time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
2.014593453407287598e+02,6.287563580390064288e+01,-4.791030948903354414e+01,3.272719679284203664e+01,5.852552827253179402e+01,-5.266281717080747171e+01,3.198086940985754012e+01,4.350107531368848868e+00,4.752507681773927573e+00,7.463273829844965235e-01,6.485890020836358794e+00
2.015593631267547607e+02,6.310665710209263324e+01,-4.807074819280833822e+01,3.273107002078571526e+01,5.876167717580986505e+01,-5.284315789045037093e+01,3.199047504082324522e+01,4.344979926282768190e+00,4.772409697642032711e+00,7.405949799624700347e-01,6.496400988723951997e+00
2.016593687534332275e+02,6.337939567001554764e+01,-4.826125127193825648e+01,3.273563586944489856e+01,5.899181464098461447e+01,-5.304414982602849449e+01,3.202586353552541709e+01,4.387581029030933166e+00,4.782898554090238008e+00,7.097723339194814685e-01,6.529223738778457964e+00
2.017593693733215332e+02,6.365944067299929543e+01,-4.844981513496274061e+01,3.273919442149014714e+01,5.922342590034880772e+01,-5.321534343423770252e+01,3.200293197861927297e+01,4.436014772650487714e+00,4.765528299274961910e+00,7.362624428708741675e-01,6.552142353394502905e+00
2.018593444824218750e+02,6.387779849528081400e+01,-4.859952254465865451e+01,3.274314301149450301e+01,5.943232119406103209e+01,-5.337450219958657271e+01,3.201029064678484559e+01,4.445477301219781907e+00,4.774979654927918205e+00,7.328523647096574223e-01,6.565041639555411201e+00
2.019593775272369385e+02,6.409309325687684122e+01,-4.875076368587978237e+01,3.274794012286196221e+01,5.973280503653305828e+01,-5.359574902793367812e+01,3.202613780776071906e+01,4.360288220343782939e+00,4.844985342053895749e+00,7.218023151012431526e-01,6.557971859597398812e+00
2.020594162940979004e+02,6.430812507987002391e+01,-4.889512227548010515e+01,3.275132547213468115e+01,6.000123118966528324e+01,-5.375612029217521837e+01,3.202099623645931104e+01,4.306893890204740671e+00,4.860998016695113222e+00,7.303292356753701142e-01,6.535443174894791873e+00
2.022593846321105957e+02,6.480717797171944028e+01,-4.923118843684935797e+01,3.276237127475054933e+01,6.025522756371216104e+01,-5.395255796916236335e+01,3.203078992613804132e+01,4.551950408007279236e+00,4.721369532313005379e+00,7.315813486125080090e-01,6.598999473196589527e+00
2.023593003749847412e+02,6.499741433567022852e+01,-4.936185548597351413e+01,3.276652417436981324e+01,6.039851644661175811e+01,-5.407956693474302767e+01,3.211858568998975727e+01,4.598897889058470412e+00,4.717711448769513538e+00,6.479384843800559679e-01,6.620157655779666861e+00
2.025593543052673340e+02,6.536786244528498457e+01,-4.960815916480931520e+01,3.277354223222762641e+01,6.085906428742259067e+01,-5.439067495884039261e+01,3.213875944201788570e+01,4.508798157862393907e+00,4.782515794031077405e+00,6.347827902097407105e-01,6.603383022303528804e+00
2.026593587398529053e+02,6.553634364032744486e+01,-4.972033534390323695e+01,3.277652491834820125e+01,6.107727137676973683e+01,-5.456721698733332460e+01,3.218094510029341393e+01,4.459072263557708027e+00,4.846881643430087649e+00,5.955798180547873244e-01,6.612889114201400353e+00
2.027593100070953369e+02,6.578690801472090754e+01,-4.988873191417507513e+01,3.277921979676256115e+01,6.127497154303980409e+01,-5.471102638199543833e+01,3.220395090368073454e+01,4.511936471681103455e+00,4.822294467820363195e+00,5.752688930818266044e-01,6.628953835878221845e+00
2.028592426776885986e+02,6.594577909109737845e+01,-4.998812309497983364e+01,3.278121824198121459e+01,6.145678167147982407e+01,-5.484408824644222591e+01,3.221912225797957774e+01,4.488997419617554385e+00,4.855965151462392271e+00,5.620959840016368503e-01,6.636825090416426320e+00
2.029593152999877930e+02,6.610643436475052681e+01,-5.009610003782826482e+01,3.278139285413900694e+01,6.163363433372524725e+01,-5.497695256633067373e+01,3.222942464692187059e+01,4.472800031025279566e+00,4.880852528502408916e+00,5.519682072171363529e-01,6.643292137510331763e+00
2.030593557357788086e+02,6.625842348442402852e+01,-5.019149830750585295e+01,3.278289427391518274e+01,6.179887303090851702e+01,-5.509933907730403746e+01,3.219691006309957970e+01,4.459550453515511492e+00,4.907840769798184510e+00,5.859842108156030349e-01,6.657166721997341163e+00
2.031593348979949951e+02,6.644070622842076546e+01,-5.030823176962108079e+01,3.278369630587098271e+01,6.196999193077723334e+01,-5.520576313009683389e+01,3.218597030892611599e+01,4.470714297643532120e+00,4.897531360475753104e+00,5.977259969448667221e-01,6.658106046423526436e+00
2.032593851089477539e+02,6.659061187756067568e+01,-5.040137485852577015e+01,3.278260141948631201e+01,6.212584225112609460e+01,-5.529468293172880067e+01,3.216130157641668319e+01,4.464769626434581085e+00,4.893308073203030517e+00,6.212998430696288210e-01,6.653168058256539119e+00
2.033593430519104004e+02,6.673286231079720210e+01,-5.048918748223430697e+01,3.278164460217642073e+01,6.227771370133260831e+01,-5.537812310703102270e+01,3.211020232646852435e+01,4.455148609464593790e+00,4.888935624796715729e+00,6.714422757078963855e-01,6.648373891819604253e+00
2.034592502117156982e+02,6.685075757171675548e+01,-5.056219761055476880e+01,3.278143339150151547e+01,6.241340707403301025e+01,-5.545184416791718007e+01,3.210285891488833698e+01,4.437350497683745232e+00,4.889646557362411272e+00,6.785744766131784900e-01,6.637709410295927981e+00
2.035592505931854248e+02,6.699503018237396645e+01,-5.064890594254879375e+01,3.277921334026050459e+01,6.252220166704766058e+01,-5.551744945379529383e+01,3.210929396960779059e+01,4.472828515326305876e+00,4.868543511246500088e+00,6.699193706527140080e-01,6.645126244970237295e+00
2.036592183113098145e+02,6.710073697277559290e+01,-5.071348349995123073e+01,3.277944967221583283e+01,6.261847179302228739e+01,-5.559153996061157699e+01,3.213926894985732474e+01,4.482265179753305517e+00,4.878056460660346261e+00,6.401807223585080919e-01,6.655521567262669080e+00
2.037592220306396484e+02,6.722885711194135183e+01,-5.079121223634511750e+01,3.277977767122366970e+01,6.276217806340905980e+01,-5.568653329961602338e+01,3.209363762889035598e+01,4.466679048532292029e+00,4.895321063270905881e+00,6.861400423333137155e-01,6.662295264606207468e+00
2.038592569828033447e+02,6.737203650098291519e+01,-5.087734217614284660e+01,3.277913891477149377e+01,6.291383832926204178e+01,-5.577693065067621347e+01,3.207732163928577052e+01,4.458198171720873404e+00,4.899588474533366877e+00,7.018172754857232576e-01,6.661384664338620532e+00
2.039592552185058594e+02,6.749816190138238881e+01,-5.095372559399758217e+01,3.277902822268128347e+01,6.304809171435339721e+01,-5.588443248775894290e+01,3.206786605757523034e+01,4.450070187028991597e+00,4.930706893761360732e+00,7.111621651060531235e-01,6.679876253849945655e+00
2.040592646598815918e+02,6.760313355044637262e+01,-5.101646092490651796e+01,3.278075487750135153e+01,6.318182251209002942e+01,-5.597039207437939723e+01,3.203614065826130286e+01,4.421311038356343204e+00,4.953931149472879270e+00,7.446142192400486692e-01,6.681607251784842383e+00
2.041592342853546143e+02,6.771042060275381402e+01,-5.108160638297726308e+01,3.277961164389517990e+01,6.329911423194567277e+01,-5.604702548194273959e+01,3.205554900344576197e+01,4.411306370808141253e+00,4.965419098965476508e+00,7.240626404494179269e-01,6.681263161468661060e+00
2.042593104839324951e+02,6.780843294770902219e+01,-5.114132269613183723e+01,3.277960055489197799e+01,6.341425446653943965e+01,-5.611918450949681159e+01,3.205687752835694937e+01,4.394178481169582540e+00,4.977861813364974353e+00,7.227230265350286231e-01,6.679089857938356189e+00
2.043593547344207764e+02,6.789962374310049142e+01,-5.119670297339217058e+01,3.277950691679176032e+01,6.352260218489438870e+01,-5.617398334008780836e+01,3.202627982323403444e+01,4.377021558206102725e+00,4.977280366695637781e+00,7.532270935577258797e-01,6.670756225808604611e+00
2.044593744277954102e+02,6.798800225934643038e+01,-5.124851505940915075e+01,3.277996601524507980e+01,6.362790726581845746e+01,-5.623907722987799218e+01,3.204232710852693344e+01,4.360094993527972917e+00,4.990562170468841430e+00,7.376389067181463588e-01,6.667851999452800271e+00
2.046592578887939453e+02,6.819877644372161285e+01,-5.137926907510915697e+01,3.277836414293849998e+01,6.381955345228805498e+01,-5.637040071017031551e+01,3.199991278387887661e+01,4.379222991433557866e+00,4.991131635061158534e+00,7.784513590596233712e-01,6.685430092793605894e+00
2.047592678070068359e+02,6.827838115357253912e+01,-5.142731241290955779e+01,3.277873077502779608e+01,6.391197100477526050e+01,-5.642020594020922886e+01,3.196620403018173917e+01,4.366410148797278623e+00,4.992893527299671064e+00,8.125267448460569142e-01,6.682418953759256652e+00
2.048597266674041748e+02,6.835529884350243890e+01,-5.147358183481744476e+01,3.277819143227228693e+01,6.388083962854665998e+01,-5.639371844030482350e+01,3.192384585347744519e+01,4.474459214955778918e+00,4.920136605487378745e+00,8.543455787948417424e-01,6.705105208046018284e+00
2.049599797725677490e+02,6.842491232407427049e+01,-5.151697825384744789e+01,3.277644713922693853e+01,6.388557535736340043e+01,-5.648532282614816324e+01,3.196559733366273193e+01,4.539336966710870058e+00,4.968344572300715356e+00,8.108498055642066049e-01,6.778458917308663345e+00
2.053588256835937500e+02,6.869300650228069571e+01,-5.168986518578688560e+01,3.278333351820723607e+01,6.414434246470628409e+01,-5.651822851288110883e+01,3.211977834477640670e+01,4.548664037574411623e+00,4.828363327094223223e+00,6.635551734308293703e-01,6.666614014125759269e+00
2.054589521884918213e+02,6.874860536975074865e+01,-5.172692368296397092e+01,3.278294146043261748e+01,6.417347151119861337e+01,-5.645713088785239364e+01,3.202015045051948761e+01,4.575133858552135280e+00,4.730207204888422723e+00,7.627910099131298693e-01,6.624844160405041649e+00
2.055590434074401855e+02,6.878878838498901871e+01,-5.175944982370295833e+01,3.278170503119329737e+01,6.434315806385339442e+01,-5.654048793286665386e+01,3.189707170920242518e+01,4.445630321135624285e+00,4.781038109163695538e+00,8.846333219908721901e-01,6.588211477165301311e+00
2.056591603755950928e+02,6.882097703113971932e+01,-5.178954761069520885e+01,3.277866973474616685e+01,6.451092725266494199e+01,-5.669888267606960852e+01,3.177141265850089269e+01,4.310049778474777327e+00,4.909335065374399676e+00,1.007257076245274163e+00,6.610042866327821010e+00
2.057592244148254395e+02,6.884753671223471372e+01,-5.181974947134745690e+01,3.277486850399227336e+01,6.457977160426217722e+01,-5.681205260275835656e+01,3.167558148236599891e+01,4.267765107972536498e+00,4.992303131410899653e+00,1.099287021626274452e+00,6.659229799957264717e+00
2.058592369556427002e+02,6.886876073363738726e+01,-5.185240655875101368e+01,3.276916778856679002e+01,6.466454429218966027e+01,-5.679288145091007323e+01,3.161914627274154554e+01,4.204216441447726993e+00,4.940474892159059550e+00,1.150021515825244478e+00,6.588344066110577657e+00
2.059594795703887939e+02,6.887928309341785393e+01,-5.187495268063034359e+01,3.276073167938452713e+01,6.475055427152557286e+01,-5.677903462307580185e+01,3.157421400693707980e+01,4.128728821892281076e+00,4.904081942445458253e+00,1.186517672447447325e+00,6.519528017423788846e+00
2.060594592094421387e+02,6.888559340016367116e+01,-5.190677251729960062e+01,3.275678142702159334e+01,6.483357064384824753e+01,-5.682101671658539743e+01,3.158902259833438109e+01,4.052022756315423635e+00,4.914244199285796810e+00,1.167758828687212258e+00,6.475518909700525683e+00
2.061593744754791260e+02,6.888581122388340816e+01,-5.193662029655158818e+01,3.275205211993392140e+01,6.488509853319624199e+01,-5.686557343971229272e+01,3.158338749317565686e+01,4.000712690687166173e+00,4.928953143160704542e+00,1.168664626758264546e+00,6.454925106516354205e+00
2.062592217922210693e+02,6.888053988101607672e+01,-5.196534723165073189e+01,3.274796824953570251e+01,6.485578899773209116e+01,-5.692101038616905839e+01,3.157611563761970075e+01,4.024750883283985559e+00,4.955663154518326508e+00,1.171852611916001763e+00,6.490797756639787863e+00
2.063590803146362305e+02,6.887099052925573517e+01,-5.199436514705385548e+01,3.274415612620148863e+01,6.481461761914110298e+01,-5.697195968681783995e+01,3.155251365745509418e+01,4.056372910114632191e+00,4.977594539763984471e+00,1.191642468746394457e+00,6.530744242543883971e+00
2.064590532779693604e+02,6.885728893490346536e+01,-5.203258279098198358e+01,3.273977295795116760e+01,6.478723574767874993e+01,-5.693828656878227434e+01,3.151699877354247192e+01,4.070053187224715430e+00,4.905703777800290766e+00,1.222774184408695675e+00,6.490488364400513355e+00
2.065590631961822510e+02,6.884155905564796285e+01,-5.206521604834078687e+01,3.273573000406012312e+01,6.472246493785314669e+01,-5.701894916857861517e+01,3.154756431083960067e+01,4.119094117794816157e+00,4.953733120237828302e+00,1.188165693220522456e+00,6.551194234056815446e+00
2.066589961051940918e+02,6.882730644155513744e+01,-5.210892414862723143e+01,3.273211884467530552e+01,6.464137603842485191e+01,-5.712360038663592832e+01,3.158549471821325128e+01,4.185930403130285526e+00,5.014676238008696885e+00,1.146624126462054249e+00,6.632023673003919484e+00
2.067591066360473633e+02,6.881152760768127052e+01,-5.215022247912644104e+01,3.272981552101951053e+01,6.461143771031902361e+01,-5.717374959965417958e+01,3.158743828852723112e+01,4.200089897362246916e+00,5.023527120527738532e+00,1.142377232492279404e+00,6.646924523260275386e+00
2.068589715957641602e+02,6.878345207775468850e+01,-5.220887228934360280e+01,3.272563577657241041e+01,6.460139201851549728e+01,-5.719932749778050862e+01,3.158351736221858275e+01,4.182060059239191219e+00,4.990455208436905821e+00,1.142118414353827660e+00,6.610499527184375168e+00
2.069584097862243652e+02,6.875988015776468387e+01,-5.225645876380966826e+01,3.272146938438273622e+01,6.462001817006556337e+01,-5.719859041945689171e+01,3.147977567173451519e+01,4.139861987699120505e+00,4.942131655647223454e+00,1.241693712648221037e+00,6.565434171094596927e+00
2.070583341121673584e+02,6.873740248328000746e+01,-5.230359500966662267e+01,3.271764268178247903e+01,6.458689887046392641e+01,-5.723022900791023915e+01,3.144096604109758886e+01,4.150503612816081045e+00,4.926633998243616475e+00,1.276676640684890174e+00,6.567214480852569203e+00
2.071584794521331787e+02,6.871602318958420597e+01,-5.235329460280433267e+01,3.271568913821635505e+01,6.453213930309914304e+01,-5.723605774405132962e+01,3.153971566833477880e+01,4.183883886485062931e+00,4.882763141246996952e+00,1.175973469881576250e+00,6.536755607407615187e+00
2.072587656974792480e+02,6.869156483450237261e+01,-5.240307374395448647e+01,3.271789339541419395e+01,6.451487615051034652e+01,-5.721830514970623227e+01,3.161271992527294827e+01,4.176688683992026085e+00,4.815231405751745797e+00,1.105173470141245673e+00,6.469357792936561324e+00
2.073595042228698730e+02,6.866821754597400229e+01,-5.244988710527169218e+01,3.272402923941952935e+01,6.445066807659564745e+01,-5.727616958726009955e+01,3.155460870316437649e+01,4.217549469378354843e+00,4.826282481988407369e+00,1.169420536255152854e+00,6.515233726676051162e+00
2.074601202011108398e+02,6.863242430888760737e+01,-5.251921052524245681e+01,3.273564199022173682e+01,6.446047218576876503e+01,-5.732071666300876700e+01,3.146502704017749963e+01,4.171952123118842337e+00,4.801506137766310189e+00,1.270614950044237190e+00,6.486455739452731351e+00
2.075602898597717285e+02,6.860644601041180124e+01,-5.256884073217503328e+01,3.274654376711288251e+01,6.436254639408817013e+01,-5.734827838672272549e+01,3.151545359486685172e+01,4.243899616323631108e+00,4.779437654547692205e+00,1.231090172246030789e+00,6.509169782648242197e+00
2.076601445674896240e+02,6.857690933618007989e+01,-5.262428057018586713e+01,3.275557976139494798e+01,6.429087024739035883e+01,-5.738740822202053948e+01,3.147110016331846793e+01,4.286039088789721063e+00,4.763127651834672349e+00,1.284479598076480045e+00,6.535090201074519989e+00
2.077597773075103760e+02,6.854906397412190699e+01,-5.267778616489945165e+01,3.276350391845159038e+01,6.418127721027049404e+01,-5.743024063713393446e+01,3.152135889192663498e+01,4.367786763851412957e+00,4.752454472234482807e+00,1.242145026524955398e+00,6.573150613827269950e+00
2.078594124317169189e+02,6.852753813739239774e+01,-5.271885875160990054e+01,3.277153082105190407e+01,6.415850232796103114e+01,-5.736715233515386814e+01,3.138948779671640921e+01,4.369035809431366602e+00,4.648293583543967600e+00,1.382043024335494863e+00,6.527262064910832606e+00
2.079591469764709473e+02,6.851217288441718267e+01,-5.275360581418404848e+01,3.277825894130933193e+01,6.413877266906051489e+01,-5.744357424111354504e+01,3.131006602077196632e+01,4.373400215356667786e+00,4.689968426929496559e+00,1.468192920537365609e+00,6.578603479553493116e+00
2.080590565204620361e+02,6.850131857269883540e+01,-5.278248290774611462e+01,3.278571369747554343e+01,6.419534219510582318e+01,-5.744002101500107926e+01,3.122854055388054562e+01,4.305976377593012216e+00,4.657538107254964643e+00,1.557173143594997811e+00,6.531376729607221598e+00
2.081589598655700684e+02,6.849492440702267970e+01,-5.280071790470784521e+01,3.279196530674057186e+01,6.415666101987821435e+01,-5.744550749304902837e+01,3.118108659514527048e+01,4.338263387144465355e+00,4.644789588341183162e+00,1.610878711595301382e+00,6.556640127357286296e+00
2.082589657306671143e+02,6.849331213674082619e+01,-5.281370124415801826e+01,3.279916699905589184e+01,6.414625545787112060e+01,-5.739563478654683593e+01,3.120298000150613404e+01,4.347056678869705593e+00,4.581933542388817671e+00,1.596186997549757791e+00,6.514509167030189118e+00
2.083590710163116455e+02,6.850105777565697451e+01,-5.281279727214391073e+01,3.280652027669487580e+01,6.414584440885481342e+01,-5.731325024964144177e+01,3.129461895425507478e+01,4.355213366802161090e+00,4.500452977497531037e+00,1.511901322439801021e+00,6.442655204326382723e+00
2.084590456485748291e+02,6.851340752916448196e+01,-5.280131221453837753e+01,3.281498243648933766e+01,6.413452135913402685e+01,-5.721330026389125578e+01,3.132448636460167180e+01,4.378886170030455105e+00,4.411988049352878249e+00,1.490496071887665863e+00,6.392328306495933532e+00
2.085590615272521973e+02,6.852497110935037483e+01,-5.278208648873037134e+01,3.282177311929348917e+01,6.416020330854300369e+01,-5.712274410023562865e+01,3.157989814162183606e+01,4.364767800807371145e+00,4.340657611505257307e+00,1.241874977671653113e+00,6.279710177663480941e+00
2.086591436862945557e+02,6.853317531722481704e+01,-5.275409836793063789e+01,3.282834875946179665e+01,6.420951801764876166e+01,-5.703097076494606910e+01,3.171045600104694628e+01,4.323657299576055379e+00,4.276872397015431204e+00,1.117892758414850363e+00,6.183472662173431722e+00
2.087592782974243164e+02,6.853652441634199022e+01,-5.271369597797441031e+01,3.283410233111351317e+01,6.424965584907006644e+01,-5.697612406382064165e+01,3.173259877681617880e+01,4.286868567271923780e+00,4.262428085846231340e+00,1.101503554297334375e+00,6.144822648393073017e+00
2.088593580722808838e+02,6.853272537468326675e+01,-5.266801155805983825e+01,3.283946735949989204e+01,6.421912016164118597e+01,-5.694641027426384738e+01,3.171921984193232902e+01,4.313605213042080777e+00,4.278398716204009133e+00,1.120247517567563023e+00,6.177931693489028042e+00
2.089592421054840088e+02,6.852269418293127501e+01,-5.262270616585976057e+01,3.284414532509190821e+01,6.425842492375589643e+01,-5.692278428123056955e+01,3.174782596885220087e+01,4.264269259175378579e+00,4.300078115370808973e+00,1.096319356239707332e+00,6.154395197247650273e+00
2.090591323375701904e+02,6.849958635055685363e+01,-5.257448098387218494e+01,3.284889685474528420e+01,6.425600692987272566e+01,-5.688564098286946802e+01,3.184001800226011625e+01,4.243579420684127967e+00,4.311159998997283083e+00,1.008878852485167954e+00,6.132854423154023848e+00
2.091590421199798584e+02,6.845742384334079134e+01,-5.251216427208949966e+01,3.285444675452311003e+01,6.428863943592321561e+01,-5.702290967253679099e+01,3.180863130981252596e+01,4.168784407417575721e+00,4.510745400447291331e+00,1.045815444710584075e+00,6.230515022659001367e+00
2.092590160369873047e+02,6.836235562619620509e+01,-5.241306483571983676e+01,3.285887741146510876e+01,6.426487926537569706e+01,-5.698117244507827905e+01,3.183452057133520796e+01,4.097476360820508035e+00,4.568107609358442289e+00,1.024356840129900803e+00,6.221432840920352980e+00
2.093591094017028809e+02,6.826436757885684870e+01,-5.232947999058720967e+01,3.286152458078716165e+01,6.423814442348073328e+01,-5.693437396382635285e+01,3.187452607062050092e+01,4.026223155376115415e+00,4.604893973239143179e+00,9.869985101666607363e-01,6.195941208624577534e+00
2.094591977596282959e+02,6.814922657715318621e+01,-5.224451900736339383e+01,3.286489607892852405e+01,6.417065501415503093e+01,-5.684520570936067685e+01,3.193605123957670244e+01,3.978571562998155287e+00,4.600686701997283024e+00,9.288448393518216051e-01,6.152893835214673146e+00
2.095591349601745605e+02,6.800128598546226044e+01,-5.214242096160946716e+01,3.286991916285119686e+01,6.419190189108735467e+01,-5.680512241139356178e+01,3.190085763480869474e+01,3.809384094374905771e+00,4.662701449784094621e+00,9.690615280425021183e-01,6.098464743968541768e+00
2.096591732501983643e+02,6.783816312880598787e+01,-5.203660189868568864e+01,3.287397817178833037e+01,6.414207975374290527e+01,-5.669115165172753734e+01,3.195465862322588180e+01,3.696083375063082599e+00,4.654549753041848703e+00,9.193195485624485741e-01,6.014234294681967796e+00
2.097591617107391357e+02,6.765020137314282067e+01,-5.192098587444582591e+01,3.288156981200982187e+01,6.396897582827977402e+01,-5.657180958739647281e+01,3.211047953541807942e+01,3.681225544863046650e+00,4.650823712950646893e+00,7.710902765917424517e-01,5.981317826010469574e+00
2.098592176437377930e+02,6.732497842631613594e+01,-5.173069224729814408e+01,3.289624603899551403e+01,6.376326742799954417e+01,-5.648820827992157234e+01,3.229773518802487331e+01,3.561710998316591770e+00,4.757516032623428259e+00,5.985108509706407176e-01,5.973102985461403946e+00
2.099591453075408936e+02,6.707628080647056379e+01,-5.158273404681936114e+01,3.291021180225224185e+01,6.372934051440957859e+01,-5.634822645195178126e+01,3.243442648603343059e+01,3.346940292060985200e+00,4.765492405132420117e+00,4.757853162188112606e-01,5.842798888300493765e+00
2.100591328144073486e+02,6.680192443714408057e+01,-5.141896205897369754e+01,3.292650686287747419e+01,6.367631499877746393e+01,-5.619123858428179119e+01,3.260910141280733399e+01,3.125609438366616644e+00,4.772276525308093653e+00,3.174054500701402048e-01,5.713563145266480348e+00
2.101590151786804199e+02,6.653752699623338174e+01,-5.125648113870353484e+01,3.294402412397343483e+01,6.362276566947476653e+01,-5.605756767213311775e+01,3.271992782033879621e+01,2.914761326758615212e+00,4.801086533429582914e+00,2.240963036346386161e-01,5.621075043685971551e+00
2.102589995861053467e+02,6.626695335916528506e+01,-5.109138948150954462e+01,3.296188882826152877e+01,6.357292976423513409e+01,-5.584873626134564262e+01,3.286300443755524725e+01,2.694023594930150978e+00,4.757346779836097994e+00,9.888439070628152194e-02,5.468079154180434998e+00
2.103590760231018066e+02,6.587768139347583940e+01,-5.083496859481426355e+01,3.298608271886060095e+01,6.342221175305159164e+01,-5.559108264092373020e+01,3.301985409761785206e+01,2.455469640424247757e+00,4.756114046109466642e+00,-3.377137875725111371e-02,5.352671527440116428e+00
2.104590611457824707e+02,6.557563747746404204e+01,-5.062796273340875075e+01,3.300180423232659166e+01,6.322506741382749595e+01,-5.524077592098817036e+01,3.306734329731339272e+01,2.350570063636546081e+00,4.612813187579419605e+00,-6.553906498680106552e-02,5.177597946597463086e+00
2.105591740608215332e+02,6.529870246862543581e+01,-5.042723193794910230e+01,3.301645413333989154e+01,6.290632226925237802e+01,-5.474216728166439339e+01,3.318816190335139282e+01,2.392380199373057792e+00,4.314935343715291083e+00,-1.717077700115012817e-01,4.936763473884281161e+00
2.106591424942016602e+02,6.503246205320007789e+01,-5.022227629714757313e+01,3.302803517522421117e+01,6.254552173810117921e+01,-5.429759490621929530e+01,3.321004917166924031e+01,2.486940315098898679e+00,4.075318609071722165e+00,-1.820139964450291359e-01,4.777679666031658279e+00
2.107591321468353271e+02,6.468976714303178710e+01,-4.994158706106492929e+01,3.304043426238441583e+01,6.224322607166872245e+01,-5.376465823648143072e+01,3.329529526556893160e+01,2.446541071363064646e+00,3.823071175416501433e+00,-2.548610031845157664e-01,4.546030197558201813e+00
2.108591260910034180e+02,6.442157281607471475e+01,-4.970314263824680978e+01,3.304833267880233194e+01,6.197835865199945005e+01,-5.323942813557972187e+01,3.340066878322407007e+01,2.443214164075264705e+00,3.536285497332912087e+00,-3.523361044217381277e-01,4.312626960526977804e+00
2.109591281414031982e+02,6.416853204835621227e+01,-4.946759016970097633e+01,3.305374565361130834e+01,6.162960182400262710e+01,-5.275663153058030730e+01,3.348645718413100525e+01,2.538930224353585174e+00,3.289041360879330966e+00,-4.327115305196969075e-01,4.177463228606064227e+00
2.110590498447418213e+02,6.392543517906361217e+01,-4.923040572144076776e+01,3.305754256027458382e+01,6.131398775676621682e+01,-5.235178906688136635e+01,3.350834945038242552e+01,2.611447422297395349e+00,3.121383345440598589e+00,-4.508068901078416957e-01,4.094620676056130115e+00
2.111590614318847656e+02,6.368902774226259567e+01,-4.898555754873319046e+01,3.306148326009001437e+01,6.105143969507413004e+01,-5.189854168660524181e+01,3.358843069791106473e+01,2.637588047188465623e+00,2.912984137872051349e+00,-5.269474378210503573e-01,3.964848155527751494e+00
2.112591006755828857e+02,6.346610453305503796e+01,-4.874530582925637390e+01,3.306592709002713093e+01,6.083107418241892361e+01,-5.152053584655010354e+01,3.368814012740888586e+01,2.635030350636114349e+00,2.775230017293729645e+00,-6.222130373817549298e-01,3.877168510852922356e+00
2.113591399192810059e+02,6.313691865190218522e+01,-4.838071773099454731e+01,3.307324050613864586e+01,6.067297995870712413e+01,-5.124242196542681427e+01,3.379067152785414407e+01,2.463938693195061092e+00,2.861704234432266958e+00,-7.174310217154982183e-01,3.843833019280506580e+00
2.115591454505920410e+02,6.265124694305542619e+01,-4.782228148063351370e+01,3.308221414483522693e+01,6.037729998036355283e+01,-5.053268272252077509e+01,3.402785990309737230e+01,2.273946962691873352e+00,2.710401241887261392e+00,-9.456457582621453639e-01,3.662151769285209912e+00
2.116591079235076904e+02,6.242255175688188729e+01,-4.755547524361598732e+01,3.308533961588531724e+01,6.032068889690143720e+01,-5.011437980057402797e+01,3.412457539415144225e+01,2.101862859980450082e+00,2.558904556958040644e+00,-1.039235778266125010e+00,3.470710448397305026e+00
2.117590858936309814e+02,6.208654339688765589e+01,-4.716323851702286163e+01,3.308886957973339094e+01,6.015910954784035169e+01,-4.981629010535944957e+01,3.418902409965147626e+01,1.927433849047304193e+00,2.653051588336587940e+00,-1.100154519918085327e+00,3.458905020454420054e+00
2.118588809967041016e+02,6.182465310428158745e+01,-4.686174660719919416e+01,3.309069250975943532e+01,6.003694528646089879e+01,-4.950636937561741746e+01,3.418880427235553299e+01,1.787707817820688661e+00,2.644622768418223302e+00,-1.098111762596097662e+00,3.375763361416967534e+00
2.119590349197387695e+02,6.156335842374218004e+01,-4.656465289518419581e+01,3.309397139432439872e+01,5.987200910374935603e+01,-4.913570774838068189e+01,3.421600681818669898e+01,1.691349319992824007e+00,2.571054853196486079e+00,-1.122035423862300263e+00,3.275660097260893355e+00
2.120590479373931885e+02,6.128980203492975676e+01,-4.625606203848874998e+01,3.309524925338102719e+01,5.967208809154085714e+01,-4.875732188449750737e+01,3.426548017558896220e+01,1.617713943388899622e+00,2.501259846008757393e+00,-1.170230922207935009e+00,3.200428038744544068e+00
2.121590712070465088e+02,6.100395043989740174e+01,-4.594119478628807229e+01,3.309715652038313038e+01,5.948332032466968400e+01,-4.841726208732735159e+01,3.423887343747327350e+01,1.520630115227717738e+00,2.476067301039279300e+00,-1.141716917090143113e+00,3.121977377461794489e+00
2.122590563297271729e+02,6.072861494105317348e+01,-4.564081034466283171e+01,3.309640239110736104e+01,5.926867667347465130e+01,-4.801784775755424306e+01,3.424659220952994332e+01,1.459938267578522186e+00,2.377037412891411350e+00,-1.150189818422582277e+00,3.017393448960318469e+00
2.123589828014373779e+02,6.045058477583052792e+01,-4.534608935262563989e+01,3.309409030205350888e+01,5.901659654294948609e+01,-4.755306263795787203e+01,3.426905084663536627e+01,1.433988232881041824e+00,2.206973285332232138e+00,-1.174960544581857391e+00,2.882288260312547923e+00
