time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.718600134849548340e+02,5.343070141245709337e+00,2.009581737430855242e+01,3.281170415182708666e+01,5.233139320082028867e+00,2.031591005550470541e+01,3.272345377744231598e+01,1.099308211636804700e-01,-2.200926811961529950e-01,8.825037438477068008e-02,2.613689008602300134e-01
1.719600677490234375e+02,5.436732508000006625e+00,1.991932011339489250e+01,3.282266847593889025e+01,5.251572724289386151e+00,2.007523385974743846e+01,3.284468809977133219e+01,1.851597837106204736e-01,-1.559137463525459566e-01,-2.201962383244193688e-02,2.430598807684477558e-01
1.720600163936614990e+02,5.534331889739493526e+00,1.971796775046779260e+01,3.283530572044937657e+01,5.310646689544096688e+00,1.982350406037246060e+01,3.293147683869496234e+01,2.236852001953968383e-01,-1.055363099046680020e-01,-9.617111824558577382e-02,2.653711843425267669e-01
1.721601133346557617e+02,5.644399041927822935e+00,1.948739620910617631e+01,3.284741010426569119e+01,5.374543240396027599e+00,1.958637698527845217e+01,3.305307584103876195e+01,2.698558015317953362e-01,-9.898077617227585279e-02,-2.056657367730707620e-01,3.534370424197835758e-01
1.722601938247680664e+02,5.742947870559489409e+00,1.925180879694756086e+01,3.285810082568663404e+01,5.438494798659919027e+00,1.939688945478456006e+01,3.305978355890208320e+01,3.044530718995703822e-01,-1.450806578369991939e-01,-2.016827332154491614e-01,3.929580068464764708e-01
1.723601169586181641e+02,5.831111898425077378e+00,1.902311948378640238e+01,3.286748701252261640e+01,5.464593383688689521e+00,1.920071090542159808e+01,3.301993021907938441e+01,3.665185147363878571e-01,-1.775914216351957009e-01,-1.524432065567680183e-01,4.348717809979017468e-01
1.724601259231567383e+02,5.926082394165240963e+00,1.876083689955742884e+01,3.287656664986773336e+01,5.646027667553556562e+00,1.896944982460531648e+01,3.295441468037330424e+01,2.800547266116844014e-01,-2.086129250478876429e-01,-7.784803050557087545e-02,3.577852962995785036e-01
1.725600945949554443e+02,6.019404327580391012e+00,1.850156272463858542e+01,3.288417027695814454e+01,5.897463237279339410e+00,1.877333952247121474e+01,3.290068034627215354e+01,1.219410903010516023e-01,-2.717767978326293132e-01,-1.651006931400900157e-02,2.983367891037249642e-01
1.726602172851562500e+02,6.103523514999499966e+00,1.823674545295968485e+01,3.289034034252864558e+01,6.114611468054139465e+00,1.852724990436659880e+01,3.287148105912879714e+01,-1.108795305463949887e-02,-2.905044514069139439e-01,1.885928339984843660e-02,2.913270525724134252e-01
1.727601923942565918e+02,6.185281401644639132e+00,1.797041424699943946e+01,3.289302439191642691e+01,6.253149437327654603e+00,1.822939609423414353e+01,3.278716953307042559e+01,-6.786803568301547074e-02,-2.589818472347040768e-01,1.058548588460013207e-01,2.878939363826156228e-01
1.728601753711700439e+02,6.241479867837703921e+00,1.776721889795521037e+01,3.289354181461585114e+01,6.292254075402678559e+00,1.798973332677884329e+01,3.284522360459708068e+01,-5.077420756497463827e-02,-2.225144288236329260e-01,4.831821001877045774e-02,2.332923929492274340e-01
1.729600877761840820e+02,6.308111051851422069e+00,1.749790398190658536e+01,3.289215986491853982e+01,6.316938767929082488e+00,1.774085933460663966e+01,3.291243689087981750e+01,-8.827716077660419103e-03,-2.429553527000543056e-01,-2.027702596127767265e-02,2.439598117694590784e-01
1.730600626468658447e+02,6.374490090814916243e+00,1.723358097366370956e+01,3.288598803176407870e+01,6.354140427915491607e+00,1.747905096748063514e+01,3.288030233979709749e+01,2.034966289942463646e-02,-2.454699938169255802e-01,5.685691966981210044e-03,2.463776648516360357e-01
1.731600852012634277e+02,6.456738218874565227e+00,1.690669230772356002e+01,3.287905311834331457e+01,6.446924723954809977e+00,1.724228096289504464e+01,3.277668700636294830e+01,9.813494919755250123e-03,-3.355886551714846178e-01,1.023661119803662700e-01,3.509912691853211419e-01
1.732601771354675293e+02,6.532151964364493857e+00,1.660599104907700863e+01,3.286921907859029091e+01,6.490589587597493271e+00,1.694094060543140756e+01,3.271356353571864872e+01,4.156237676700058614e-02,-3.349495563543989363e-01,1.556555428716421829e-01,3.716816978157472251e-01
1.733601567745208740e+02,6.602445122671422695e+00,1.632351849955493606e+01,3.285953089905772373e+01,6.508730478732009495e+00,1.660221291612330674e+01,3.266220170686641211e+01,9.371464393941320026e-02,-2.786944165683706842e-01,1.973291921913116198e-01,3.541070775993486186e-01
1.734600067138671875e+02,6.680579646432171614e+00,1.601119239418180484e+01,3.285396634025661200e+01,6.539375748204451000e+00,1.626697832551107936e+01,3.268327634349284949e+01,1.412038982277206145e-01,-2.557859313292745185e-01,1.706899967637625082e-01,3.383785728084774402e-01
1.735598597526550293e+02,6.755525391164970195e+00,1.571896588851981136e+01,3.283850817284220369e+01,6.597539495497092510e+00,1.597209898354335067e+01,3.274541175442992369e+01,1.579858956678776849e-01,-2.531330950235393118e-01,9.309641841228000203e-02,3.125745513431508193e-01
1.736598827838897705e+02,6.835081684935720325e+00,1.540364612004145251e+01,3.283099174866675440e+01,6.654814331973477159e+00,1.566392543354668376e+01,3.277805560443457011e+01,1.802673529622431658e-01,-2.602793135052312579e-01,5.293614423218429010e-02,3.210044780823766430e-01
1.737598106861114502e+02,6.926540825895814990e+00,1.505195148726199328e+01,3.282514750330396680e+01,6.718943218130718265e+00,1.536663564475044730e+01,3.282612733071516686e+01,2.075976077650967255e-01,-3.146841574884540194e-01,-9.798274112000626701e-04,3.769931641101265662e-01
1.738597116470336914e+02,7.008653004958167898e+00,1.470757862496601476e+01,3.282510399856977301e+01,6.819913020615483212e+00,1.511816860747425295e+01,3.284383374679040912e+01,1.887399843426846857e-01,-4.105899825082381938e-01,-1.872974822063611100e-02,4.522805754111054455e-01
1.739598317146301270e+02,7.095364260211111329e+00,1.433145132820894219e+01,3.282797052382219505e+01,6.917961017152190806e+00,1.486163034490464518e+01,3.284492640706318412e+01,1.774032430589205234e-01,-5.301790166957029982e-01,-1.695588324098906696e-02,5.593292432626126853e-01
1.740599188804626465e+02,7.184163660312800737e+00,1.394384591295518838e+01,3.283479828831758596e+01,7.024090317720633969e+00,1.445562788708390300e+01,3.283817014838447790e+01,1.600733425921667674e-01,-5.117819741287146229e-01,-3.371860066891940733e-03,5.362421407275115293e-01
1.741599483489990234e+02,7.268482164494684206e+00,1.355009510706210030e+01,3.284156990673753995e+01,7.131130351724935146e+00,1.401867282033220974e+01,3.285088601163559474e+01,1.373518127697490598e-01,-4.685777132701094416e-01,-9.316104898054788919e-03,4.883824153827128201e-01
1.742599878311157227e+02,7.355305461075509754e+00,1.311644057374578942e+01,3.285044516857198715e+01,7.235051321451837936e+00,1.356987579721249126e+01,3.282085600233202172e+01,1.202541396236718185e-01,-4.534352234667018422e-01,2.958916623996543649e-02,4.700426350191051483e-01
1.743601250648498535e+02,7.439059395049885559e+00,1.267150925915772675e+01,3.285883982693945882e+01,7.325686602640367973e+00,1.312373998392667040e+01,3.280759774044685173e+01,1.133727924095175865e-01,-4.522307247689436593e-01,5.124208649260708626e-02,4.690328025968881764e-01
1.744601836204528809e+02,7.512134844038937054e+00,1.223506188620620350e+01,3.286590685270600432e+01,7.413342338618816640e+00,1.267520244316281364e+01,3.280145824119641418e+01,9.879250542012041336e-02,-4.401405569566101406e-01,6.444861150959013685e-02,4.556723521685001055e-01
1.745602526664733887e+02,7.579036113032078248e+00,1.180100145065700623e+01,3.287209258482177887e+01,7.485738865734492542e+00,1.222846487679647431e+01,3.280371696198794496e+01,9.329724729758570589e-02,-4.274634261394680834e-01,6.837562283383391559e-02,4.428369709476773775e-01
1.746601738929748535e+02,7.644233308777348412e+00,1.133430695428795154e+01,3.287863766277298794e+01,7.559409323501143696e+00,1.179510252125768055e+01,3.282988972629102875e+01,8.482398527620471640e-02,-4.607955669697290091e-01,4.874793648195918649e-02,4.710669000559696840e-01
1.747600874900817871e+02,7.699541279155989848e+00,1.089805456240728354e+01,3.288232017388548201e+01,7.625899379486727803e+00,1.135731943805723709e+01,3.283583989521737578e+01,7.364189966926204534e-02,-4.592648756499535523e-01,4.648027866810622299e-02,4.674481486729086810e-01
1.748599896430969238e+02,7.750640181677133533e+00,1.044603602903849016e+01,3.288588408679557773e+01,7.694963109023886361e+00,1.091820148167867899e+01,3.284948860575858021e+01,5.567707265324717270e-02,-4.721654526401888319e-01,3.639548103699752346e-02,4.768278327929943994e-01
1.749598898887634277e+02,7.796193521644958935e+00,9.977042103884244284e+00,3.288709664857144332e+01,7.734752101439227090e+00,1.045491250888033719e+01,3.283754045745175176e+01,6.144142020573184482e-02,-4.778704049960929012e-01,4.955619111969156165e-02,4.843459385256766447e-01
1.750599107742309570e+02,7.832259419328936545e+00,9.514264316215449213e+00,3.288638364738309861e+01,7.761601051645807381e+00,9.992898121225536556e+00,3.286626695279451837e+01,7.065836768312916405e-02,-4.786338050100873431e-01,2.011669458858023063e-02,4.842392028979570773e-01
1.751599342823028564e+02,7.864548857377444691e+00,9.051845498639725207e+00,3.288524655695560028e+01,7.799510783107567846e+00,9.535195190696589052e+00,3.285250010842716506e+01,6.503807426987684437e-02,-4.833496920568638444e-01,3.274644852843522358e-02,4.888038520791592179e-01
1.752599427700042725e+02,7.891924881309434703e+00,8.612039528883858708e+00,3.288321189648983278e+01,7.839964428536688956e+00,9.078877464948982734e+00,3.286436579016181270e+01,5.196045277274574659e-02,-4.668379360651240262e-01,1.884610632802008467e-02,4.700986310612068064e-01
1.753600280284881592e+02,7.906036436138150769e+00,8.161380130924200671e+00,3.287699706324593762e+01,7.875099958159745839e+00,8.625176074324684805e+00,3.286733622295756163e+01,3.093647797840493041e-02,-4.637959434004841341e-01,9.660840288375993623e-03,4.649269562195021965e-01
1.754600739479064941e+02,7.917862216800949149e+00,7.732605357819088532e+00,3.287244076361637468e+01,7.914544036695245310e+00,8.160007744001235963e+00,3.286661779734504307e+01,3.318180105703838478e-03,-4.274023861821474313e-01,5.822966271331608823e-03,4.274549297523709823e-01
1.755600960254669189e+02,7.917121158772511436e+00,7.271107889934144808e+00,3.286420982802292201e+01,7.928504868302846731e+00,7.706124569847621508e+00,3.288550349257008065e+01,-1.138370953033529531e-02,-4.350166799134767004e-01,-2.129366454715864165e-02,4.356862641803873060e-01
1.756599934101104736e+02,7.906198892836801662e+00,6.864936511421570131e+00,3.285793281615313077e+01,7.918596873845656248e+00,7.252119540736564396e+00,3.291084225309390376e+01,-1.239798100885458609e-02,-3.871830293149942648e-01,-5.290943694077299142e-02,3.909780257764127187e-01
1.757599277496337891e+02,7.880239203390599023e+00,6.323121561919470501e+00,3.285357098365781781e+01,7.951319757853845260e+00,6.862608959297658018e+00,3.293961758184484268e+01,-7.108055446324623716e-02,-5.394873973781875165e-01,-8.604659818702486973e-02,5.509111672604325438e-01
1.758600232601165771e+02,7.840739892145329293e+00,5.835513170837204555e+00,3.284999749295524651e+01,7.962909168825184736e+00,6.396348093196585261e+00,3.295341109329723395e+01,-1.221692766798554430e-01,-5.608349223593807054e-01,-1.034136003419874328e-01,5.832285272841375434e-01
1.759602291584014893e+02,7.796903588186706813e+00,5.384425116514494292e+00,3.284967679529917461e+01,7.921269640143018265e+00,5.939257934970378905e+00,3.294807171604605855e+01,-1.243660519563114519e-01,-5.548328184558846132e-01,-9.839492074688394041e-02,5.770510651092207732e-01
1.760601549148559570e+02,7.746263676739273407e+00,4.933804222274230433e+00,3.284850588680152583e+01,7.874166978762511704e+00,5.491027447309043907e+00,3.292695158311271086e+01,-1.279033020232382967e-01,-5.572232250348134741e-01,-7.844569631118503139e-02,5.770707967454190568e-01
1.761599419116973877e+02,7.695935125653416087e+00,4.505166287397842417e+00,3.284823393573594785e+01,7.862395336083607411e+00,5.079500018876698775e+00,3.289247989488782764e+01,-1.664602104301913243e-01,-5.743337314788563575e-01,-4.424595915187978790e-02,5.996048212549331957e-01
1.762597885131835938e+02,7.645011016154213301e+00,4.092832592007301429e+00,3.284701905036735781e+01,7.757612158143049719e+00,4.603086911456024666e+00,3.286586209062180330e+01,-1.126011419888364173e-01,-5.102543194487232370e-01,-1.884304025444549779e-02,5.228704886100385973e-01
1.763597943782806396e+02,7.588351357874802972e+00,3.695523917866514019e+00,3.284256279393328981e+01,7.651179579403056152e+00,4.104649457282672387e+00,3.277298453195322736e+01,-6.282822152825318085e-02,-4.091255394161583681e-01,6.957826198006245022e-02,4.197287540342358181e-01
1.764598114490509033e+02,7.532312478094040031e+00,3.296971842906319061e+00,3.283631702335147651e+01,7.548380715331573398e+00,3.614240891720602811e+00,3.276321977541269348e+01,-1.606823723753336708e-02,-3.172690488142837495e-01,7.309724793878302762e-02,3.259770624440712639e-01
1.765598311424255371e+02,7.480701604923422288e+00,2.905925245540711188e+00,3.282509338842280044e+01,7.464820169340624645e+00,3.116835676175280678e+00,3.281902285325702451e+01,1.588143558279764278e-02,-2.109104306345694901e-01,6.070535165775936548e-03,2.115946151106616047e-01
1.766598489284515381e+02,7.434715068334394772e+00,2.519921922343217435e+00,3.280966781810607102e+01,7.450735385776566133e+00,2.732039058528947351e+00,3.276878233788907835e+01,-1.602031744217136122e-02,-2.121171361857299154e-01,4.088548021699267565e-02,2.166147560235856251e-01
1.767599322795867920e+02,7.381308104023012184e+00,1.943081060882093647e+00,3.278243055396810490e+01,7.415425621714266669e+00,2.325106980051938166e+00,3.274183266567783335e+01,-3.411751769125448419e-02,-3.820259191698445189e-01,4.059788829027155543e-02,3.856889892965665312e-01
1.768600239753723145e+02,7.361417355589767730e+00,1.567026500962567237e+00,3.276145854793234946e+01,7.401024288833231601e+00,1.933635102912485637e+00,3.277375183239378487e+01,-3.960693324346387101e-02,-3.666086019499184001e-01,-1.229328446143540532e-02,3.689467455168505272e-01
1.769600484371185303e+02,7.354434413817950045e+00,1.128211110254700333e+00,3.273413871360492067e+01,7.375196007354235306e+00,1.537570312747043255e+00,3.275838182071390747e+01,-2.076159353628526105e-02,-4.093592024923429218e-01,-2.424310710898680554e-02,4.106016666717643981e-01
1.770600481033325195e+02,7.370363524485759932e+00,7.313369990755267391e-01,3.270852011104593515e+01,7.367454816267044571e+00,1.141744444273299353e+00,3.275267189189831640e+01,2.908708218715361227e-03,-4.104074451977726135e-01,-4.415178085238125050e-02,4.127857936141953177e-01
1.771600677967071533e+02,7.415122494175935053e+00,3.487999102884059011e-01,3.268277954080411263e+01,7.378891182448951369e+00,7.425037138130795578e-01,3.279781320222683405e+01,3.623131172698368374e-02,-3.937038035246736567e-01,-1.150336614227214227e-01,4.117622325075115386e-01
1.772600147724151611e+02,7.488172678381047831e+00,-3.221012094917144464e-02,3.266013824814373834e+01,7.394608778361535961e+00,3.592722805040228229e-01,3.273673881236879879e+01,9.356390001951186974e-02,-3.914824014531942398e-01,-7.660056422506045237e-02,4.097320105557030745e-01
1.773598835468292236e+02,7.585215880820237011e+00,-3.918162013743207162e-01,3.263936458724710832e+01,7.443762921167953905e+00,-2.088095217006391557e-02,3.272963927101540094e+01,1.414529596522831056e-01,-3.709352492042568006e-01,-9.027468376829261842e-02,4.071258004917887585e-01
1.774598083496093750e+02,7.712017458473940046e+00,-7.388785622444606904e-01,3.262256421348389068e+01,7.544248626084211651e+00,-3.796155118811219142e-01,3.269009910081122428e+01,1.677688323897283951e-01,-3.592630503633387762e-01,-6.753488732733359257e-02,4.022154664904114552e-01
1.775598587989807129e+02,7.864081103234177306e+00,-1.076951990350643262e+00,3.260723192948195504e+01,7.649584363437258894e+00,-7.440594067069415951e-01,3.261908850031480256e+01,2.144967397969184120e-01,-3.328925836437016672e-01,-1.185657083284752389e-02,3.961904868878102781e-01
1.776599273681640625e+02,8.039970642703774928e+00,-1.398538341586599287e+00,3.259442687879095502e+01,7.809129972715013857e+00,-1.121683535700189305e+00,3.258727359329337503e+01,2.308406699887610714e-01,-2.768548058864099826e-01,7.153285497579986441e-03,3.605373322648733891e-01
1.777599856853485107e+02,8.242389537522710086e+00,-1.722797633467708645e+00,3.258163386692555008e+01,8.011757939474513535e+00,-1.510872829684807295e+00,3.260046020236121933e+01,2.306315980481965511e-01,-2.119248037829013498e-01,-1.882633543566925027e-02,3.137793609889319435e-01
1.778599712848663330e+02,8.584440280406335333e+00,-2.206706949624827274e+00,3.256620526678779726e+01,8.231383643225044011e+00,-1.873702780930987855e+00,3.257723144796734971e+01,3.530566371812913218e-01,-3.330041686938394196e-01,-1.102618117955245225e-02,4.854506587663069417e-01
1.779599518775939941e+02,8.827777459817239603e+00,-2.526943923137798365e+00,3.255708435083771235e+01,8.448974967451636786e+00,-2.178531614363522273e+00,3.251620966956909342e+01,3.788024923656028164e-01,-3.484123087742760916e-01,4.087468126861892870e-02,5.162879087259600874e-01
1.780599269866943359e+02,9.073742638651664194e+00,-2.834908761488692086e+00,3.254635821622152037e+01,8.713329687873521578e+00,-2.515975873953918196e+00,3.240439541990355110e+01,3.604129507781426156e-01,-3.189328875347738901e-01,1.419627963179692642e-01,5.017659986271427730e-01
1.781599860191345215e+02,9.317722745397650996e+00,-3.140654283276377967e+00,3.253426840039779222e+01,9.009704952382515231e+00,-2.905162908611921058e+00,3.231589545055372525e+01,3.080177930151357657e-01,-2.354913746644569095e-01,2.183729498440669659e-01,4.449920151855199513e-01
1.782599897384643555e+02,9.676449575693327532e+00,-3.583942690997462321e+00,3.251651916048324154e+01,9.372957190039628017e+00,-3.235632726250849966e+00,3.228410504403410641e+01,3.034923856536995146e-01,-3.483099647466123550e-01,2.324141164491351219e-01,5.171496700341133845e-01
1.783600287437438965e+02,9.910982625305585714e+00,-3.876360546504801441e+00,3.250607948114715384e+01,9.741644550879808406e+00,-3.516745116971304430e+00,3.227462723304036274e+01,1.693380744257773074e-01,-3.596154295334970108e-01,2.314522481067911031e-01,4.599660680555460734e-01
1.784600555896759033e+02,1.014376482838945570e+01,-4.187225013842402532e+00,3.249569293928497871e+01,1.005854957764826629e+01,-3.819813554359940522e+00,3.228501689695109178e+01,8.521525074118940779e-02,-3.674114594824620106e-01,2.106760423338869259e-01,4.320152940943021158e-01
1.785599503517150879e+02,1.034696541156384519e+01,-4.479017958184362769e+00,3.248977072761321239e+01,1.033618716969187901e+01,-4.094772452703126397e+00,3.228646680621871212e+01,1.077824187196618766e-02,-3.842455054812363713e-01,2.033039213945002643e-01,4.348485522969607331e-01
1.786599140167236328e+02,1.053186335622782899e+01,-4.762439105919026971e+00,3.248666599857357085e+01,1.056098379375004015e+01,-4.416653316532113571e+00,3.234204811512330480e+01,-2.912043752221116222e-02,-3.457857893869134003e-01,1.446178834502660493e-01,3.759390166463845162e-01
1.787599208354949951e+02,1.078044839077153760e+01,-5.201265973682252408e+00,3.248627375431193087e+01,1.074248536524670428e+01,-4.741475717718691030e+00,3.235081065143265278e+01,3.796302552483332704e-02,-4.597902559635613784e-01,1.354631028792780967e-01,4.808310753556994666e-01
1.788599205017089844e+02,1.092217691477293151e+01,-5.482442730544458520e+00,3.248817974061972080e+01,1.093204158194276765e+01,-5.096495372248205591e+00,3.239715735572281119e+01,-9.864667169836138783e-03,-3.859473582962529292e-01,9.102238489690961387e-02,3.966582276803912177e-01
1.789598867893218994e+02,1.105731936180727182e+01,-5.783970160689829498e+00,3.249367935446677791e+01,1.111280097952021606e+01,-5.402090883365107565e+00,3.242260117595705537e+01,-5.548161771294424227e-02,-3.818792773247219330e-01,7.107817850972253382e-02,3.923800451276251433e-01
1.791597478389739990e+02,1.133042526375714942e+01,-6.497463771169774027e+00,3.251706050025273953e+01,1.156266771083198108e+01,-5.723640462205429102e+00,3.256014943642850312e+01,-2.322424470748316594e-01,-7.738233089643449247e-01,-4.308893617576359247e-02,8.090709018006969622e-01
1.792597825527191162e+02,1.141702318872394173e+01,-6.743906958930208972e+00,3.252715980265583084e+01,1.183224134194500188e+01,-5.898818426568122497e+00,3.256831544241302367e+01,-4.152181532210601489e-01,-8.450885323620864753e-01,-4.115563975719283007e-02,9.424831717214036120e-01
1.793598387241363525e+02,1.152343393147490502e+01,-7.057466045372078334e+00,3.253866692107949632e+01,1.194599686935017502e+01,-6.248493334262948729e+00,3.268679317203316259e+01,-4.225629378752699949e-01,-8.089727111091296052e-01,-1.481262509536662719e-01,9.246283956307111973e-01
