time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.975592675209045410e+02,5.637202555276599725e+01,-4.170288870536059989e+01,3.264904784813454341e+01,5.265731447577051938e+01,-4.615325149372052493e+01,3.277731576123967727e+01,3.714711076995477868e+00,4.450362788359925048e+00,-1.282679131051338572e-01,5.798384256937787029e+00
1.976593942642211914e+02,5.643274588704617400e+01,-4.179796240082161773e+01,3.264902481957657443e+01,5.274468275150209706e+01,-4.627661494499434980e+01,3.278131547759154785e+01,3.688063135544076943e+00,4.478652544172732064e+00,-1.322906580149734168e-01,5.803243844728751100e+00
1.977594549655914307e+02,5.651317480641088764e+01,-4.193058927883265596e+01,3.264971177217091736e+01,5.283127463926428646e+01,-4.640410641923071466e+01,3.277755897580604483e+01,3.681900167146601177e+00,4.473517140398058700e+00,-1.278472036351274710e-01,5.795264390323077386e+00
1.978595466613769531e+02,5.661459832884579413e+01,-4.211051204944985216e+01,3.265002448597400786e+01,5.291343428151671446e+01,-4.653023201768344563e+01,3.276883365699828232e+01,3.701164047329079665e+00,4.419719968233593477e+00,-1.188091710242744625e-01,5.765991287017662614e+00
1.979595930576324463e+02,5.667841848463953625e+01,-4.223308499890148227e+01,3.264971938468766410e+01,5.298833323383497884e+01,-4.666330444791427112e+01,3.280588514546890622e+01,3.690085250804557404e+00,4.430219449012788857e+00,-1.561657607812421134e-01,5.767838526645565622e+00
1.980595326423645020e+02,5.673852612748201096e+01,-4.235175165107474982e+01,3.265016519171407339e+01,5.307449049160938159e+01,-4.679850914922253224e+01,3.281775699787679912e+01,3.664035635872629371e+00,4.446757498147782428e+00,-1.675918061627257316e-01,5.764277613176776782e+00
1.981595098972320557e+02,5.681812527121785905e+01,-4.250916163079414645e+01,3.265089519810018714e+01,5.315343159510098303e+01,-4.693630526604249553e+01,3.281782507236248136e+01,3.664693676116876020e+00,4.427143635248349085e+00,-1.669298742622942200e-01,5.749560512753318697e+00
1.982594246864318848e+02,5.689076794691822414e+01,-4.265034079245815946e+01,3.265291973623785537e+01,5.322956320301597799e+01,-4.705215833867116260e+01,3.270075737791127324e+01,3.661204743902246150e+00,4.401817546213003141e+00,-4.783764167341786333e-02,5.725618423094735121e+00
1.983594713211059570e+02,5.695742682023966097e+01,-4.277555894904897826e+01,3.265453764517835822e+01,5.331515106372314960e+01,-4.720618186223551049e+01,3.268699201400198717e+01,3.642275756516511365e+00,4.430622913186532230e+00,-3.245436882362895403e-02,5.735646900866298914e+00
1.984594008922576904e+02,5.702423386732985477e+01,-4.289444744645538776e+01,3.265455080353330430e+01,5.336345667628457079e+01,-4.734294491460463661e+01,3.267579262626868086e+01,3.660777191045283985e+00,4.448497468149248846e+00,-2.124182273537655874e-02,5.761151845042864039e+00
1.985593869686126709e+02,5.709923629716817572e+01,-4.301961734805026794e+01,3.265513653336599020e+01,5.340560763502115549e+01,-4.747872192034760275e+01,3.270357429485426337e+01,3.693628662147020236e+00,4.459104572297334812e+00,-4.843776148827316774e-02,5.790410391091030284e+00
1.986593167781829834e+02,5.721881616482837529e+01,-4.320403701212637770e+01,3.265639175962067497e+01,5.344901221588779805e+01,-4.761923898133991173e+01,3.271110911641122243e+01,3.769803948940577243e+00,4.415201969213534028e+00,-5.471735679054745560e-02,5.805895644216247042e+00
1.987593028545379639e+02,5.731236426192825206e+01,-4.333827353255873049e+01,3.265461775256584076e+01,5.344530434393331575e+01,-4.770702388271261185e+01,3.272882263804290659e+01,3.867059917994936313e+00,4.368750350153881357e+00,-7.420488547706582949e-02,5.834864042662975869e+00
1.988593254089355469e+02,5.743568086939367845e+01,-4.350189610785642458e+01,3.265075903229533338e+01,5.344397753244687266e+01,-4.780371009802754401e+01,3.271338819618308236e+01,3.991703336946805791e+00,4.301813990171119428e+00,-6.262916388774897314e-02,5.868834769218972625e+00
1.989593219757080078e+02,5.755630656628586905e+01,-4.364943468563002682e+01,3.264685163731969197e+01,5.353893825565510411e+01,-4.795249994857884701e+01,3.273216242001367959e+01,4.017368310630764938e+00,4.303065262948820191e+00,-8.531078269398761904e-02,5.887520422903087081e+00
1.990593645572662354e+02,5.767422674536692995e+01,-4.378571661565435846e+01,3.264250218297600270e+01,5.368317776667287688e+01,-4.811680921087433660e+01,3.276927708504024395e+01,3.991048978694053062e+00,4.331092595219978136e+00,-1.267749020642412461e-01,5.890917321987940269e+00
1.991594340801239014e+02,5.779915513826401252e+01,-4.392291802931158173e+01,3.263852214074715619e+01,5.386637230038116542e+01,-4.828997220108897892e+01,3.275181400627941741e+01,3.932782837882847105e+00,4.367054171777397187e+00,-1.132918655322612267e-01,5.877990986381317562e+00
1.992594757080078125e+02,5.792392918435053417e+01,-4.405397223307024035e+01,3.263426227486910847e+01,5.407506750074882262e+01,-4.847576527150226866e+01,3.272055023857168266e+01,3.848861683601711547e+00,4.421793038432028311e+00,-8.628796370257418857e-02,5.862886281252885468e+00
1.993595991134643555e+02,5.805113231528615358e+01,-4.418369444758513254e+01,3.263110917836363001e+01,5.427059408732713308e+01,-4.866324919361626655e+01,3.269246405167550051e+01,3.780538227959020503e+00,4.479554746031134016e+00,-6.135487331187050586e-02,5.861965919060661889e+00
1.994595961570739746e+02,5.826557709500475113e+01,-4.439194799282780224e+01,3.262681475367545403e+01,5.448865541980863014e+01,-4.886748996110532772e+01,3.270872275798465978e+01,3.776921675196120987e+00,4.475541968277525484e+00,-8.190800430920575081e-02,5.856818434231136905e+00
1.995595009326934814e+02,5.841470078352299566e+01,-4.453062238083026614e+01,3.262746792588528422e+01,5.469013404381954047e+01,-4.905853997064267702e+01,3.270426706279816642e+01,3.724566739703455198e+00,4.527917589812410881e+00,-7.679913691288220434e-02,5.863474499481379887e+00
1.996594030857086182e+02,5.854176235981733356e+01,-4.464599159393508643e+01,3.262783018942717916e+01,5.485134706492761580e+01,-4.922104469539884519e+01,3.274628524065168733e+01,3.690415294889717757e+00,4.575053101463758765e+00,-1.184550512245081677e-01,5.879141734056912760e+00
1.997593388557434082e+02,5.871903193565121626e+01,-4.480261733851085637e+01,3.262987193729480140e+01,5.500162724206944631e+01,-4.936663416249142955e+01,3.276219384851451366e+01,3.717404693581769948e+00,4.564016823980573179e+00,-1.323219112197122627e-01,5.887856682497488059e+00
1.998592841625213623e+02,5.898612210917747944e+01,-4.503119955435361277e+01,3.263646022142030034e+01,5.514365337503242870e+01,-4.949555113381311600e+01,3.280448481864104338e+01,3.842468734145050746e+00,4.464351579459503228e+00,-1.680245972207430327e-01,5.892642298933138179e+00
1.999593462944030762e+02,5.917335088612082927e+01,-4.518587926470458171e+01,3.264300021292478959e+01,5.529467237556409742e+01,-4.963638601086566382e+01,3.286830753527886628e+01,3.878678510556731851e+00,4.450506746161082106e+00,-2.253073223540766890e-01,5.907784751951128399e+00
2.000593214035034180e+02,5.937363054383063599e+01,-4.534722704090365397e+01,3.264692087220171146e+01,5.546547894328787009e+01,-4.979774588040320538e+01,3.291048764403383586e+01,3.908151600542765891e+00,4.450518839499551405e+00,-2.635667718321244024e-01,5.928763304162127490e+00
2.001593604087829590e+02,5.957123676449324989e+01,-4.550226620590457571e+01,3.265311483695428052e+01,5.565992770492106700e+01,-4.996819167868446243e+01,3.288554562868625908e+01,3.911309059572182889e+00,4.465925472779886718e+00,-2.324307917319785588e-01,5.941115464360278153e+00
2.002593700885772705e+02,5.988551763298512043e+01,-4.574476984290128456e+01,3.266078267612020625e+01,5.588012034917324655e+01,-5.015317797088334828e+01,3.285433669857096106e+01,4.005397283811873876e+00,4.408408127982063718e+00,-1.935540224507548146e-01,5.959423863397595333e+00
2.003593807220458984e+02,6.010923667909087698e+01,-4.591609278360877511e+01,3.266768249134002389e+01,5.610166318670129471e+01,-5.034969578242170485e+01,3.286045329634744405e+01,4.007573492389582270e+00,4.433602998812929741e+00,-1.927708050074201651e-01,5.979518494933337536e+00
2.004593906402587891e+02,6.033588946479257942e+01,-4.608489462079280941e+01,3.267344854368590745e+01,5.628054647028912427e+01,-5.050309737500752050e+01,3.278956978152091040e+01,4.055342994503455145e+00,4.418202754214711092e+00,-1.161212378350029439e-01,5.998316974143250491e+00
2.005593500137329102e+02,6.056669340227352905e+01,-4.625952615398036727e+01,3.267817561494177880e+01,5.651926302467030894e+01,-5.068465795543886543e+01,3.275747748244074842e+01,4.047430377603220109e+00,4.425131801458498160e+00,-7.930186749896961373e-02,5.997480546697380177e+00
2.006594681739807129e+02,6.077952497159834166e+01,-4.641235261630411912e+01,3.268378612808483297e+01,5.681675169617756183e+01,-5.090610115169213401e+01,3.274834643492927455e+01,3.962773275420779839e+00,4.493748535388014886e+00,-6.456030684444158396e-02,5.991787376477148541e+00
2.007594163417816162e+02,6.112892560953000043e+01,-4.666701700077332049e+01,3.269061814857500536e+01,5.709002296487137329e+01,-5.112419141060315297e+01,3.273726955288331197e+01,4.038902644658627139e+00,4.457174409829832484e+00,-4.665140430830660989e-02,6.015090576724203331e+00
2.008594024181365967e+02,6.137364002349998771e+01,-4.684387581822265645e+01,3.269777810072315560e+01,5.736458827766487900e+01,-5.132750757803584918e+01,3.273563973957889317e+01,4.009051745835108704e+00,4.483631759813192730e+00,-3.786163885573756716e-02,6.014722201572232585e+00
2.009593155384063721e+02,6.160460533939131267e+01,-4.701188369075655515e+01,3.270388278098845802e+01,5.763825324416279017e+01,-5.153417705235786173e+01,3.273795467329628650e+01,3.966352095228522501e+00,4.522293361601306572e+00,-3.407189230782847744e-02,6.015334328659744045e+00
2.010593087673187256e+02,6.183932838173434021e+01,-4.717409681080170003e+01,3.270697942402773606e+01,5.791309104334688840e+01,-5.172701965551635084e+01,3.272404294641741274e+01,3.926237338387451814e+00,4.552922844714650807e+00,-1.706352238967667745e-02,6.012049337045453079e+00
2.011593279838562012e+02,6.207395234549725416e+01,-4.734343789708645289e+01,3.271248828452212365e+01,5.817934037647018641e+01,-5.192407507301590641e+01,3.270278945307327945e+01,3.894611969027067744e+00,4.580637175929453520e+00,9.698831448844202896e-03,6.012514731302313287e+00
2.012594437599182129e+02,6.242635903883054027e+01,-4.759131142249972868e+01,3.271878960817548432e+01,5.842434184091963800e+01,-5.211841431780694478e+01,3.269242188443252672e+01,4.002017197910902269e+00,4.527102895307216102e+00,2.636772374295759391e-02,6.042474454553283358e+00
2.013594005107879639e+02,6.265007370851048307e+01,-4.775004511486531555e+01,3.272341387694667958e+01,5.868292588179482294e+01,-5.230883467741405468e+01,3.270126754307125339e+01,3.967147826715660131e+00,4.558789562548739127e+00,2.214633387542619403e-02,6.043286739409460928e+00
2.014593453407287598e+02,6.287563580390064288e+01,-4.791030948903354414e+01,3.272719679284203664e+01,5.892199730114111134e+01,-5.248957387672306396e+01,3.270299944713291040e+01,3.953638502759531548e+00,4.579264387689519822e+00,2.419734570912623894e-02,6.049917789061557194e+00
2.015593631267547607e+02,6.310665710209263324e+01,-4.807074819280833822e+01,3.273107002078571526e+01,5.917869047621390877e+01,-5.266882428344447931e+01,3.266631814172971815e+01,3.927966625878724471e+00,4.598076090636141089e+00,6.475187905599710803e-02,6.047761433384927443e+00
2.016593687534332275e+02,6.337939567001554764e+01,-4.826125127193825648e+01,3.273563586944489856e+01,5.941431083019408277e+01,-5.286121906357320199e+01,3.267360566425249147e+01,3.965084839821464868e+00,4.599967791634945513e+00,6.203020519240709518e-02,6.073339214749749360e+00
2.017593693733215332e+02,6.365944067299929543e+01,-4.844981513496274061e+01,3.273919442149014714e+01,5.966291537485957974e+01,-5.304155479906555826e+01,3.261808237672788380e+01,3.996525298139715687e+00,4.591739664102817642e+00,1.211120447622633378e-01,6.088592261676939010e+00
2.018593444824218750e+02,6.387779849528081400e+01,-4.859952254465865451e+01,3.274314301149450301e+01,5.986723847600769943e+01,-5.319032482242468518e+01,3.260192961554081847e+01,4.010560019273114563e+00,4.590802277766030670e+00,1.412133959536845396e-01,6.097540360254330771e+00
2.019593775272369385e+02,6.409309325687684122e+01,-4.875076368587978237e+01,3.274794012286196221e+01,6.017133133427302027e+01,-5.341951587672822654e+01,3.263210101370719229e+01,3.921761922603820949e+00,4.668752190848444172e+00,1.158391091547699148e-01,6.098432773782715088e+00
2.020594162940979004e+02,6.430812507987002391e+01,-4.889512227548010515e+01,3.275132547213468115e+01,6.044953479967537646e+01,-5.359001295912485574e+01,3.263288525282972330e+01,3.858590280194647448e+00,4.694890683644750595e+00,1.184402193049578500e-01,6.078218946972532954e+00
2.021594498157501221e+02,6.451354165338450741e+01,-4.903617713339307471e+01,3.275556669742333327e+01,6.063905340134168398e+01,-5.370214676361231199e+01,3.266414372436013736e+01,3.874488252042823433e+00,4.665969630219237274e+00,9.142297306319591144e-02,6.065582409410477105e+00
2.022593846321105957e+02,6.480717797171944028e+01,-4.923118843684935797e+01,3.276237127475054933e+01,6.076856867475599699e+01,-5.378380601706743391e+01,3.268885844411629193e+01,4.038609296963443285e+00,4.552617580218075943e+00,7.351283063425739783e-02,6.086221818295658004e+00
2.023593003749847412e+02,6.499741433567022852e+01,-4.936185548597351413e+01,3.276652417436981324e+01,6.091963916499832976e+01,-5.389709067658416330e+01,3.272099251580171142e+01,4.077775170671898763e+00,4.535235190610649170e+00,4.553165856810181822e-02,6.099072200641128205e+00
2.024593207836151123e+02,6.517659030622321836e+01,-4.948162902117726247e+01,3.277089976267913585e+01,6.111289616989560614e+01,-5.404604015315840826e+01,3.275471845467875198e+01,4.063694136327612227e+00,4.564411131981145786e+00,1.618130800038386496e-02,6.111278168280792400e+00
2.025593543052673340e+02,6.536786244528498457e+01,-4.960815916480931520e+01,3.277354223222762641e+01,6.132002352412393975e+01,-5.419051703525497743e+01,3.279145298213205706e+01,4.047838921161044823e+00,4.582357870445662229e+00,-1.791074990443064507e-02,6.114190410795500519e+00
2.026593587398529053e+02,6.553634364032744486e+01,-4.972033534390323695e+01,3.277652491834820125e+01,6.152296480943046220e+01,-5.434349339041158089e+01,3.284206797922014687e+01,4.013378830896982663e+00,4.623158046508343944e+00,-6.554306087194561314e-02,6.122507317767398760e+00
2.027593100070953369e+02,6.578690801472090754e+01,-4.988873191417507513e+01,3.277921979676256115e+01,6.171111452768768402e+01,-5.448009750340755630e+01,3.289025746928800231e+01,4.075793487033223528e+00,4.591365589232481170e+00,-1.110376725254411667e-01,6.140444600161330868e+00
2.028592426776885986e+02,6.594577909109737845e+01,-4.998812309497983364e+01,3.278121824198121459e+01,6.188341081626563778e+01,-5.461549905525298243e+01,3.290094597187342629e+01,4.062368274831740678e+00,4.627375960273148792e+00,-1.197277298922116984e-01,6.158715694637836080e+00
2.029593152999877930e+02,6.610643436475052681e+01,-5.009610003782826482e+01,3.278139285413900694e+01,6.205159096462634238e+01,-5.474548531016073838e+01,3.290467775495720559e+01,4.054843400124184427e+00,4.649385272332473562e+00,-1.232849008181986505e-01,6.170392011605301263e+00
2.030593557357788086e+02,6.625842348442402852e+01,-5.019149830750585295e+01,3.278289427391518274e+01,6.222032454063901241e+01,-5.485863419063755231e+01,3.286914502846742892e+01,4.038098943785016104e+00,4.667135883131699359e+00,-8.625075455224617826e-02,6.172182727696418958e+00
2.031593348979949951e+02,6.644070622842076546e+01,-5.030823176962108079e+01,3.278369630587098271e+01,6.239446567131990662e+01,-5.497679598896461783e+01,3.283822356320217750e+01,4.046240557100858837e+00,4.668564219343537047e+00,-5.452725733119478946e-02,6.178230146073764750e+00
2.032593851089477539e+02,6.659061187756067568e+01,-5.040137485852577015e+01,3.278260141948631201e+01,6.255415191603478320e+01,-5.507441051582200231e+01,3.279806871513835631e+01,4.036459961525892481e+00,4.673035657296232159e+00,-1.546729565204429946e-02,6.174990729758095931e+00
2.033593430519104004e+02,6.673286231079720210e+01,-5.048918748223430697e+01,3.278164460217642073e+01,6.269139399878081065e+01,-5.517089715503938407e+01,3.276618395603686196e+01,4.041468312016391451e+00,4.681709672805077105e+00,1.546064613955877576e-02,6.184829068700953059e+00
2.034592502117156982e+02,6.685075757171675548e+01,-5.056219761055476880e+01,3.278143339150151547e+01,6.283165870541348852e+01,-5.524611197909322868e+01,3.274798673619045530e+01,4.019098866303266959e+00,4.683914368538459883e+00,3.344665531106016942e-02,6.171979276348288579e+00
2.035592505931854248e+02,6.699503018237396645e+01,-5.064890594254879375e+01,3.277921334026050459e+01,6.293907406468890997e+01,-5.530960020527992782e+01,3.272082665125385148e+01,4.055956117685056483e+00,4.660694262731134074e+00,5.838668900665311412e-02,6.178694040385468433e+00
2.036592183113098145e+02,6.710073697277559290e+01,-5.071348349995123073e+01,3.277944967221583283e+01,6.303081480096962252e+01,-5.538397987055738980e+01,3.273227562431158333e+01,4.069922171805970379e+00,4.670496370606159076e+00,4.717404790424950534e-02,6.195161678535823668e+00
2.037592220306396484e+02,6.722885711194135183e+01,-5.079121223634511750e+01,3.277977767122366970e+01,6.317327719148485698e+01,-5.547582578614026971e+01,3.269177798826512316e+01,4.055579920456494847e+00,4.684613549795152210e+00,8.799968295854654343e-02,6.196860216781967523e+00
2.038592569828033447e+02,6.737203650098291519e+01,-5.087734217614284660e+01,3.277913891477149377e+01,6.333600258048568321e+01,-5.555079994801898380e+01,3.267190866797803039e+01,4.036033920497231975e+00,4.673457771876137201e+00,1.072302467934633796e-01,6.175943302746643049e+00
2.039592552185058594e+02,6.749816190138238881e+01,-5.095372559399758217e+01,3.277902822268128347e+01,6.346938177734844544e+01,-5.565101599275251942e+01,3.268455230839023784e+01,4.028780124033943366e+00,4.697290398754937257e+00,9.447591429104562621e-02,6.189065525297611892e+00
2.040592646598815918e+02,6.760313355044637262e+01,-5.101646092490651796e+01,3.278075487750135153e+01,6.358834028913170755e+01,-5.572779106220101397e+01,3.269778540731917360e+01,4.014793261314665074e+00,4.711330137294496012e+00,8.296947018217792902e-02,6.190483060849074626e+00
2.041592342853546143e+02,6.771042060275381402e+01,-5.108160638297726308e+01,3.277961164389517990e+01,6.370790110341204127e+01,-5.580704778059473625e+01,3.270049224832250445e+01,4.002519499341772757e+00,4.725441397617473172e+00,7.911939557267544387e-02,6.193239751832951612e+00
2.042593104839324951e+02,6.780843294770902219e+01,-5.114132269613183723e+01,3.277960055489197799e+01,6.381483806113162416e+01,-5.587815955552445502e+01,3.273175590912009625e+01,3.993594886577398029e+00,4.736836859392617782e+00,4.784464577188174417e-02,6.195862543724375726e+00
2.043593547344207764e+02,6.789962374310049142e+01,-5.119670297339217058e+01,3.277950691679176032e+01,6.390794367853739288e+01,-5.593801249590986657e+01,3.272434314548387135e+01,3.991680064563098540e+00,4.741309522517695996e+00,5.516377130788896466e-02,6.198110096457818408e+00
2.044593744277954102e+02,6.798800225934643038e+01,-5.124851505940915075e+01,3.277996601524507980e+01,6.400958157761455425e+01,-5.600323700625979484e+01,3.276145186063261860e+01,3.978420681731876130e+00,4.754721946850644088e+00,1.851415461246119776e-02,6.199641496620277969e+00
2.045593297481536865e+02,6.807620070732332351e+01,-5.130243431195887638e+01,3.277750602034667082e+01,6.414659402021987944e+01,-5.607959917324167520e+01,3.271881629448360229e+01,3.929606687103444074e+00,4.777164861282798825e+00,5.868972586306853145e-02,6.185996872867386642e+00
2.046592578887939453e+02,6.819877644372161285e+01,-5.137926907510915697e+01,3.277836414293849998e+01,6.424215114187123277e+01,-5.614626245651027148e+01,3.268957433879965180e+01,3.956625301850380083e+00,4.766993381401114505e+00,8.878980413884818290e-02,6.195723792010394249e+00
2.047592678070068359e+02,6.827838115357253912e+01,-5.142731241290955779e+01,3.277873077502779608e+01,6.432529938579389750e+01,-5.618828935191103824e+01,3.267961503369807019e+01,3.953081767778641620e+00,4.760976939001480446e+00,9.911574132972589268e-02,6.188988673977934951e+00
2.048597266674041748e+02,6.835529884350243890e+01,-5.147358183481744476e+01,3.277819143227228693e+01,6.430803490647291198e+01,-5.615740965113293726e+01,3.270651497274279507e+01,4.047263937029526915e+00,4.683827816315492498e+00,7.167645952949186494e-02,6.190615955114739499e+00
2.049599797725677490e+02,6.842491232407427049e+01,-5.151697825384744789e+01,3.277644713922693853e+01,6.437303570258879404e+01,-5.624049512572477028e+01,3.274036952783438892e+01,4.051876621485476448e+00,4.723516871877322387e+00,3.607761139254961336e-02,6.223392755458559300e+00
2.053588256835937500e+02,6.869300650228069571e+01,-5.168986518578688560e+01,3.278333351820723607e+01,6.456346213995998085e+01,-5.628310853227603161e+01,3.281692222684618798e+01,4.129544362320714868e+00,4.593243346489146006e+00,-3.358870863895191405e-02,6.176742610939008671e+00
2.054589521884918213e+02,6.874860536975074865e+01,-5.172692368296397092e+01,3.278294146043261748e+01,6.456984849861487419e+01,-5.623747843670557245e+01,3.272255817220411700e+01,4.178756871135874462e+00,4.510554753741601530e+00,6.038328822850047573e-02,6.149045398764227954e+00
2.055590434074401855e+02,6.878878838498901871e+01,-5.175944982370295833e+01,3.278170503119329737e+01,6.470417341532716193e+01,-5.635074250106403326e+01,3.270264125344063189e+01,4.084614969661856776e+00,4.591292677361074936e+00,7.906377775266548724e-02,6.145754549323271476e+00
2.056591603755950928e+02,6.882097703113971932e+01,-5.178954761069520885e+01,3.277866973474616685e+01,6.494137539926761349e+01,-5.648476064696453847e+01,3.254311001455968722e+01,3.879601631872105827e+00,4.695213036269329621e+00,2.355597201864796375e-01,6.095229500170809445e+00
2.057592244148254395e+02,6.884753671223471372e+01,-5.181974947134745690e+01,3.277486850399227336e+01,6.501575443386484210e+01,-5.658590844708199086e+01,3.242150537034618196e+01,3.831782278369871619e+00,4.766158975734533954e+00,3.533631336460913985e-01,6.125658520928542572e+00
2.058592369556427002e+02,6.886876073363738726e+01,-5.185240655875101368e+01,3.276916778856679002e+01,6.511385139451412840e+01,-5.658338599973805572e+01,3.236270300720050841e+01,3.754909339123258860e+00,4.730979440987042040e+00,4.064647813662816134e-01,6.053653792096825192e+00
2.059594795703887939e+02,6.887928309341785393e+01,-5.187495268063034359e+01,3.276073167938452713e+01,6.520179057754313590e+01,-5.653019314465378642e+01,3.228108530321333092e+01,3.677492515874718038e+00,4.655240464023442826e+00,4.796463761711962093e-01,5.951913610627251217e+00
2.060594592094421387e+02,6.888559340016367116e+01,-5.190677251729960062e+01,3.275678142702159334e+01,6.530491613262250894e+01,-5.654961605618189679e+01,3.225815814407934567e+01,3.580677267541162223e+00,4.642843538882296173e+00,4.986232829422476698e-01,5.884375157917722809e+00
2.061593744754791260e+02,6.888581122388340816e+01,-5.193662029655158818e+01,3.275205211993392140e+01,6.540287209457780193e+01,-5.659129609315419884e+01,3.211376191650806788e+01,3.482939129305606230e+00,4.654675796602610660e+00,6.382902034258535195e-01,5.848443052105034567e+00
2.062592217922210693e+02,6.888053988101607672e+01,-5.196534723165073189e+01,3.274796824953570251e+01,6.536130142041704971e+01,-5.663341302633008212e+01,3.203021509713369142e+01,3.519238460599027007e+00,4.668065794679350233e+00,7.177531524020110965e-01,5.889910626978799080e+00
2.063590803146362305e+02,6.887099052925573517e+01,-5.199436514705385548e+01,3.274415612620148863e+01,6.530484421197317602e+01,-5.670868692061523575e+01,3.197865443840483124e+01,3.566146317282559153e+00,4.714321773561380269e+00,7.655016877966573929e-01,5.960555525700804935e+00
2.064590532779693604e+02,6.885728893490346536e+01,-5.203258279098198358e+01,3.273977295795116760e+01,6.524679593205503636e+01,-5.662769304549662053e+01,3.203256651804123578e+01,3.610493002848429001e+00,4.595110254514636949e+00,7.072064399099318166e-01,5.886496319833480761e+00
2.065590631961822510e+02,6.884155905564796285e+01,-5.206521604834078687e+01,3.273573000406012312e+01,6.514997997433636101e+01,-5.675281956384212378e+01,3.209438287278828739e+01,3.691579081311601840e+00,4.687603515501336915e+00,6.413471312718357353e-01,6.001058987787781795e+00
2.066589961051940918e+02,6.882730644155513744e+01,-5.210892414862723143e+01,3.273211884467530552e+01,6.506267741051821929e+01,-5.687842863153002781e+01,3.215964015783225705e+01,3.764629031036918150e+00,4.769504482902796383e+00,5.724786868430484787e-01,6.103141535360734338e+00
2.067591066360473633e+02,6.881152760768127052e+01,-5.215022247912644104e+01,3.272981552101951053e+01,6.502820478284797900e+01,-5.693071791299151840e+01,3.218356097193398568e+01,3.783322824833291520e+00,4.780495433865077359e+00,5.462545490855248431e-01,6.120871034624569162e+00
2.068589715957641602e+02,6.878345207775468850e+01,-5.220887228934360280e+01,3.272563577657241041e+01,6.498839021436576502e+01,-5.695722174412712491e+01,3.225347312424192836e+01,3.795061863388923484e+00,4.748349454783522106e+00,4.721626523304820466e-01,6.096905334835676982e+00
2.069584097862243652e+02,6.875988015776468387e+01,-5.225645876380966826e+01,3.272146938438273622e+01,6.501285905577567803e+01,-5.701235050504561741e+01,3.224235126353387670e+01,3.747021101989005842e+00,4.755891741235949155e+00,4.791181208488595189e-01,6.073567943707632644e+00
2.070583341121673584e+02,6.873740248328000746e+01,-5.230359500966662267e+01,3.271764268178247903e+01,6.499363259610569798e+01,-5.700601731798854388e+01,3.230741545227622424e+01,3.743769887174309474e+00,4.702422308321921207e+00,4.102272295062547869e-01,6.024688781484500488e+00
2.071584794521331787e+02,6.871602318958420597e+01,-5.235329460280433267e+01,3.271568913821635505e+01,6.493803521686993463e+01,-5.695573111599433247e+01,3.237045492028332205e+01,3.777987972714271336e+00,4.602436513189999800e+00,3.452342179330329941e-01,5.964461555341776133e+00
2.072587656974792480e+02,6.869156483450237261e+01,-5.240307374395448647e+01,3.271789339541419395e+01,6.487150564088243243e+01,-5.697337234592592381e+01,3.234736465628765956e+01,3.820059193619940174e+00,4.570298601971437336e+00,3.705287391265343899e-01,5.968062759427132491e+00
2.073595042228698730e+02,6.866821754597400229e+01,-5.244988710527169218e+01,3.272402923941952935e+01,6.488065708811846832e+01,-5.691602035660963566e+01,3.231049370606355353e+01,3.787560457855533969e+00,4.466133251337943477e+00,4.135355333559758151e-01,5.870517189989759466e+00
2.074601202011108398e+02,6.863242430888760737e+01,-5.251921052524245681e+01,3.273564199022173682e+01,6.486917733641951145e+01,-5.685549955946965639e+01,3.234919032199669431e+01,3.763246972468095919e+00,4.336289034227199579e+00,3.864516682250425106e-01,5.754543879059682787e+00
2.075602898597717285e+02,6.860644601041180124e+01,-5.256884073217503328e+01,3.274654376711288251e+01,6.480101204141928406e+01,-5.686623744805740444e+01,3.238900604687617601e+01,3.805433968992517180e+00,4.297396715882371154e+00,3.575377202367064911e-01,5.751241557040600583e+00
2.076601445674896240e+02,6.857690933618007989e+01,-5.262428057018586713e+01,3.275557976139494798e+01,6.476912213708605748e+01,-5.684128889497793580e+01,3.240404387145989062e+01,3.807787199094022412e+00,4.217008324792068663e+00,3.515358899350573552e-01,5.692625057639256525e+00
2.077597773075103760e+02,6.854906397412190699e+01,-5.267778616489945165e+01,3.276350391845159038e+01,6.462659111607626983e+01,-5.686428856749092375e+01,3.230608575153064521e+01,3.922472858045637167e+00,4.186502402591472105e+00,4.574181669209451684e-01,5.755156563329810737e+00
2.078594124317169189e+02,6.852753813739239774e+01,-5.271885875160990054e+01,3.277153082105190407e+01,6.450115902203383200e+01,-5.683090358764075489e+01,3.230895315227032683e+01,4.026379115358565741e+00,4.112044836030854356e+00,4.625776687815772448e-01,5.773614085975875554e+00
2.079591469764709473e+02,6.851217288441718267e+01,-5.275360581418404848e+01,3.277825894130933193e+01,6.451633760279678143e+01,-5.686829365114355284e+01,3.214790600833705980e+01,3.995835281620401247e+00,4.114687836959504352e+00,6.303529329722721286e-01,5.770156012931679790e+00
2.080590565204620361e+02,6.850131857269883540e+01,-5.278248290774611462e+01,3.278571369747554343e+01,6.458829339296839578e+01,-5.679781516204290170e+01,3.208451545939323069e+01,3.913025179730439618e+00,4.015332254296787085e+00,7.011982380823127414e-01,5.650339648082254307e+00
