time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.987593028545379639e+02,5.731236426192825206e+01,-4.333827353255873049e+01,3.265461775256584076e+01,5.375704101921122202e+01,-4.704261168932092829e+01,3.299966053627115059e+01,3.555323242717030041e+00,3.704338156762197798e+00,-3.450427837053098301e-01,5.146017786836283747e+00
1.988593254089355469e+02,5.743568086939367845e+01,-4.350189610785642458e+01,3.265075903229533338e+01,5.378821865524830770e+01,-4.713229886150250536e+01,3.290904074922669764e+01,3.647462214145370751e+00,3.630402753646080782e+00,-2.582817169313642580e-01,5.152719107675122423e+00
1.989593219757080078e+02,5.755630656628586905e+01,-4.364943468563002682e+01,3.264685163731969197e+01,5.388031870247149158e+01,-4.728135865523248071e+01,3.291967496426968864e+01,3.675987863814377477e+00,3.631923969602453894e+00,-2.728233269499966696e-01,5.174764831720519709e+00
1.990593645572662354e+02,5.767422674536692995e+01,-4.378571661565435846e+01,3.264250218297600270e+01,5.398589757746022855e+01,-4.744626343534000767e+01,3.292929437848626861e+01,3.688329167906701400e+00,3.660546819685649211e+00,-2.867921955102659126e-01,5.204385154208675424e+00
1.991594340801239014e+02,5.779915513826401252e+01,-4.392291802931158173e+01,3.263852214074715619e+01,5.415496106822524069e+01,-4.761125358168574451e+01,3.292583918257285092e+01,3.644194070038771827e+00,3.688335552374162774e+00,-2.873170418256947301e-01,5.192929871424842858e+00
1.992594757080078125e+02,5.792392918435053417e+01,-4.405397223307024035e+01,3.263426227486910847e+01,5.432511795089816076e+01,-4.779024770054857640e+01,3.295404835863126181e+01,3.598811233452373415e+00,3.736275467478336054e+00,-3.197860837621533392e-01,5.197447431410093799e+00
1.993595991134643555e+02,5.805113231528615358e+01,-4.418369444758513254e+01,3.263110917836363001e+01,5.450912816846937403e+01,-4.795533301818576177e+01,3.296838054856976896e+01,3.542004146816779553e+00,3.771638570600629237e+00,-3.372713702061389540e-01,5.185055723950355855e+00
1.994595961570739746e+02,5.826557709500475113e+01,-4.439194799282780224e+01,3.262681475367545403e+01,5.470450942141933126e+01,-4.814767086632481607e+01,3.298975416224077151e+01,3.561067673585419868e+00,3.755722873497013836e+00,-3.629394085653174784e-01,5.188292810997995552e+00
1.995595009326934814e+02,5.841470078352299566e+01,-4.453062238083026614e+01,3.262746792588528422e+01,5.489104704560590875e+01,-4.834227783105207976e+01,3.304802774620786465e+01,3.523653737917086914e+00,3.811655450221813624e+00,-4.205598203225804355e-01,5.207852100282080343e+00
1.996594030857086182e+02,5.854176235981733356e+01,-4.464599159393508643e+01,3.262783018942717916e+01,5.506491291782536024e+01,-4.850838597708606414e+01,3.307338627876376336e+01,3.476849441991973322e+00,3.862394383150977717e+00,-4.455560893365841935e-01,5.215850136077629706e+00
1.997593388557434082e+02,5.871903193565121626e+01,-4.480261733851085637e+01,3.262987193729480140e+01,5.521559410171203552e+01,-4.866927261103741387e+01,3.305758498719240635e+01,3.503437833939180734e+00,3.866655272526557496e+00,-4.277130498976049466e-01,5.235268675616046252e+00
1.998592841625213623e+02,5.898612210917747944e+01,-4.503119955435361277e+01,3.263646022142030034e+01,5.537975123535696298e+01,-4.883238225055472981e+01,3.307850233169400411e+01,3.606370873820516465e+00,3.801182696201117039e+00,-4.420421102737037700e-01,5.258355446020645196e+00
1.999593462944030762e+02,5.917335088612082927e+01,-4.518587926470458171e+01,3.264300021292478959e+01,5.555861154333709351e+01,-4.898314959274641467e+01,3.306732203824779504e+01,3.614739342783735765e+00,3.797270328041832954e+00,-4.243218253230054415e-01,5.259814775440383450e+00
2.001593604087829590e+02,5.957123676449324989e+01,-4.550226620590457571e+01,3.265311483695428052e+01,5.592609783741015406e+01,-4.930421739673560921e+01,3.308077469735003717e+01,3.645138927083095837e+00,3.801951190831033500e+00,-4.276598603957566525e-01,5.284388669599515254e+00
2.002593700885772705e+02,5.988551763298512043e+01,-4.574476984290128456e+01,3.266078267612020625e+01,5.615575513726960111e+01,-4.947191899471438603e+01,3.306349273690815238e+01,3.729762495715519321e+00,3.727149151813101469e+00,-4.027100607879461336e-01,5.288189148221440483e+00
2.003593807220458984e+02,6.010923667909087698e+01,-4.591609278360877511e+01,3.266768249134002389e+01,5.637158778508675283e+01,-4.965853815897131085e+01,3.309288700176298192e+01,3.737648894004124145e+00,3.742445375362535742e+00,-4.252045104229580375e-01,5.306290184121738029e+00
2.004593906402587891e+02,6.033588946479257942e+01,-4.608489462079280941e+01,3.267344854368590745e+01,5.656917297700181990e+01,-4.979873492475999086e+01,3.296265621215928121e+01,3.766716487790759516e+00,3.713840303967181455e+00,-2.892076684733737579e-01,5.297584730636180517e+00
2.005593500137329102e+02,6.056669340227352905e+01,-4.625952615398036727e+01,3.267817561494177880e+01,5.679268501662553348e+01,-4.998322891773092636e+01,3.292486824223019681e+01,3.774008385647995567e+00,3.723702763750559086e+00,-2.466926272884180094e-01,5.307537924505429494e+00
2.006594681739807129e+02,6.077952497159834166e+01,-4.641235261630411912e+01,3.268378612808483297e+01,5.710262027036435484e+01,-5.021027069113530672e+01,3.296317509458103956e+01,3.676904701233986827e+00,3.797918074831187596e+00,-2.793889664962065922e-01,5.293568558135980595e+00
2.007594163417816162e+02,6.112892560953000043e+01,-4.666701700077332049e+01,3.269061814857500536e+01,5.737149661975054471e+01,-5.044269876751471315e+01,3.297478060647575404e+01,3.757428989779455719e+00,3.775681766741392664e+00,-2.841624579007486773e-01,5.334303489624363515e+00
2.008594024181365967e+02,6.137364002349998771e+01,-4.684387581822265645e+01,3.269777810072315560e+01,5.764887022184183252e+01,-5.064576734055329155e+01,3.299357865550997104e+01,3.724769801658155188e+00,3.801891522330635098e+00,-2.958005547868154395e-01,5.330646038814270682e+00
2.009593155384063721e+02,6.160460533939131267e+01,-4.701188369075655515e+01,3.270388278098845802e+01,5.791742020567691185e+01,-5.085524326924933547e+01,3.301145776543914678e+01,3.687185133714400820e+00,3.843359578492780315e+00,-3.075749844506887598e-01,5.334917940412629456e+00
2.010593087673187256e+02,6.183932838173434021e+01,-4.717409681080170003e+01,3.270697942402773606e+01,5.819192145707798147e+01,-5.103896570528933552e+01,3.301939273241114137e+01,3.647406924656358740e+00,3.864868894487635487e+00,-3.124133083834053082e-01,5.323381530649883508e+00
2.011593279838562012e+02,6.207395234549725416e+01,-4.734343789708645289e+01,3.271248828452212365e+01,5.845888645277884166e+01,-5.123320598878341769e+01,3.303669654046334614e+01,3.615065892718412499e+00,3.889768091696964802e+00,-3.242082559412224896e-01,5.320160543545680909e+00
2.012594437599182129e+02,6.242635903883054027e+01,-4.759131142249972868e+01,3.271878960817548432e+01,5.870521559496650355e+01,-5.142892809512018459e+01,3.307614753566526389e+01,3.721143443864036726e+00,3.837616672620455915e+00,-3.573579274897795699e-01,5.357416816351570077e+00
2.013594005107879639e+02,6.265007370851048307e+01,-4.775004511486531555e+01,3.272341387694667958e+01,5.895517233903353826e+01,-5.161989058041604039e+01,3.308991432651146170e+01,3.694901369476944808e+00,3.869845465550724839e+00,-3.665004495647821159e-01,5.363051616098552188e+00
2.014593453407287598e+02,6.287563580390064288e+01,-4.791030948903354414e+01,3.272719679284203664e+01,5.919692876705084927e+01,-5.180394229501225567e+01,3.308716624274006790e+01,3.678707036849793610e+00,3.893632805978711531e+00,-3.599694498980312574e-01,5.368690705900436733e+00
2.015593631267547607e+02,6.310665710209263324e+01,-4.807074819280833822e+01,3.273107002078571526e+01,5.944335421974265188e+01,-5.198256665880111882e+01,3.305351151690784661e+01,3.663302882349981360e+00,3.911818465992780602e+00,-3.224414961221313547e-01,5.368992478774511135e+00
2.016593687534332275e+02,6.337939567001554764e+01,-4.826125127193825648e+01,3.273563586944489856e+01,5.966842290525375603e+01,-5.216203581483608076e+01,3.307032085610865124e+01,3.710972764761791609e+00,3.900784542897824281e+00,-3.346849866637526816e-01,5.394390878608304796e+00
2.017593693733215332e+02,6.365944067299929543e+01,-4.844981513496274061e+01,3.273919442149014714e+01,5.989909587689443526e+01,-5.232575477572811451e+01,3.304590218250587697e+01,3.760344796104860166e+00,3.875939640765373895e+00,-3.067077610157298295e-01,5.408989807266842753e+00
2.018593444824218750e+02,6.387779849528081400e+01,-4.859952254465865451e+01,3.274314301149450301e+01,6.009868911928089119e+01,-5.247602616793178498e+01,3.306829027460300097e+01,3.779109375999922804e+00,3.876503623273130472e+00,-3.251472631084979525e-01,5.423529179392988731e+00
2.019593775272369385e+02,6.409309325687684122e+01,-4.875076368587978237e+01,3.274794012286196221e+01,6.035084661306201781e+01,-5.268393618288975944e+01,3.308860362379886055e+01,3.742246643814823415e+00,3.933172497009977064e+00,-3.406635009368983447e-01,5.439697367983773901e+00
2.020594162940979004e+02,6.430812507987002391e+01,-4.889512227548010515e+01,3.275132547213468115e+01,6.062920860515885124e+01,-5.287382214292692595e+01,3.309546747117208554e+01,3.678916474711172668e+00,3.978699867446820804e+00,-3.441419990374043891e-01,5.429817011522956705e+00
2.022593846321105957e+02,6.480717797171944028e+01,-4.923118843684935797e+01,3.276237127475054933e+01,6.091836393294914842e+01,-5.307213207646547914e+01,3.302863837156800031e+01,3.888814038770291859e+00,3.840943639616121175e+00,-2.662670968174509767e-01,5.472350577009119199e+00
2.023593003749847412e+02,6.499741433567022852e+01,-4.936185548597351413e+01,3.276652417436981324e+01,6.108773823705898565e+01,-5.319362678709579484e+01,3.304093481236908048e+01,3.909676098611242878e+00,3.831771301122280704e+00,-2.744106379992672373e-01,5.481180502264409782e+00
2.024593207836151123e+02,6.517659030622321836e+01,-4.948162902117726247e+01,3.277089976267913585e+01,6.129211676480063886e+01,-5.334515094806685198e+01,3.313164023158901728e+01,3.884473541422579501e+00,3.863521926889589508e+00,-3.607404689098814288e-01,5.490543694341940117e+00
2.025593543052673340e+02,6.536786244528498457e+01,-4.960815916480931520e+01,3.277354223222762641e+01,6.153944069101613934e+01,-5.350650688754463857e+01,3.313829810531908748e+01,3.828421754268845234e+00,3.898347722735323373e+00,-3.647558730914610692e-01,5.476036426364358611e+00
2.026593587398529053e+02,6.553634364032744486e+01,-4.972033534390323695e+01,3.277652491834820125e+01,6.174835657290608992e+01,-5.367676342365962938e+01,3.319394026502249062e+01,3.787987067421354936e+00,3.956428079756392435e+00,-4.174153466742893670e-01,5.493305447986258194e+00
2.027593100070953369e+02,6.578690801472090754e+01,-4.988873191417507513e+01,3.277921979676256115e+01,6.194977874516160909e+01,-5.380821216966621279e+01,3.321638898701237252e+01,3.837129269559298450e+00,3.919480255491137655e+00,-4.371691902498113791e-01,5.502454307433840341e+00
2.028592426776885986e+02,6.594577909109737845e+01,-4.998812309497983364e+01,3.278121824198121459e+01,6.213633818832478539e+01,-5.395382712400684255e+01,3.320568050918006975e+01,3.809440902772593063e+00,3.965704029027008914e+00,-4.244622671988551588e-01,5.515325616301680611e+00
2.029593152999877930e+02,6.610643436475052681e+01,-5.009610003782826482e+01,3.278139285413900694e+01,6.231198387280801398e+01,-5.406623037961244904e+01,3.322592409331078045e+01,3.794450491942512826e+00,3.970130341784184225e+00,-4.445312391717735068e-01,5.509754757623769983e+00
2.030593557357788086e+02,6.625842348442402852e+01,-5.019149830750585295e+01,3.278289427391518274e+01,6.248437408699891193e+01,-5.417460204709507110e+01,3.321023644651202744e+01,3.774049397425116581e+00,3.983103739589218151e+00,-4.273421725968447049e-01,5.503742870721186620e+00
2.031593348979949951e+02,6.644070622842076546e+01,-5.030823176962108079e+01,3.278369630587098271e+01,6.263967804557573515e+01,-5.427994051843798218e+01,3.322026711854930170e+01,3.801028182845030301e+00,3.971708748816901391e+00,-4.365708126783189869e-01,5.514787367314673894e+00
2.032593851089477539e+02,6.659061187756067568e+01,-5.040137485852577015e+01,3.278260141948631201e+01,6.279713794933125826e+01,-5.438336269376046062e+01,3.318555302537835416e+01,3.793473928229417425e+00,3.981987835234690465e+00,-4.029516058920421528e-01,5.514439369582764705e+00
2.033593430519104004e+02,6.673286231079720210e+01,-5.048918748223430697e+01,3.278164460217642073e+01,6.294845634568733317e+01,-5.447186152895392297e+01,3.315342095928704680e+01,3.784405965109868930e+00,3.982674046719616001e+00,-3.717763571106260656e-01,5.506508760628607391e+00
2.034592502117156982e+02,6.685075757171675548e+01,-5.056219761055476880e+01,3.278143339150151547e+01,6.309683362610689983e+01,-5.455873748086307273e+01,3.316014207237623168e+01,3.753923945609855650e+00,3.996539870308303932e+00,-3.787086808747162081e-01,5.496152853529171267e+00
2.035592505931854248e+02,6.699503018237396645e+01,-5.064890594254879375e+01,3.277921334026050459e+01,6.319659446061578478e+01,-5.464314110548710346e+01,3.315786811728551697e+01,3.798435721758181671e+00,3.994235162938309713e+00,-3.786547770250123790e-01,5.524980353751973716e+00
2.036592183113098145e+02,6.710073697277559290e+01,-5.071348349995123073e+01,3.277944967221583283e+01,6.331284994937927024e+01,-5.473383152806785290e+01,3.317049214609189534e+01,3.787887023396322661e+00,4.020348028116622174e+00,-3.910424738760625019e-01,5.537526576511446308e+00
2.037592220306396484e+02,6.722885711194135183e+01,-5.079121223634511750e+01,3.277977767122366970e+01,6.344949741194459136e+01,-5.482814389928498144e+01,3.313980647309301730e+01,3.779359699996760469e+00,4.036931662939863941e+00,-3.600288018693476033e-01,5.541660196311345210e+00
