time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.574604034423828125e+02,1.754102032861776550e+01,6.887769502733272020e+01,3.270841560926968583e+01,1.755314029123717745e+01,6.915918306337370325e+01,3.273627299473442065e+01,-1.211996261941195030e-02,-2.814880360409830473e-01,-2.785738546473481847e-02,2.831226622032163576e-01
1.575603730678558350e+02,1.744961178636383181e+01,6.865067831440138946e+01,3.270833799542658937e+01,1.746744914413532257e+01,6.894222400663601036e+01,3.274083461905766512e+01,-1.783735777149075830e-02,-2.915456922346209012e-01,-3.249662363107574947e-02,2.938929950513489708e-01
1.576603291034698486e+02,1.735244502370099084e+01,6.841452961667192767e+01,3.270659058464715230e+01,1.737953989902552365e+01,6.870620659772831118e+01,3.272301415526381163e+01,-2.709487532453280778e-02,-2.916769810563835108e-01,-1.642357061665933315e-02,2.933927865827963832e-01
1.577603430747985840e+02,1.725447267133200668e+01,6.816754743169605035e+01,3.270630083805822608e+01,1.727992653642826326e+01,6.846149796820878919e+01,3.271556910043427990e+01,-2.545386509625657823e-02,-2.939505365127388359e-01,-9.268262376053826301e-03,2.951960667961834317e-01
1.579604461193084717e+02,1.704348552701636166e+01,6.764804833854515209e+01,3.271181013972313423e+01,1.707617006353479638e+01,6.793782740339266013e+01,3.271741082188846406e+01,-3.268453651843472585e-02,-2.897790648475080388e-01,-5.600682165329828877e-03,2.916702812972864489e-01
1.580604681968688965e+02,1.693837771509478429e+01,6.739563835479356158e+01,3.271350837367980802e+01,1.695955617512285585e+01,6.766828450725074617e+01,3.272078163875238488e+01,-2.117846002807155514e-02,-2.726461524571845985e-01,-7.273265072576862167e-03,2.735641643265486755e-01
1.581604688167572021e+02,1.683955413040099103e+01,6.716740884499873232e+01,3.271836750621021395e+01,1.683975398936816958e+01,6.738553870309425520e+01,3.273333216924417854e+01,-1.998589671785566679e-04,-2.181298580955228772e-01,-1.496466303396459807e-02,2.186426675562201660e-01
1.582604401111602783e+02,1.668560174556537845e+01,6.678106728178015317e+01,3.272392456141685102e+01,1.671831766761356164e+01,6.709626089621772849e+01,3.273560878619987591e+01,-3.271592204818318805e-02,-3.151936144375753202e-01,-1.168422478302488798e-02,3.171022977628291106e-01
1.584604449272155762e+02,1.642947430975988254e+01,6.617406188142442147e+01,3.273202819252842488e+01,1.647909668394783012e+01,6.651745103416863003e+01,3.277821140179281656e+01,-4.962237418794757104e-02,-3.433891527442085589e-01,-4.618320926439167806e-02,3.500162554230769607e-01
1.588603808879852295e+02,1.590118061099934366e+01,6.485804600263945474e+01,3.273386388335500641e+01,1.596187585911324014e+01,6.522442721549521139e+01,3.277479787418802459e+01,-6.069524811389648278e-02,-3.663812128557566439e-01,-4.093399083301818564e-02,3.736237383823199920e-01
1.589603848457336426e+02,1.578265215898516871e+01,6.456084587088355420e+01,3.273424891042544260e+01,1.583699390642643046e+01,6.487987890713486649e+01,3.277361320235533526e+01,-5.434174744126174517e-02,-3.190330362513122964e-01,-3.936429192989265857e-02,3.260132684628692101e-01
1.590603702068328857e+02,1.563696002939401097e+01,6.419103390917724994e+01,3.273395394049811813e+01,1.570625088680748860e+01,6.454948840749575822e+01,3.276400395011225442e+01,-6.929085741347762450e-02,-3.584544983185082856e-01,-3.005000961413628602e-02,3.663247921772126436e-01
1.591604189872741699e+02,1.550277304873699258e+01,6.385178168834561774e+01,3.273360799445318747e+01,1.557257659408479000e+01,6.421434533250902632e+01,3.275713028264395632e+01,-6.980354534779742437e-02,-3.625636441634085827e-01,-2.352228819076884747e-02,3.699705786328182366e-01
1.592604076862335205e+02,1.538106593493949248e+01,6.354436574128405368e+01,3.273224056805384663e+01,1.543009819817792128e+01,6.386652548389851347e+01,3.277394121206201305e+01,-4.903226323842879708e-02,-3.221597426144597875e-01,-4.170064400816642092e-02,3.285270252359664966e-01
1.593603923320770264e+02,1.522661100301383996e+01,6.314808079796297591e+01,3.272985488091659789e+01,1.529089695498849011e+01,6.352063495834869400e+01,3.279572236352196057e+01,-6.428595197465014621e-02,-3.725541603857180917e-01,-6.586748260536268162e-02,3.837548844076933974e-01
1.594604668617248535e+02,1.510326353565630164e+01,6.284115830738555530e+01,3.273041650729710739e+01,1.515400967837631185e+01,6.317387291289323059e+01,3.277344757212642889e+01,-5.074614272001021220e-02,-3.327146055076752873e-01,-4.303106482932150811e-02,3.393020074497539729e-01
1.595604455471038818e+02,1.494482171426545314e+01,6.243494488184008162e+01,3.272896188639498405e+01,1.501472850449872531e+01,6.281890982708931404e+01,3.277210545736581082e+01,-6.990679023327217578e-02,-3.839649452492324144e-01,-4.314357097082677228e-02,3.926543087972925172e-01
1.596603572368621826e+02,1.481657614353484753e+01,6.211118193648787411e+01,3.273299391243060086e+01,1.487574953075042039e+01,6.245906862352536848e+01,3.276344011555967484e+01,-5.917338721557285908e-02,-3.478866870374943687e-01,-3.044620312907397874e-02,3.541943083357840805e-01
1.597603299617767334e+02,1.465812635605883330e+01,6.171060831843840333e+01,3.273589735509851550e+01,1.472596889247762419e+01,6.209614767867715557e+01,3.276286970953901800e+01,-6.784253641879089969e-02,-3.855393602387522378e-01,-2.697235444050249953e-02,3.923910242922299951e-01
1.598603050708770752e+02,1.450902792718650325e+01,6.133143736508785793e+01,3.273850534378657784e+01,1.458335225444415784e+01,6.172512469066820984e+01,3.276727634062882544e+01,-7.432432725765458770e-02,-3.936873255803519100e-01,-2.877099684224759812e-02,4.016734820774325865e-01
1.599601981639862061e+02,1.436349816809831736e+01,6.095911925805039289e+01,3.274391245966161534e+01,1.443249406703959359e+01,6.135503472507456024e+01,3.276356031674987435e+01,-6.899589894127622358e-02,-3.959154670241673557e-01,-1.964785708825900201e-02,4.023624353587695324e-01
1.600602672100067139e+02,1.423341536810533547e+01,6.062458474832268962e+01,3.274744681059338092e+01,1.428859334523601632e+01,6.097476485844835281e+01,3.276333185484048727e+01,-5.517797713068084420e-02,-3.501801101256631910e-01,-1.588504424710635021e-02,3.548563840747240294e-01
1.601602964401245117e+02,1.405989683997970019e+01,6.017678274245401582e+01,3.275264057807513751e+01,1.413562146465877234e+01,6.059131698705927249e+01,3.278433589785080926e+01,-7.572462467907215000e-02,-4.145342446052566743e-01,-3.169531977567174863e-02,4.225842543551749375e-01
1.602603428363800049e+02,1.391565813297446574e+01,5.980441507494077058e+01,3.275940601869836399e+01,1.398911092294757630e+01,6.020188041078770880e+01,3.279458170885385471e+01,-7.345278997311055491e-02,-3.974653358469382169e-01,-3.517569015549071310e-02,4.057232242954159074e-01
1.603604128360748291e+02,1.376711932287189200e+01,5.941689804153424603e+01,3.276327450914798334e+01,1.383788530822853424e+01,5.980906077502113760e+01,3.279972958883803358e+01,-7.076598535664224698e-02,-3.921627334868915682e-01,-3.645507969005024052e-02,4.001604766273340608e-01
1.604603228569030762e+02,1.360690824555703315e+01,5.899944985516862062e+01,3.277105434381487470e+01,1.368454244506598627e+01,5.941918351218518524e+01,3.279870302052609077e+01,-7.763419950895311672e-02,-4.197336570165646208e-01,-2.764867671121606918e-02,4.277474267482814230e-01
1.605604538917541504e+02,1.345483895852807343e+01,5.860552494714249150e+01,3.277996597276018775e+01,1.352816676494830261e+01,5.901654085653463255e+01,3.279043407975039770e+01,-7.332780642022918016e-02,-4.110159093921410545e-01,-1.046810699020994662e-02,4.176369550600255720e-01
1.606603989601135254e+02,1.332129836513185595e+01,5.825706937572237365e+01,3.278444904483107791e+01,1.336991333784509095e+01,5.863209051589815601e+01,3.279382250586336056e+01,-4.861497271323500513e-02,-3.750211401757823637e-01,-9.373461032282648375e-03,3.782752079139949930e-01
1.609603304862976074e+02,1.285470016080869371e+01,5.704920502456474907e+01,3.280483695801787292e+01,1.292716187613090284e+01,5.743305493294631958e+01,3.282964243109213953e+01,-7.246171532220913036e-02,-3.838499083815705148e-01,-2.480547307426661519e-02,3.914163561304191408e-01
1.610603485107421875e+02,1.269631332539511170e+01,5.664699683748075643e+01,3.280923958726787504e+01,1.277495408328265469e+01,5.704159187908636852e+01,3.283885841968967156e+01,-7.864075788754298912e-02,-3.945950416056120957e-01,-2.961883242179652598e-02,4.034437890151394979e-01
1.611603875160217285e+02,1.254654779468565629e+01,5.626534862838860818e+01,3.281089922283063487e+01,1.263178222500362224e+01,5.664469510762793902e+01,3.284865599202994701e+01,-8.523443031796595903e-02,-3.793464792393308471e-01,-3.775676919931214570e-02,3.906331182110323597e-01
1.612603733539581299e+02,1.240308204160226957e+01,5.590669505387652549e+01,3.281314987615269985e+01,1.248339158640263413e+01,5.627473134436773705e+01,3.283904401067847800e+01,-8.030954480036456289e-02,-3.680362904912115596e-01,-2.589413452577815633e-02,3.775855403844436409e-01
1.613602521419525146e+02,1.225885169415532694e+01,5.554595451197373990e+01,3.281136858369738718e+01,1.233435958774416896e+01,5.590466539317765182e+01,3.283788737791613244e+01,-7.550789358884202329e-02,-3.587108812039119243e-01,-2.651879421874525633e-02,3.675298419654206006e-01
1.614601898193359375e+02,1.211012398022215741e+01,5.517971324189761617e+01,3.281155187026859466e+01,1.218620835084434084e+01,5.555763375585324582e+01,3.283520812118790388e+01,-7.608437062218342817e-02,-3.779205139556296444e-01,-2.365625091930922963e-02,3.862283838987216611e-01
1.615602717399597168e+02,1.197243111946820804e+01,5.484217592248705841e+01,3.280808605161657709e+01,1.203716093980006541e+01,5.520158672910432074e+01,3.283295953112187249e+01,-6.472982033185736839e-02,-3.594108066172623239e-01,-2.487347950529539276e-02,3.660392978030719835e-01
1.616603407859802246e+02,1.183354913444492418e+01,5.450164581533551456e+01,3.280295478141185583e+01,1.190493742893254669e+01,5.485878766845836196e+01,3.280267046090952476e+01,-7.138829448762251673e-02,-3.571418531228474080e-01,2.843205023310702018e-04,3.642069091601929931e-01
1.617603824138641357e+02,1.170084802964199966e+01,5.417790378633321779e+01,3.279522783956912235e+01,1.176946691936554146e+01,5.451862138254405465e+01,3.277546210018439865e+01,-6.861888972354179828e-02,-3.407175962108368594e-01,1.976573938472370173e-02,3.481202620474816434e-01
1.618604357242584229e+02,1.157584479209549500e+01,5.386346685892088715e+01,3.278731433113681959e+01,1.164044576664035269e+01,5.418263047153020295e+01,3.273392869698253094e+01,-6.460097454485769219e-02,-3.191636126093158055e-01,5.338563415428865255e-02,3.299829138910532755e-01
1.619604270458221436e+02,1.142713284099622939e+01,5.348189077474043529e+01,3.278019289070451237e+01,1.149375736405478321e+01,5.383641389683791090e+01,3.273722788427026842e+01,-6.662452305855381951e-02,-3.545231220974756070e-01,4.296500643424394639e-02,3.632787675496821356e-01
1.620604183673858643e+02,1.130594375324343659e+01,5.314471333832228339e+01,3.277188064107574661e+01,1.136378086151144373e+01,5.350082788094854891e+01,3.272456275231611755e+01,-5.783710826800714244e-02,-3.561145426262655178e-01,4.731788875962905649e-02,3.638704180877969097e-01
1.622602863311767578e+02,1.110387705262784941e+01,5.250853258952838587e+01,3.275736309491016129e+01,1.113477029142664776e+01,5.282750064694633352e+01,3.268691907758034176e+01,-3.089323879879835033e-02,-3.189680574179476480e-01,7.044401732981953046e-02,3.281118306828064157e-01
1.623602576255798340e+02,1.101767734936672838e+01,5.217897431739149994e+01,3.275153762939471846e+01,1.100664655803227632e+01,5.249651577896300125e+01,3.271013650449633303e+01,1.103079133445206139e-02,-3.175414615715013156e-01,4.140112489838543297e-02,3.204189621687224543e-01
1.625602667331695557e+02,1.089942775612964887e+01,5.155359365299223384e+01,3.274484147520741573e+01,1.083914807574312356e+01,5.184389604907777027e+01,3.271688807590105341e+01,6.027968038652531391e-02,-2.903023960855364294e-01,2.795339930636231429e-02,2.978095256590800322e-01
1.626603975296020508e+02,1.086507687725412730e+01,5.125733844487984925e+01,3.274604046140557756e+01,1.079325726639911487e+01,5.152435587283038387e+01,3.270982362884491579e+01,7.181961085501242792e-02,-2.670174279505346249e-01,3.621683256066177137e-02,2.788691849118711263e-01
1.627604000568389893e+02,1.083447128953803151e+01,5.090703511977528706e+01,3.274610930188443803e+01,1.075879128880973923e+01,5.121900208326630377e+01,3.273438586264636285e+01,7.568000072829228486e-02,-3.119669634910167133e-01,1.172343923807517285e-02,3.212293383979871186e-01
1.628603243827819824e+02,1.082495235329857408e+01,5.059562871844799758e+01,3.275079012278997226e+01,1.075091919464350632e+01,5.091566679980722654e+01,3.275142561209203507e+01,7.403315865506776561e-02,-3.200380813592289542e-01,-6.354893020628082922e-04,3.284900089001123735e-01
1.629603347778320312e+02,1.082406765623545120e+01,5.029060152804826345e+01,3.275241561823719394e+01,1.074626480649081195e+01,5.060880800994006279e+01,3.276586836210252329e+01,7.780284974463924641e-02,-3.182064818917993421e-01,-1.345274386532935296e-02,3.278561038990262522e-01
1.630602376461029053e+02,1.082875840872444151e+01,4.998061370730857789e+01,3.275952297332739249e+01,1.075393771189738246e+01,5.029542853709320127e+01,3.276344883291977794e+01,7.482069682705905223e-02,-3.148148297846233845e-01,-3.925859592385450014e-03,3.236076731159927000e-01
1.631602518558502197e+02,1.084174489819730880e+01,4.962441238839977586e+01,3.276665393436081786e+01,1.076554619769650145e+01,4.998344416589425521e+01,3.275521908279490901e+01,7.619870050080734813e-02,-3.590317774944793427e-01,1.143485156590884344e-02,3.672067742283514069e-01
1.633601441383361816e+02,1.087215188470645266e+01,4.895639532836289476e+01,3.277841599100684533e+01,1.079099163021588836e+01,4.931032219598236566e+01,3.278381636356110107e+01,8.116025449056429864e-02,-3.539268676194708974e-01,-5.400372554255739033e-03,3.631533815836339163e-01
1.634601902961730957e+02,1.088639679849405972e+01,4.859695720190082113e+01,3.277783049754746969e+01,1.080658104015330601e+01,4.897185608313185412e+01,3.278478452221501982e+01,7.981575834075371745e-02,-3.748988812310329877e-01,-6.954024667550129379e-03,3.833641674529150167e-01
1.635602540969848633e+02,1.089902273269077071e+01,4.823728295979650227e+01,3.277723353717989596e+01,1.081595228050389146e+01,4.863588229337550217e+01,3.280082948993253922e+01,8.307045218687925114e-02,-3.985993335789999037e-01,-2.359595275264325664e-02,4.078466595945839379e-01
1.636603345870971680e+02,1.090895464550589544e+01,4.787912671492548355e+01,3.277403781931821669e+01,1.082692913369988652e+01,4.827482532557925765e+01,3.279603442592663498e+01,8.202551180600892167e-02,-3.956986106537740966e-01,-2.199660660841828985e-02,4.047090631091059820e-01
1.637603650093078613e+02,1.091436733178951712e+01,4.751761416734441923e+01,3.277241153785944050e+01,1.084215699413401701e+01,4.791391156551554786e+01,3.276472202967261182e+01,7.221033765550011196e-02,-3.962973981711286342e-01,7.689508186828675207e-03,4.028958788541807667e-01
1.638603494167327881e+02,1.091316215997676764e+01,4.715787652441422750e+01,3.276875048540090063e+01,1.085203480351685812e+01,4.754122095140823490e+01,3.276059064450659264e+01,6.112735645990952094e-02,-3.833444269940073923e-01,8.159840894307990311e-03,3.882732110493345989e-01
1.641603131294250488e+02,1.089077456881144101e+01,4.593078259431615606e+01,3.275638568249828353e+01,1.086053136085605431e+01,4.640928423136574565e+01,3.267976338478845832e+01,3.024320795538670836e-02,-4.785016370495895899e-01,7.662229770982520449e-02,4.855403637113016035e-01
1.642602963447570801e+02,1.087842142227753861e+01,4.549858333744757743e+01,3.275116459866465846e+01,1.085080792069823730e+01,4.598823642648372356e+01,3.264526259609588976e+01,2.761350157930131388e-02,-4.896530890361461275e-01,1.059020025687686939e-01,5.017348774205213635e-01
1.643603453636169434e+02,1.086400776417974079e+01,4.508586506661264082e+01,3.275045899371210112e+01,1.083042008537382195e+01,4.554714154964517547e+01,3.266423431157106450e+01,3.358767880591884136e-02,-4.612764830325346566e-01,8.622468214103662376e-02,4.704666000650382096e-01
1.644602837562561035e+02,1.084795834916327095e+01,4.464895853940758030e+01,3.274953271524736920e+01,1.078064075256738619e+01,4.509827404270092188e+01,3.267489648593250706e+01,6.731759659588476552e-02,-4.493155032933415782e-01,7.463622931486213474e-02,4.604200767098843294e-01
1.645602993965148926e+02,1.082791200781463381e+01,4.420748675998368782e+01,3.274997279853861443e+01,1.074972222953410927e+01,4.465375567395695100e+01,3.271988479104516045e+01,7.818977828052453560e-02,-4.462689139732631816e-01,3.008800749345397207e-02,4.540648336981840116e-01
1.646602509021759033e+02,1.080687099735396473e+01,4.378939207568920722e+01,3.274942093401259058e+01,1.073670847170557963e+01,4.420147414469903424e+01,3.277914084095317548e+01,7.016252564838509898e-02,-4.120820690098270234e-01,-2.971990694058490590e-02,4.190676371104516407e-01
1.647602622509002686e+02,1.078109307645962645e+01,4.332676279166334865e+01,3.274848737120395725e+01,1.072024091048826122e+01,4.376213009408355958e+01,3.279236036685034605e+01,6.085216597136522410e-02,-4.353673024202109332e-01,-4.387299564638880156e-02,4.417833336229944341e-01
1.648601274490356445e+02,1.074704810282776535e+01,4.284570032639683745e+01,3.274582909763553573e+01,1.069157499891405827e+01,4.331699041286431395e+01,3.280097169783837785e+01,5.547310391370707805e-02,-4.712900864674764989e-01,-5.514260020284211805e-02,4.777366609519023699e-01
1.649600393772125244e+02,1.070322900637668795e+01,4.235747132529009917e+01,3.274312934836758160e+01,1.066998806759264440e+01,4.286168180248640169e+01,3.279356757397738420e+01,3.324093878404354996e-02,-5.042104771963025200e-01,-5.043822560980260050e-02,5.078160886860842993e-01
1.650600337982177734e+02,1.065021770845595128e+01,4.187080928082395559e+01,3.273573117722472858e+01,1.063604841488967701e+01,4.240802088367696854e+01,3.279451519348431532e+01,1.416929356627427694e-02,-5.372116028530129483e-01,-5.878401625958673549e-02,5.406039545616345698e-01
1.651601667404174805e+02,1.058814332231646915e+01,4.138786505211870548e+01,3.272894381565839694e+01,1.058625997883046921e+01,4.192747223112341715e+01,3.277344519532533695e+01,1.883343485999944278e-03,-5.396071790047116679e-01,-4.450137966694001079e-02,5.414423583433146669e-01
1.652602617740631104e+02,1.052096995928751788e+01,4.093034132311171192e+01,3.272268329734401249e+01,1.052961401337275049e+01,4.143691275563428178e+01,3.271656311661260474e+01,-8.644054085232610873e-03,-5.065714325225698644e-01,6.120180731407742769e-03,5.066821415159429298e-01
1.653603107929229736e+02,1.042868944796978425e+01,4.038341044418321957e+01,3.271525170064883525e+01,1.045768190510913698e+01,4.092714168166010325e+01,3.271817127816744630e+01,-2.899245713935272306e-02,-5.437312374768836776e-01,-2.919577518611049527e-03,5.445114738111656028e-01
1.655603275299072266e+02,1.022438753620533980e+01,3.932908986651388261e+01,3.269840339893112713e+01,1.028567752799722257e+01,3.988886577820696289e+01,3.265365642713909722e+01,-6.128999179188276969e-02,-5.597759116930802747e-01,4.474697179202991038e-02,5.648962965803767666e-01
1.656603207588195801e+02,1.011096918469153749e+01,3.879959657922500327e+01,3.268875113283942824e+01,1.017523991188804544e+01,3.936842579327711178e+01,3.265062437363353354e+01,-6.427072719650794852e-02,-5.688292140521085116e-01,3.812675920589470024e-02,5.737168734672631887e-01
1.657602107524871826e+02,9.994236893415315848e+00,3.828456929607675363e+01,3.268177795598537472e+01,1.006139524005139485e+01,3.884165424988273685e+01,3.265194369250355066e+01,-6.715834663607900268e-02,-5.570849538059832184e-01,2.983426348182405263e-02,5.619110005662899532e-01
1.658601915836334229e+02,9.865114669760252752e+00,3.772971810571719686e+01,3.267598894342278015e+01,9.942775884993825031e+00,3.830273734428372734e+01,3.264250143262501069e+01,-7.766121523357227829e-02,-5.730192385665304755e-01,3.348751079776945971e-02,5.792268342353903421e-01
1.659602568149566650e+02,9.744077778911043097e+00,3.723460139483442788e+01,3.267140163991678037e+01,9.814622169846373367e+00,3.776368489098501868e+01,3.265252976471522572e+01,-7.054439093533027005e-02,-5.290834961505908041e-01,1.887187520155464426e-02,5.340992460816548215e-01
1.660602607727050781e+02,9.602245997277016443e+00,3.666498197045945062e+01,3.266615210768433997e+01,9.679241277319061254e+00,3.722385270295040982e+01,3.265695166935765315e+01,-7.699528004204481135e-02,-5.588707324909591989e-01,9.200438326686821711e-03,5.642246156001502477e-01
1.661602671146392822e+02,9.466134237827388276e+00,3.612915638021319609e+01,3.266156296737084830e+01,9.546610072166927807e+00,3.668884564506268475e+01,3.266266853822529015e+01,-8.047583433953953147e-02,-5.596892648494886657e-01,-1.105570854441850770e-03,5.654464213232941461e-01
1.662602856159210205e+02,9.324067486363318835e+00,3.558761513527372244e+01,3.266192579495862702e+01,9.412636896133420805e+00,3.614775628079404157e+01,3.267969904934589920e+01,-8.856940977010197003e-02,-5.601411455203191281e-01,-1.777325438727217488e-02,5.673786494250151469e-01
1.663602144718170166e+02,9.185323300108793276e+00,3.506209392753061849e+01,3.266310328050974476e+01,9.268475411966203836e+00,3.560573264423440776e+01,3.268628808118995721e+01,-8.315211185741055999e-02,-5.436387167037892709e-01,-2.318480068021244733e-02,5.504496916052105115e-01
1.664601881504058838e+02,9.044548499251979123e+00,3.454084596943285845e+01,3.266363480676817233e+01,9.134866423725497953e+00,3.508602818452364147e+01,3.267936827827534785e+01,-9.031792447351882913e-02,-5.451822150907830178e-01,-1.573347150717552267e-02,5.528367907964918393e-01
1.666601297855377197e+02,8.779496780034829584e+00,3.358904545974134237e+01,3.266306711776282867e+01,8.854018192389231601e+00,3.404105443614470516e+01,3.265075074256809273e+01,-7.452141235440201683e-02,-4.520089764033627944e-01,1.231637519473594011e-02,4.582763890344429547e-01
1.667601382732391357e+02,8.616979635681930816e+00,3.301474546991799031e+01,3.266359973411477569e+01,8.707999315374673088e+00,3.351343902184981971e+01,3.265327973212362167e+01,-9.101967969274227244e-02,-4.986935519318294041e-01,1.032000199115401529e-02,5.070368263458296942e-01
1.668601677417755127e+02,8.463294490985564522e+00,3.247915979198272396e+01,3.266336126365351333e+01,8.557712470092219803e+00,3.299139623408007083e+01,3.264793885615890190e+01,-9.441797910665528093e-02,-5.122364420973468668e-01,1.542240749461143423e-02,5.210938284455720604e-01
1.670602498054504395e+02,8.171370876089435242e+00,3.148097224571322883e+01,3.266807492443482630e+01,8.275430187217208911e+00,3.198043872948925781e+01,3.263781429305150539e+01,-1.040593111277736682e-01,-4.994664837760289799e-01,3.026063138332091285e-02,5.110878735204879009e-01
1.671603021621704102e+02,8.034622851772571295e+00,3.102271533491742872e+01,3.267270882026372902e+01,8.127299105844176808e+00,3.147160784088636376e+01,3.266038922989066862e+01,-9.267625407160551276e-02,-4.488925059689350405e-01,1.231959037306040727e-02,4.585249636505903115e-01
1.672602043151855469e+02,7.880868859096850976e+00,3.051668096689356702e+01,3.268069030337798608e+01,7.985769616820626027e+00,3.098610282984136788e+01,3.263396219438214985e+01,-1.049007577237750510e-01,-4.694218629478008609e-01,4.672810899583623723e-02,4.832644933726590875e-01
1.673600931167602539e+02,7.730985173313663417e+00,3.003067206410805667e+01,3.269027070000002055e+01,7.835493025903177866e+00,3.050022203067170778e+01,3.266020069496379108e+01,-1.045078525895144494e-01,-4.695499665636511111e-01,3.007000503622947463e-02,4.819784928351849573e-01
1.674600436687469482e+02,7.589166926554605119e+00,2.958011577901431011e+01,3.270158853195037096e+01,7.684936246948807614e+00,3.003587557477535697e+01,3.266197480164251488e+01,-9.576932039420249509e-02,-4.557597957610468598e-01,3.961373030785608762e-02,4.673949098886530651e-01
1.675600442886352539e+02,7.441839881070712259e+00,2.911959233998342711e+01,3.271453420625927322e+01,7.533274002788330037e+00,2.957110261175343169e+01,3.268891648572699182e+01,-9.143412171761777785e-02,-4.515102717700045787e-01,2.561772053228139612e-02,4.613870303046733734e-01
1.676601083278656006e+02,7.292920170223616161e+00,2.866403045448836906e+01,3.272896227612786646e+01,7.386748936205980165e+00,2.912948586036804599e+01,3.270381999136681372e+01,-9.382876598236400412e-02,-4.654554058796769311e-01,2.514228476105273558e-02,4.754836555249758456e-01
1.677602157592773438e+02,7.149443069282521712e+00,2.822998487081253671e+01,3.274345956312345152e+01,7.241662800402965949e+00,2.867854995244112359e+01,3.272882452948873322e+01,-9.221973112044423715e-02,-4.485650816285868814e-01,1.463503363471829744e-02,4.581804180384373426e-01
1.678602619171142578e+02,7.007164038877929713e+00,2.780945687266565969e+01,3.275815902485221898e+01,7.091454340570704673e+00,2.823304878976691157e+01,3.276468622906905637e+01,-8.429030169277496043e-02,-4.235919171012518802e-01,-6.527204216837390049e-03,4.319462600693067533e-01
1.679602673053741455e+02,6.869085196606704358e+00,2.740307319668304231e+01,3.277072471361341144e+01,6.952699587804251458e+00,2.779798892555671586e+01,3.277772753281691109e+01,-8.361439119754709992e-02,-3.949157288736735438e-01,-7.002819203499655032e-03,4.037311466854621722e-01
1.680601134300231934e+02,6.713760324755744691e+00,2.695253706451181586e+01,3.278411688056507955e+01,6.819548653325045784e+00,2.736990472090007032e+01,3.279437996031933267e+01,-1.057883285693010933e-01,-4.173676563882544599e-01,-1.026307975425311270e-02,4.306881259874163481e-01
1.681600987911224365e+02,6.566922044691763105e+00,2.654053615040414726e+01,3.279310442533399339e+01,6.680088365022743169e+00,2.694438341830947437e+01,3.279006555925145960e+01,-1.131663203309800636e-01,-4.038472679053271008e-01,3.038866082533786539e-03,4.194144329406400140e-01
1.682600922584533691e+02,6.423774214484179623e+00,2.614033653850503924e+01,3.280166033341764376e+01,6.536895508296693968e+00,2.654103890463774462e+01,3.278964429031113070e+01,-1.131212938125143452e-01,-4.007023661327053787e-01,1.201604310651305241e-02,4.165371515604622266e-01
1.683600716590881348e+02,6.279889604283683369e+00,2.573566655861059616e+01,3.280642206524428417e+01,6.392265884079841420e+00,2.614403153928001444e+01,3.279153902047465863e+01,-1.123762797961580517e-01,-4.083649806694182871e-01,1.488304476962554190e-02,4.238064307199378433e-01
1.686602790355682373e+02,5.881570383349523645e+00,2.464820561726635617e+01,3.281978074132837264e+01,5.977391933569096594e+00,2.499036130597229644e+01,3.277627148372077670e+01,-9.582155021957294849e-02,-3.421556887059402641e-01,4.350925760759594141e-02,3.579739380148819761e-01
1.687602877616882324e+02,5.741580310877656856e+00,2.427773795679703994e+01,3.282357237984324883e+01,5.833671127287642477e+00,2.461440164543672537e+01,3.277848278955764272e+01,-9.209081640998562079e-02,-3.366636886396854322e-01,4.508959028560610705e-02,3.519321367361334940e-01
1.688603205680847168e+02,5.603941535451609113e+00,2.391840376370712207e+01,3.282770269691030052e+01,5.690011451701803225e+00,2.425947617023797420e+01,3.281959045674474851e+01,-8.606991625019411174e-02,-3.410724065308521347e-01,8.112240165552009330e-03,3.518582462023106538e-01
1.690601942539215088e+02,5.343444026955001647e+00,2.325997549571373924e+01,3.283157880025706987e+01,5.454715868800509959e+00,2.357617879383730752e+01,3.276569512512827487e+01,-1.112718418455083125e-01,-3.162032981235682882e-01,6.588367512879500509e-02,3.416234874542302680e-01
1.691601696014404297e+02,5.217833335116854876e+00,2.294747523664934619e+01,3.283015233973417679e+01,5.335531281743113752e+00,2.325614022694830396e+01,3.272882220814520338e+01,-1.176979466262588758e-01,-3.086649902989577754e-01,1.013301315889734155e-01,3.455353504985156365e-01
1.692601370811462402e+02,5.094130599314494745e+00,2.265893729087058972e+01,3.283021804129887045e+01,5.193850559331385952e+00,2.293082223574696954e+01,3.279418316583921467e+01,-9.971996001689120703e-02,-2.718849448763798193e-01,3.603487545965577965e-02,2.918287270396719424e-01
1.693601040840148926e+02,4.983816774247666892e+00,2.240517416185198130e+01,3.282917000347979553e+01,5.048788271863501542e+00,2.266684671812097207e+01,3.278089304204574717e+01,-6.497149761583465022e-02,-2.616725562689907747e-01,4.827696143404835993e-02,2.739059824321059544e-01
1.694601206779479980e+02,4.869624990753480986e+00,2.214749015265698517e+01,3.282572348287006747e+01,4.930896806827691492e+00,2.241544618704240222e+01,3.277654702851252466e+01,-6.127181607421050558e-02,-2.679560343854170412e-01,4.917645435754280925e-02,2.792364508293467273e-01
