time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.865597233772277832e+02,2.705152147702821708e+01,-2.045488439468025277e+01,3.262347758725467628e+01,2.339103057706860156e+01,-2.373316557504698920e+01,3.375527919929991327e+01,3.660490899959615518e+00,3.278281180366736436e+00,-1.131801612045236993e+00,5.042548563500610648e+00
1.866597485542297363e+02,2.724529490285869926e+01,-2.064396720442899991e+01,3.262054200415428085e+01,2.362216923039357752e+01,-2.400131531739563684e+01,3.375526597401141515e+01,3.623125672465121738e+00,3.357348112966636933e+00,-1.134723969857134307e+00,5.068177628880504493e+00
1.867597122192382812e+02,2.753731448196544207e+01,-2.092865040790134401e+01,3.261544771843153256e+01,2.386353299579865705e+01,-2.422716391343235642e+01,3.374336466578782279e+01,3.673781486166785015e+00,3.298513505531012413e+00,-1.127916947356290223e+00,5.064489944150926348e+00
1.868596999645233154e+02,2.774289497200869192e+01,-2.112743721853330925e+01,3.261135139843256781e+01,2.410438394005370455e+01,-2.444345529041724063e+01,3.375302670474171407e+01,3.638511031954987374e+00,3.316018071883931384e+00,-1.141675306309146265e+00,5.053529547529632460e+00
1.869597234725952148e+02,2.803749037666928956e+01,-2.140764861393936513e+01,3.260424070111160688e+01,2.434810876838270133e+01,-2.467260791263610997e+01,3.377441970199326704e+01,3.689381608286588232e+00,3.264959298696744838e+00,-1.170179000881660158e+00,5.063676013314247548e+00
1.870598163604736328e+02,2.824629048911754126e+01,-2.160618333591964202e+01,3.260572983855707463e+01,2.457222515856238232e+01,-2.489728102552187750e+01,3.380419384346112111e+01,3.674065330555158937e+00,3.291097689602235477e+00,-1.198464004904046476e+00,5.076061073976869231e+00
1.871598315238952637e+02,2.852526947209884511e+01,-2.186638439681250645e+01,3.260404199084612031e+01,2.480569188785045398e+01,-2.515034708960389764e+01,3.381091717017384468e+01,3.719577584248391133e+00,3.283962692791391191e+00,-1.206875179327724368e+00,5.106487645276947873e+00
1.872597231864929199e+02,2.880162694075914231e+01,-2.211892887109648242e+01,3.260158546714930594e+01,2.503912896599752003e+01,-2.540375675398704658e+01,3.379837613859314160e+01,3.762497974761622288e+00,3.284827882890564155e+00,-1.196790671443835663e+00,5.136028927250663401e+00
1.877597243785858154e+02,3.023115488498274672e+01,-2.335675919143889701e+01,3.258166105287460113e+01,2.642010852027819112e+01,-2.663149915434166104e+01,3.377366916846408884e+01,3.811046364704555600e+00,3.274739962902764034e+00,-1.192008115589487716e+00,5.164192053573472663e+00
1.878597407341003418e+02,3.052945295427357664e+01,-2.359768285620563688e+01,3.257219993900507404e+01,2.673332558106639567e+01,-2.690240062631282569e+01,3.378353590560143260e+01,3.796127373207180966e+00,3.304717770107188812e+00,-1.211335966596358560e+00,5.176782533354575833e+00
1.879597432613372803e+02,3.081801752700648223e+01,-2.382730878546924203e+01,3.257008104012864891e+01,2.702994820548721222e+01,-2.717639992774033431e+01,3.378307952126082370e+01,3.788069321519270005e+00,3.349091142271092281e+00,-1.212998481132174788e+00,5.199735183555323381e+00
1.880597045421600342e+02,3.126467568831536781e+01,-2.417432788772389429e+01,3.256481849624535840e+01,2.732952589128435505e+01,-2.748618970477857459e+01,3.375567118567369818e+01,3.935149797031012753e+00,3.311861817054680301e+00,-1.190852689428339772e+00,5.279390376573478427e+00
1.881596570014953613e+02,3.157342557497744195e+01,-2.440772361310573046e+01,3.256310618506444854e+01,2.764346337754836824e+01,-2.779709381600079610e+01,3.371066998342730869e+01,3.929962197429073711e+00,3.389370202895065631e+00,-1.147563798362860155e+00,5.315010434308430121e+00
1.882596638202667236e+02,3.204367999540470890e+01,-2.475744778401377744e+01,3.256256610751785985e+01,2.795209405298153982e+01,-2.805175444122221506e+01,3.362238908495969270e+01,4.091585942423169087e+00,3.294306657208437628e+00,-1.059822977441832847e+00,5.358801789530603266e+00
1.883597025871276855e+02,3.238952580517709379e+01,-2.500980999884809464e+01,3.256375479972019349e+01,2.831002166131654363e+01,-2.837574246379967491e+01,3.358222661983148782e+01,4.079504143860550158e+00,3.365932464951580272e+00,-1.018471820111294335e+00,5.386013392737826422e+00
1.884596683979034424e+02,3.274095231278766960e+01,-2.526213203713096789e+01,3.256646221693196708e+01,2.871675027117831647e+01,-2.870725644396932097e+01,3.363191800529475017e+01,4.024202041609353131e+00,3.445124406838353082e+00,-1.065455788362783096e+00,5.403543308537645196e+00
1.885595986843109131e+02,3.326355340171157593e+01,-2.563241644805472674e+01,3.257139087488622664e+01,2.919073793148458762e+01,-2.903018238723447553e+01,3.364450592624016423e+01,4.072815470226988310e+00,3.397765939179748784e+00,-1.073115051353937588e+00,5.411489180014378064e+00
1.886596455574035645e+02,3.365694159292132781e+01,-2.590617703456758747e+01,3.257608960290571076e+01,2.965300685673792103e+01,-2.935058959518476485e+01,3.365532136355166415e+01,4.003934736183406784e+00,3.444412560617177377e+00,-1.079231760645953386e+00,5.390752494090267355e+00
1.887596976757049561e+02,3.411137418456167580e+01,-2.621950629616389961e+01,3.258075797306093335e+01,3.011766277981955753e+01,-2.963443223630871870e+01,3.364449214427038015e+01,3.993711404742118276e+00,3.414925940144819094e+00,-1.063734171209446799e+00,5.361248021500207628e+00
1.888597221374511719e+02,3.450212483754796722e+01,-2.648739603604585824e+01,3.258567298217506902e+01,3.054888704144334000e+01,-2.991712494401655675e+01,3.364515681502222577e+01,3.953237796104627222e+00,3.429728907970698515e+00,-1.059483832847156748e+00,5.339816049901396688e+00
1.889596724510192871e+02,3.486522837877474501e+01,-2.673702581134952538e+01,3.259005394148724122e+01,3.096891172216362165e+01,-3.020904277914021208e+01,3.362252421162099836e+01,3.896316656611123364e+00,3.472016967790686692e+00,-1.032470270133757140e+00,5.319979339426215148e+00
1.890597264766693115e+02,3.538274671558173878e+01,-2.708772044428525660e+01,3.259755518127391127e+01,3.140358973541379939e+01,-3.052492857964337247e+01,3.363600372583356091e+01,3.979156980167939395e+00,3.437208135358115868e+00,-1.038448544559649633e+00,5.359707587013428309e+00
1.891596999168395996e+02,3.581953621595405224e+01,-2.738136686728061520e+01,3.260541969412738439e+01,3.181946955484409401e+01,-3.083090053099398631e+01,3.363995026226495355e+01,4.000066661109958233e+00,3.449533663713371112e+00,-1.034530568137569162e+00,5.382385092765678891e+00
1.892596743106842041e+02,3.622363205618383830e+01,-2.765189828785434045e+01,3.261044945078879920e+01,3.222490058371823807e+01,-3.112693856650990654e+01,3.364499029716377265e+01,3.998731472465600234e+00,3.475040278655566084e+00,-1.034540846374973455e+00,5.397780385490290378e+00
1.893596189022064209e+02,3.662607333341752991e+01,-2.791779474193984356e+01,3.261676822214235472e+01,3.261016459694936032e+01,-3.140552243954147116e+01,3.365532571074791690e+01,4.015908736468169593e+00,3.487727697601627597e+00,-1.038557488605562185e+00,5.419443618066121182e+00
1.894596211910247803e+02,3.703208423509146030e+01,-2.818506927429800513e+01,3.262280994029435277e+01,3.297813680243905310e+01,-3.170173856126323386e+01,3.366873294178136433e+01,4.053947432652407201e+00,3.516669286965228736e+00,-1.045923001487011561e+00,5.467669301048955433e+00
1.895596506595611572e+02,3.738156874905536853e+01,-2.841320761184415744e+01,3.262646934060651915e+01,3.336789994006436189e+01,-3.196626379064760926e+01,3.362946646283104712e+01,4.013668808991006642e+00,3.553056178803451814e+00,-1.002997122224527971e+00,5.453416245363208681e+00
1.897596218585968018e+02,3.800215515322966553e+01,-2.881137838826274944e+01,3.263401724877935806e+01,3.408470120991478325e+01,-3.247578095045077617e+01,3.361807224215117174e+01,3.917453943314882281e+00,3.664402562188026735e+00,-9.840549933718136799e-01,5.453682770912100963e+00
1.898596508502960205e+02,3.843711577971225779e+01,-2.908967923428788538e+01,3.263668086219826137e+01,3.443376581446449336e+01,-3.273808184132222010e+01,3.360029114591567634e+01,4.003349965247764430e+00,3.648402607034334721e+00,-9.636102837174149727e-01,5.501472285320554434e+00
1.899597172737121582e+02,3.874178779162899389e+01,-2.928048339510712239e+01,3.263753484896842849e+01,3.479299674030528422e+01,-3.298457689808519433e+01,3.356518492865617276e+01,3.948791051323709667e+00,3.704093502978071939e+00,-9.276500796877442667e-01,5.493067823735954036e+00
1.901596286296844482e+02,3.939508479166581623e+01,-2.968120903796792120e+01,3.263626016490923831e+01,3.553238908948443964e+01,-3.343273051425807552e+01,3.360099261104163304e+01,3.862695702181376589e+00,3.751521476290154311e+00,-9.647324461323947276e-01,5.470378429993425051e+00
1.902595708370208740e+02,3.965439177767815693e+01,-2.983785471639692588e+01,3.263437498325389896e+01,3.580543417399810835e+01,-3.357252044818242354e+01,3.365454539187432914e+01,3.848957603680048578e+00,3.734665731785497655e+00,-1.020170408620430180e+00,5.459207856981096896e+00
1.903595139980316162e+02,3.990346362386436141e+01,-2.998834927461071231e+01,3.262962556399759251e+01,3.605621807996703865e+01,-3.375142752216625297e+01,3.365369131151818038e+01,3.847245543897322761e+00,3.763078247555540656e+00,-1.024065747520587877e+00,5.478208359263855520e+00
