time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
5.306297636032104492e+01,-6.351293472442789143e-04,1.007492960503254158e-04,-4.695510618843210362e-04,-2.141219278796045788e+00,-3.098686946136913978e+00,-9.056053220308579732e-02,2.140584149448801377e+00,3.098787695432964284e+00,9.009098114120148160e-02,3.767320276684897440e+00
5.316298127174377441e+01,-4.026592153770108579e-04,1.808004265182486746e-04,-3.998395572529784398e-04,-2.145897810901967073e+00,-3.098852125864253626e+00,-8.221037147835830172e-02,2.145495151686589885e+00,3.099032926290771872e+00,8.181053192110532279e-02,3.770125659348534164e+00
5.326297426223754883e+01,-8.422459984247622836e-04,6.144493340406839872e-04,1.367145304389468278e-04,-2.150496997180438630e+00,-3.101826926204495294e+00,-7.246708372486210248e-02,2.149654751182013879e+00,3.102441375538536050e+00,7.260379825530105524e-02,3.775106534848247986e+00
5.336290550231933594e+01,-8.835728666801032300e-04,5.110370477294141640e-04,-2.562508177285458140e-04,-2.150912282719313229e+00,-3.102175274619904499e+00,-7.680574445526849869e-02,2.150028709852632947e+00,3.102686311667633756e+00,7.654949363753994762e-02,3.775598711035965671e+00
5.346290779113769531e+01,-6.065894908341527706e-04,9.950411316947920101e-06,-1.037944214764784361e-03,-2.153245627209269042e+00,-3.106251328355413399e+00,-8.028054941066331551e-02,2.152639037718434789e+00,3.106261278766730527e+00,7.924260519589852725e-02,3.780078484522921833e+00
5.356295156478881836e+01,3.865699603867138586e-06,-3.706196703567411830e-04,-1.509209680534731287e-03,-2.149732460041527737e+00,-3.105813628985853114e+00,-9.006490341240080966e-02,2.149736325741131715e+00,3.105443009315496550e+00,8.855569373186607252e-02,3.777960384282741391e+00
5.366297364234924316e+01,-1.197417429692719114e-04,-1.409325947681235849e-04,-1.442827186798807584e-03,-2.147312408457181743e+00,-3.109341795525913721e+00,-8.865239016846726550e-02,2.147192666714212272e+00,3.109200862931145615e+00,8.720956298166845921e-02,3.779572973487682841e+00
5.376306343078613281e+01,-4.350279026339805202e-04,1.273526365617382266e-04,-1.017360835275478697e-03,-2.143505576439789451e+00,-3.114236468119633283e+00,-9.528410571783202387e-02,2.143070548537155506e+00,3.114363820756195000e+00,9.426674488255654127e-02,3.781653025230265808e+00
5.386304712295532227e+01,-8.125882754001559610e-04,2.311800525965453568e-04,-1.309519646009887819e-03,-2.141025925161436305e+00,-3.106918913936641768e+00,-8.966359390589540013e-02,2.140213336886036100e+00,3.107150093989238471e+00,8.835407425988550667e-02,3.773950354257527451e+00
5.396302580833435059e+01,-4.251161167812931999e-04,4.213800633145771944e-05,-1.297767336026880601e-03,-2.147883502739815764e+00,-3.113203398672401701e+00,-8.499689719946179611e-02,2.147458386623034343e+00,3.113245536678733050e+00,8.369912986343491790e-02,3.782972487114802274e+00
5.406298422813415527e+01,6.931564864461932244e-06,-2.560950031728118060e-05,-4.452865179336770447e-04,-2.147510895048378110e+00,-3.109703963839555385e+00,-8.727111866177117427e-02,2.147517826613242420e+00,3.109678354339238116e+00,8.682583214383750303e-02,3.780141665096048431e+00
5.416292786598205566e+01,6.911973087154919208e-04,-2.231028180123954840e-04,3.613795834772712701e-05,-2.149665869280260821e+00,-3.109862621306658248e+00,-8.768667090366893957e-02,2.150357066588976185e+00,3.109639518488645837e+00,8.772280886201666572e-02,3.781744139939941185e+00
5.426291513442993164e+01,7.915889803393802828e-04,-4.613714644155427229e-04,1.161345204602248136e-04,-2.145892871685611158e+00,-3.113901802615268721e+00,-9.335954796955259205e-02,2.146684460665950755e+00,3.113440431150853005e+00,9.347568249001281249e-02,3.782922573250270482e+00
5.436289906501770020e+01,4.105828461485707022e-03,-1.884326782692282484e-03,2.267709981393561329e-04,-2.140715446705283576e+00,-3.117005226131977391e+00,-9.392706698620062467e-02,2.144821275166769237e+00,3.115120899349284933e+00,9.415383798433997475e-02,3.783265978645684147e+00
5.446284174919128418e+01,6.251097458419571130e-03,-3.081733728346678670e-03,-4.216159295259266286e-04,-2.132555156654458717e+00,-3.127645455688165654e+00,-8.931554777091849084e-02,2.138806254112878502e+00,3.124563721959818796e+00,8.889393184139256221e-02,3.787518023236058351e+00
5.456288361549377441e+01,6.864645921320851156e-03,-3.358648470496381541e-03,-4.537514333299462119e-04,-2.123946857026922874e+00,-3.127436275165058177e+00,-8.808950839523493892e-02,2.130811502948243508e+00,3.124077626694561793e+00,8.763575696190499531e-02,3.782578314405184106e+00
5.466290950775146484e+01,6.039917829592727529e-03,-2.652071967140996397e-03,4.036532921451678317e-06,-2.106479419200413261e+00,-3.118869591892335702e+00,-8.949424514750914383e-02,2.112519337030005939e+00,3.116217519925194690e+00,8.949828168043059973e-02,3.765841144185210432e+00
5.476292324066162109e+01,5.123451124543629102e-03,-1.757316933847567287e-03,7.311406125638741059e-04,-2.110084548072177490e+00,-3.118964117485902410e+00,-8.810544582455431817e-02,2.115207999196721200e+00,3.117206800552054791e+00,8.883658643711819791e-02,3.768152737929232998e+00
5.486290812492370605e+01,4.012142177165877246e-03,-1.433073265231175062e-04,1.810324619737115450e-03,-2.112387584876716407e+00,-3.113806486778604388e+00,-9.087650302582506168e-02,2.116399727053882351e+00,3.113663179452081486e+00,9.268682764556217257e-02,3.765984207052439636e+00
5.496293568611145020e+01,3.628075608726205430e-03,1.714643798759752421e-03,4.226752981422506050e-03,-2.119932107905029284e+00,-3.105797267200760547e+00,-8.718220982130581165e-02,2.123560183513755639e+00,3.107511910999520399e+00,9.140896280272831076e-02,3.764902884337063327e+00
5.506294655799865723e+01,2.656418681907503788e-03,5.851270266978785863e-03,9.501250415116811732e-03,-2.123107442645225440e+00,-3.095566467951756273e+00,-1.076629582851838518e-01,2.125763861327132798e+00,3.101417738218735121e+00,1.171642087003006705e-01,3.761833520088658123e+00
5.516292119026184082e+01,1.102382805355546416e-03,1.425510353021365757e-02,2.438853628020779679e-02,-2.132486424249361079e+00,-3.089151765109931613e+00,-1.157257032018905729e-01,2.133588807054716430e+00,3.103406868640145255e+00,1.401142394820983628e-01,3.768682447489791976e+00
5.526294088363647461e+01,-2.870649952312475696e-03,2.490121548657589501e-02,4.976591011677582166e-02,-2.186703162837257963e+00,-3.096100057673071504e+00,-1.343865804173640099e-01,2.183832512884945398e+00,3.121001273159647482e+00,1.841524905341398455e-01,3.813618430200830023e+00
5.536294198036193848e+01,-1.350713692980760015e-02,4.679529354684359294e-02,1.069972782420595958e-01,-2.162806535740667169e+00,-3.061367303067668022e+00,-7.330102555295209266e-02,2.149299398810859518e+00,3.108162596614511664e+00,1.802983037950116885e-01,3.783208970050893516e+00
5.546286725997924805e+01,-2.087038795260323307e-02,6.510917912271591002e-02,1.573978435832927847e-01,-2.151556866501446397e+00,-3.048449666690753457e+00,-3.506863315556940641e-03,2.130686478548843077e+00,3.113558845813469311e+00,1.609047068988497253e-01,3.776236735285061208e+00
5.556278634071350098e+01,-2.700303218869342173e-02,8.973312897717292125e-02,2.343347818493984325e-01,-2.146360345553278481e+00,-3.033177524379007561e+00,8.467064617482011890e-02,2.119357313364584883e+00,3.122910653356180344e+00,1.496641356745783136e-01,3.777121354161750322e+00
5.566284561157226562e+01,-3.343113170428021336e-02,1.217204705062893133e-01,3.401700312371924717e-01,-2.126177696380888271e+00,-3.019658091648502740e+00,1.878633434328653706e-01,2.092746564676608134e+00,3.141378562154792053e+00,1.523066878043271011e-01,3.777703638704521083e+00
5.576290655136108398e+01,-3.720839682408740717e-02,1.513530177885684946e-01,4.435850435640569245e-01,-2.120016295544759011e+00,-2.990070994448780439e+00,2.989983308681696261e-01,2.082807898720671513e+00,3.141424012237349128e+00,1.445867126958872984e-01,3.771940997036250742e+00
5.586290979385375977e+01,-3.779253675525176548e-02,1.816276709978779103e-01,5.579164829924331270e-01,-2.122095874121030512e+00,-2.956763035551511543e+00,4.206130213375158799e-01,2.084303337365778663e+00,3.138390706549389453e+00,1.373034616549172471e-01,3.769969345988389176e+00
5.596296715736389160e+01,-3.729179492842587401e-02,2.111910711442113453e-01,6.723228494490778306e-01,-2.138215885069157274e+00,-2.928044505490978278e+00,5.025711129338850114e-01,2.100924090140731337e+00,3.139235576635189595e+00,1.697517365151928193e-01,3.781203206678484641e+00
5.606296515464782715e+01,-3.644263597525877751e-02,2.390816347379829121e-01,7.908142723781659278e-01,-2.141577984791772415e+00,-2.880426787807692346e+00,6.193444956851048566e-01,2.105135348816513652e+00,3.119508422545675064e+00,1.714697766930610712e-01,3.767270831714836898e+00
5.616297817230224609e+01,-3.623286192625884555e-02,2.661382926552436912e-01,9.151631349290910711e-01,-2.145619728333613363e+00,-2.836711785689631338e+00,7.366053455626793145e-01,2.109386866407354510e+00,3.102850078344875140e+00,1.785577893664117566e-01,3.756204792739615161e+00
5.626297807693481445e+01,-3.798491901601721427e-02,2.909499229460501546e-01,1.036909507981224277e+00,-2.152113351626767646e+00,-2.807865261464312479e+00,8.512004224712170775e-01,2.114128432610750341e+00,3.098815184410362633e+00,1.857090855100071991e-01,3.755886372235770931e+00
5.636293959617614746e+01,-4.196376584145836836e-02,3.194878258856988507e-01,1.196140072112444885e+00,-2.153718590728106008e+00,-2.801649565009856957e+00,9.898072724933018041e-01,2.111754824886647786e+00,3.121137390895555974e+00,2.063327996191430813e-01,3.774066808825332409e+00
5.646291136741638184e+01,-4.893542080427144836e-02,3.448536775271887067e-01,1.355275916867874075e+00,-2.152672174518904136e+00,-2.791283021781569396e+00,1.112289214836645002e+00,2.103736753714632535e+00,3.136136699308758047e+00,2.429867020312290737e-01,3.784191361842715651e+00
5.656285285949707031e+01,-5.772570959476513996e-02,3.634074591063118365e-01,1.489804782391140225e+00,-2.159446358274582867e+00,-2.776690284581520451e+00,1.240696361363574640e+00,2.101720648679817671e+00,3.140097743687832121e+00,2.491084210275655852e-01,3.786753032668934704e+00
5.666281223297119141e+01,-7.033451609369609225e-02,3.805481622405760267e-01,1.632471493500704085e+00,-2.166477161466363821e+00,-2.738938142243136031e+00,1.382494786961584010e+00,2.096142645372667701e+00,3.119486304483712225e+00,2.499767065391200749e-01,3.766629414665520148e+00
5.676280808448791504e+01,-8.398570815633744913e-02,3.966509372710843584e-01,1.772286815465011101e+00,-2.172080174846580558e+00,-2.715267231524631342e+00,1.549100368530162308e+00,2.088094466690243234e+00,3.111918168795715811e+00,2.231864469348487923e-01,3.754195703635959447e+00
5.686295747756958008e+01,-9.973170162174668785e-02,4.116334877433476813e-01,1.911248744303036151e+00,-2.187307041614530601e+00,-2.712952222516610501e+00,1.723215449521345644e+00,2.087575339992783885e+00,3.124585710259958127e+00,1.880332947816905076e-01,3.762494276520985448e+00
5.696295881271362305e+01,-1.164220799756896380e-01,4.251268238457076021e-01,2.037468182156936702e+00,-2.190742405900240719e+00,-2.674827860162503956e+00,1.886273510231370576e+00,2.074320325924551067e+00,3.099954684008211725e+00,1.511946719255661264e-01,3.733012682307263130e+00
5.706295323371887207e+01,-1.316693677292452291e-01,4.389056398133300840e-01,2.165221622928254153e+00,-2.203373271676132727e+00,-2.648943872594420768e+00,2.020228878077018120e+00,2.071703903946887415e+00,3.087849512407750741e+00,1.449927448512360328e-01,3.721262497186277773e+00
5.716290926933288574e+01,-1.462295680398802145e-01,4.546081000245202342e-01,2.291959454979030752e+00,-2.216186011016788360e+00,-2.633724548733489712e+00,2.140346358626007639e+00,2.069956442976907951e+00,3.088332648758009835e+00,1.516130963530231135e-01,3.720954817811152449e+00
5.726287055015563965e+01,-1.647611608093792757e-01,4.767640236437419854e-01,2.447674984393902964e+00,-2.237747369048070478e+00,-2.625315913335467766e+00,2.253461747532176762e+00,2.072986208238691397e+00,3.102079936979209585e+00,1.942132368617262017e-01,3.736026035285229696e+00
5.736280441284179688e+01,-1.788432867335497944e-01,4.977483247203386418e-01,2.588132495886786177e+00,-2.265163937434969466e+00,-2.632677879522081987e+00,2.373929117919394205e+00,2.086320650701419588e+00,3.130426204242420685e+00,2.142033779673919724e-01,3.768047924971688278e+00
5.746277523040771484e+01,-1.941418623393315890e-01,5.188921114161100245e-01,2.718507663721157375e+00,-2.278521036843315528e+00,-2.614502784863173002e+00,2.507486550455152230e+00,2.084379174503983911e+00,3.133394896279282804e+00,2.110211132660051447e-01,3.769261204716249480e+00
5.756279158592224121e+01,-2.076056646708856479e-01,5.408725555923837858e-01,2.843995375638153966e+00,-2.291365606969337776e+00,-2.590566071282930594e+00,2.630922571944539268e+00,2.083759942298452295e+00,3.131438626875314490e+00,2.130728036936146985e-01,3.767408046746232309e+00
5.766284871101379395e+01,-2.192264854981236799e-01,5.579687777695448991e-01,2.938782852193295270e+00,-2.313397879038133986e+00,-2.554597355821769611e+00,2.770967747020492755e+00,2.094171393540010140e+00,3.112566133591314621e+00,1.678151051728025145e-01,3.755234169932023303e+00
5.776278400421142578e+01,-2.381026040615378259e-01,5.801084383227624874e-01,3.071468317690230876e+00,-2.317903784295458181e+00,-2.514880686528422338e+00,2.950124462511067858e+00,2.079801180233920466e+00,3.094989124851184936e+00,1.213438551791630182e-01,3.730851774520029807e+00
5.786271476745605469e+01,-2.525402018892161093e-01,5.974484175951407794e-01,3.187602991013894549e+00,-2.331370764504601567e+00,-2.489783629952741162e+00,3.037439830592621348e+00,2.078830562615385347e+00,3.087232047547881830e+00,1.501631604212732007e-01,3.724927811141873768e+00
5.816297006607055664e+01,-3.247912470646958649e-01,6.481365929617218802e-01,3.596585989841260655e+00,-2.409229285829693978e+00,-2.466420026324866566e+00,3.330350960361752044e+00,2.084438038764997891e+00,3.114556619286588557e+00,2.662350294795086114e-01,3.757156632762909787e+00
5.826294541358947754e+01,-3.496489099187370941e-01,6.617426094673223291e-01,3.718604070824902852e+00,-2.432399426839044310e+00,-2.451365631397079081e+00,3.458375614355941430e+00,2.082750516920307327e+00,3.113108240864401299e+00,2.602284564689614221e-01,3.754598711530417798e+00
5.836288356781005859e+01,-3.758320418958424614e-01,6.743407899962804430e-01,3.841206934389712391e+00,-2.447791059473117148e+00,-2.419045752199448174e+00,3.658657487452823709e+00,2.071959017577274853e+00,3.093386542195728506e+00,1.825494469368886818e-01,3.727650569800553981e+00
5.846283698081970215e+01,-4.017153568298992838e-01,6.843655070948451158e-01,3.959301068335476348e+00,-2.458785740271973275e+00,-2.386656715307148069e+00,3.899021039042871450e+00,2.057070383442074046e+00,3.071022222401992963e+00,6.028002929260489751e-02,3.696802636719049406e+00
5.856285476684570312e+01,-4.325655006673824188e-01,6.946372515078524934e-01,4.130720317867614177e+00,-2.490418404741615355e+00,-2.365871171371990656e+00,4.038875055258917435e+00,2.057852904074232825e+00,3.060508422879843149e+00,9.184526260869674275e-02,3.689160600135060530e+00
5.866283202171325684e+01,-4.530454969893843442e-01,7.010152443773203235e-01,4.268603862601436205e+00,-2.516414891111795171e+00,-2.370363517287726651e+00,4.109323025645102767e+00,2.063369394122410938e+00,3.071378761665046753e+00,1.592808369563334381e-01,3.703543052163659421e+00
5.876284790039062500e+01,-4.680263622853693684e-01,7.079121736204300186e-01,4.393615571480019355e+00,-2.549263413510062914e+00,-2.406160029040900206e+00,4.097743021470341418e+00,2.081237051224693602e+00,3.114072202661330113e+00,2.958725500096779371e-01,3.757197614263545038e+00
5.886269855499267578e+01,-4.813960268593202585e-01,7.158898018478108138e-01,4.521193191646488252e+00,-2.564572451997610969e+00,-2.419215376746023605e+00,4.217767795921022689e+00,2.083176425138290710e+00,3.135105178593834196e+00,3.034253957254655631e-01,3.776317713046530855e+00
5.896271610260009766e+01,-4.917656400124827409e-01,7.239374829689169122e-01,4.672943405563403374e+00,-2.570653687163921397e+00,-2.391423587263678652e+00,4.386649115168752111e+00,2.078888047151438823e+00,3.115361070232595786e+00,2.862942903946512629e-01,3.756223440002269598e+00
5.906276035308837891e+01,-4.993240356018956438e-01,7.323439809724769933e-01,4.835115509177083659e+00,-2.582035412630411919e+00,-2.353202802306306296e+00,4.624808510520903582e+00,2.082711377028516164e+00,3.085546783278783067e+00,2.103069986561800775e-01,3.728607604118437280e+00
5.916281986236572266e+01,-5.015817663893707978e-01,7.387223572112667780e-01,4.983871206632736417e+00,-2.584136985206838766e+00,-2.326355314684111164e+00,4.830958316253795459e+00,2.082555218817467857e+00,3.065077671895378053e+00,1.529128903789409577e-01,3.708789523041109870e+00
5.926286530494689941e+01,-5.027157839236331416e-01,7.452639426859631877e-01,5.125970329929295133e+00,-2.577712710891530978e+00,-2.319469259730268185e+00,4.965861921643252685e+00,2.074996926967897615e+00,3.064733202416231261e+00,1.601084082860424473e-01,3.704569685040700833e+00
5.936287760734558105e+01,-5.039815471364537114e-01,7.536505954322482159e-01,5.290135581131754527e+00,-2.578787732986718595e+00,-2.320311964773934754e+00,5.076001474412313641e+00,2.074806185850264661e+00,3.073962560206183081e+00,2.141341067194408865e-01,3.714824349286572680e+00
5.946289563179016113e+01,-5.060657371959458306e-01,7.610839405377708422e-01,5.421323011771952416e+00,-2.582457827815213491e+00,-2.317642651445853019e+00,5.193975474310262186e+00,2.076392090619267883e+00,3.078726591983623972e+00,2.273475374616902300e-01,3.720436593326547747e+00
5.956280159950256348e+01,-5.092238103989510378e-01,7.689260324138420533e-01,5.548566442379502917e+00,-2.596274094863773474e+00,-2.314373833327396213e+00,5.344098213372901363e+00,2.087050284464822436e+00,3.083299865741238044e+00,2.044682290066015540e-01,3.728850252911442453e+00
5.966280889511108398e+01,-5.162177175677772345e-01,7.816354764213914175e-01,5.743598020351884159e+00,-2.613954088219514915e+00,-2.301933319069638717e+00,5.500032212864843117e+00,2.097736370651737570e+00,3.083568795491030023e+00,2.435658074870410417e-01,3.737408018916042796e+00
5.976282167434692383e+01,-5.242334679898098537e-01,7.942924374101952845e-01,5.926435744382985149e+00,-2.620735134940690880e+00,-2.294729795583487331e+00,5.671985600252278381e+00,2.096501666950881138e+00,3.089022232993682504e+00,2.544501441307067680e-01,3.741941003183406611e+00
5.986284255981445312e+01,-5.324516958558586088e-01,8.038340949817790460e-01,6.085360880586151211e+00,-2.617230823310858767e+00,-2.284423967577391856e+00,5.884647837175122298e+00,2.084779127455000047e+00,3.088258062559170902e+00,2.007130434110289130e-01,3.731477937363300690e+00
5.996284961700439453e+01,-5.413891672623428741e-01,8.125461266675979566e-01,6.245886396173085942e+00,-2.621245913644772330e+00,-2.273203556689035842e+00,6.045316536879590252e+00,2.079856746382429566e+00,3.085749683356633799e+00,2.005698592934956892e-01,3.726645067921693588e+00
6.006275391578674316e+01,-5.509784486132511816e-01,8.210948584491969404e-01,6.410671809343710947e+00,-2.625263782320141903e+00,-2.257661429063522629e+00,6.204140607602039559e+00,2.074285333706890722e+00,3.078756287512719680e+00,2.065312017416713886e-01,3.718071416853564237e+00
6.016274261474609375e+01,-5.658674359509306973e-01,8.319111188622752007e-01,6.652447623789432107e+00,-2.637508648069055273e+00,-2.253169444473392069e+00,6.358435358924308112e+00,2.071641212118124464e+00,3.085080563335667492e+00,2.940122648651239956e-01,3.727715467402104910e+00
6.026289463043212891e+01,-5.740585336910434266e-01,8.366219040653056771e-01,6.816076973956662677e+00,-2.653829513667609330e+00,-2.245329724195769039e+00,6.516013027322877349e+00,2.079770979976566014e+00,3.081951628261074827e+00,3.000639466337853278e-01,3.730135592731612881e+00
6.036282420158386230e+01,-5.807583217122401775e-01,8.395754229453709083e-01,6.986831115954388771e+00,-2.662552564512460140e+00,-2.231915222176375391e+00,6.747198789859852219e+00,2.081794242800219852e+00,3.071490645121746077e+00,2.396323260945365519e-01,3.718244976347849118e+00
6.046276473999023438e+01,-5.863488878410320071e-01,8.402634784992627504e-01,7.146653169792339000e+00,-2.666103892438515643e+00,-2.228255363062247252e+00,6.942781141065592188e+00,2.079755004597483747e+00,3.068518841561509891e+00,2.038720287267468123e-01,3.712512971595308464e+00
6.056274557113647461e+01,-5.892495315539402201e-01,8.381369104429041705e-01,7.317423546025778158e+00,-2.670172226508175761e+00,-2.227869090743274771e+00,7.126893107382393566e+00,2.080922694954235652e+00,3.066006001186178942e+00,1.905304386433845920e-01,3.710381908878775281e+00
6.066274523735046387e+01,-5.894271999234443893e-01,8.346573373668358942e-01,7.478525701723818919e+00,-2.682124544168449809e+00,-2.239168187687967215e+00,7.257773585641502656e+00,2.092697344245005198e+00,3.073825525054802998e+00,2.207521160823162631e-01,3.725119733625129381e+00
6.076279306411743164e+01,-5.881075616221346225e-01,8.295581575778392391e-01,7.642985021900789988e+00,-2.686385692445909523e+00,-2.242273949133714250e+00,7.391744236106161381e+00,2.098278130823775012e+00,3.071832106711553489e+00,2.512407857946286072e-01,3.728544694457069042e+00
6.086280536651611328e+01,-5.853040520296786120e-01,8.212988569590990995e-01,7.857225018258229277e+00,-2.682581331217214426e+00,-2.248859992141944542e+00,7.541480365450886403e+00,2.097277279187535814e+00,3.070158849101043863e+00,3.157446528073428738e-01,3.731506670272230153e+00
6.096281290054321289e+01,-5.816873409486106317e-01,8.137582571863104519e-01,8.006618020138580150e+00,-2.675779980838657313e+00,-2.247849919481835990e+00,7.727960443187511075e+00,2.094092639890046570e+00,3.061608176668146442e+00,2.786575769510690748e-01,3.719720239087229707e+00
6.106283926963806152e+01,-5.769780903609859068e-01,8.054458939216194713e-01,8.150840139169583054e+00,-2.670138090788390706e+00,-2.252662289082176805e+00,7.923932183121186412e+00,2.093160000427404910e+00,3.058108183003796388e+00,2.269079560483966418e-01,3.712792973875879365e+00
6.116279959678649902e+01,-5.720675222108527747e-01,7.969967252677302438e-01,8.288741427134754147e+00,-2.672711543017267655e+00,-2.256613062916454027e+00,8.095092573183572782e+00,2.100644020806414769e+00,3.053609788184184382e+00,1.936488539511813656e-01,3.711433404936778313e+00
6.126274561882019043e+01,-5.686213241374480365e-01,7.882380714377152930e-01,8.433668940303780559e+00,-2.667721051150646172e+00,-2.262342544929816235e+00,8.269848578491293623e+00,2.099099727013197914e+00,3.050580616367531306e+00,1.638203618124869365e-01,3.706629044273052731e+00
6.136271095275878906e+01,-5.661384504558760744e-01,7.792703956845338231e-01,8.608259413707896712e+00,-2.661580955914251589e+00,-2.275024810431747646e+00,8.399800094834496633e+00,2.095442505458375404e+00,3.054295206116281580e+00,2.084593188734000790e-01,3.709858998319442325e+00
6.146261358261108398e+01,-5.647975684831837428e-01,7.706261694573750543e-01,8.816084843846210717e+00,-2.658797415524256191e+00,-2.279706638188249812e+00,8.502816710797413080e+00,2.093999847041072560e+00,3.050332807645625088e+00,3.132681330487976368e-01,3.713152638929775762e+00
6.156272220611572266e+01,-5.621593140324429028e-01,7.699269475302747967e-01,8.974242555776154262e+00,-2.656782041385300275e+00,-2.284924659261914570e+00,8.535980215989118491e+00,2.094622727352857261e+00,3.054851606792189145e+00,4.382623397870357707e-01,3.729830637969980156e+00
6.166273546218872070e+01,-5.609504448958195777e-01,7.712342327220760296e-01,9.125669210967613409e+00,-2.651941187453842108e+00,-2.291008610343314267e+00,8.858856160725595785e+00,2.090990742558022752e+00,3.062242843065390296e+00,2.668130502420176242e-01,3.717628641909786591e+00
6.176284384727478027e+01,-5.580140899162745471e-01,7.781107027822165012e-01,9.330603068036902314e+00,-2.646489293882686056e+00,-2.288663316760872313e+00,9.144546591854782136e+00,2.088475203966411620e+00,3.066774019543088592e+00,1.860564761821201785e-01,3.715030090975889543e+00
6.186285138130187988e+01,-5.526824656603820385e-01,7.913170968848793896e-01,9.493428138467443489e+00,-2.644040813421656200e+00,-2.277889904850820546e+00,9.276238173826607536e+00,2.091358347761274050e+00,3.069207001735700047e+00,2.171899646408359530e-01,3.720347139581856144e+00
6.196283817291259766e+01,-5.440829118545869036e-01,8.102442118048337472e-01,9.648285803131820160e+00,-2.637862469964682877e+00,-2.273158873270927138e+00,9.413227399186142819e+00,2.093779558110095973e+00,3.083403085075760774e+00,2.350584039456773411e-01,3.734506644294520061e+00
6.206277084350585938e+01,-5.318198820273287719e-01,8.368466706201004301e-01,9.808769392720817493e+00,-2.624907671055235703e+00,-2.251199572077538402e+00,9.576463256233099131e+00,2.093087789027906709e+00,3.088046242697638721e+00,2.323061364877183621e-01,3.737781725926031751e+00
6.216273236274719238e+01,-5.169532027207858205e-01,8.709167503190164972e-01,9.965036300894075438e+00,-2.608476131047681168e+00,-2.224198849357302610e+00,9.724204411765279943e+00,2.091522928326895236e+00,3.095115599676319107e+00,2.408318891287954955e-01,3.743288491941030749e+00
6.226274108886718750e+01,-4.964460156476362407e-01,9.134424790351663992e-01,1.012885175185501474e+01,-2.590556328873007796e+00,-2.186751351709427915e+00,9.932846762910351401e+00,2.094110313225371556e+00,3.100193830744594425e+00,1.960049889446633387e-01,3.746320561275410466e+00
6.246276998519897461e+01,-4.292182221068946979e-01,1.054810234758727816e+00,1.052867201190181312e+01,-2.537657635036335346e+00,-2.064555373302002117e+00,1.024051194755903715e+01,2.108439412929440593e+00,3.119365608060729933e+00,2.881600643427759678e-01,3.776108417064897083e+00
6.256274461746215820e+01,-3.831393038224634728e-01,1.148344876108311929e+00,1.072903182230370867e+01,-2.504351719567032841e+00,-1.994545105653789951e+00,1.042861708858650083e+01,2.121212415744569313e+00,3.142889981762102103e+00,3.004147337172078380e-01,3.803623083640633062e+00
6.266276288032531738e+01,-3.368491690054365995e-01,1.243680767186313485e+00,1.090023741658879608e+01,-2.459886809348921677e+00,-1.917661477510230306e+00,1.061351634621070517e+01,2.123037640343484966e+00,3.161342244696543791e+00,2.867210703780909142e-01,3.818845713382117424e+00
6.276248168945312500e+01,-2.862425186175456271e-01,1.347657991738022920e+00,1.106351938050621975e+01,-2.408745111204874778e+00,-1.831781709566364436e+00,1.082278698019692165e+01,2.122502592587329318e+00,3.179439701304387356e+00,2.407324003092981002e-01,3.830379375248506690e+00
6.286267352104187012e+01,-2.258287959339491391e-01,1.469668429862260650e+00,1.123161787731510941e+01,-2.354221947928536007e+00,-1.715514662757225972e+00,1.100211135209311486e+01,2.128393151994586674e+00,3.185183092619486622e+00,2.295065252219945506e-01,3.837723542425374390e+00
6.296262812614440918e+01,-1.623690062342813267e-01,1.597998034800048428e+00,1.138906907663483459e+01,-2.290440786445797183e+00,-1.591665594445287990e+00,1.114862122600225192e+01,2.128071780211515662e+00,3.189663629245336196e+00,2.404478506325826714e-01,3.841934244405670107e+00
6.306273484230041504e+01,-9.038614093872285316e-02,1.741724896370471010e+00,1.154255579309994317e+01,-2.227228728799519164e+00,-1.462657234452304555e+00,1.128763233698187385e+01,2.136842587860796172e+00,3.204382130822775565e+00,2.549234561180693248e-01,3.859941327806825306e+00
6.316268563270568848e+01,-1.187871891476444119e-02,1.900509849421513131e+00,1.169562734392243186e+01,-2.162486881668749916e+00,-1.328562595456732609e+00,1.143517191836758151e+01,2.150608162753985475e+00,3.229072444878245740e+00,2.604554255548503505e-01,3.888426590881844724e+00
6.326270174980163574e+01,7.080584746623351522e-02,2.068976633561848910e+00,1.184502506189498838e+01,-2.076673304015474564e+00,-1.170166881598471598e+00,1.160095493303194480e+01,2.147479151481708204e+00,3.239143515160320508e+00,2.440701288630435783e-01,3.894006631434643317e+00
6.336260223388671875e+01,1.529215159977029559e-01,2.233006951698556453e+00,1.198336939303128190e+01,-1.992456073010714146e+00,-1.007964330521473384e+00,1.173724427412620308e+01,2.145377589008417019e+00,3.240971282220029615e+00,2.461251189050788213e-01,3.894498353543181413e+00
6.346272563934326172e+01,2.493675845334202001e-01,2.425075562887200942e+00,1.213800648136187732e+01,-1.906618844993151818e+00,-8.310127593210210328e-01,1.179452932271849974e+01,2.155986429526572046e+00,3.256088322208221975e+00,3.434771586433775781e-01,3.920250655867965950e+00
6.356278753280639648e+01,3.427292095584504317e-01,2.610149559030926270e+00,1.228144402106978639e+01,-1.805107580049135407e+00,-6.454892275302550608e-01,1.197431069226300515e+01,2.147836789607585839e+00,3.255638786561181330e+00,3.071333288067812362e-01,3.912380051198671271e+00
