time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.439606926441192627e+02,1.627069305331889382e+01,6.747190822688592959e+01,3.298605994030290844e+01,1.529508918506695636e+01,6.425080528857655793e+01,3.252480078333144320e+01,9.756038682519374561e-01,3.221102938309371666e+00,4.612591569714652451e-01,3.397067420117451331e+00
1.440606873035430908e+02,1.642076623448671668e+01,6.797658368201142309e+01,3.297976393616041690e+01,1.544855913039671691e+01,6.475894570902448777e+01,3.252306981445248368e+01,9.722071040899997740e-01,3.217637972986935324e+00,4.566941217079332205e-01,3.392189602491746836e+00
1.441606805324554443e+02,1.656719395263478134e+01,6.845489219128194236e+01,3.297407615049095853e+01,1.561786167587273511e+01,6.526080513316412635e+01,3.250163755224430417e+01,9.493322767620462344e-01,3.194087058117816014e+00,4.724385982466543510e-01,3.365504737130999846e+00
1.443607835769653320e+02,1.687467934587742846e+01,6.944471789246350113e+01,3.296232376196822855e+01,1.592738210510918506e+01,6.625570499049027262e+01,3.249936898458820167e+01,9.472972407682433982e-01,3.189012901973228509e+00,4.629547773800268828e-01,3.358794795342196604e+00
1.444608016014099121e+02,1.703543861401339399e+01,6.995141677306835959e+01,3.295931290971746108e+01,1.608386620508140652e+01,6.674483947026527630e+01,3.249760614254086022e+01,9.515724089319874679e-01,3.206577302803083285e+00,4.617067671766008630e-01,3.376507246719484101e+00
1.445607557296752930e+02,1.719396278449756466e+01,7.042828999401490364e+01,3.295737097509574909e+01,1.624599950690429395e+01,6.723099147256471042e+01,3.248225764039182195e+01,9.479632775932707034e-01,3.197298521450193221e+00,4.751133347039271371e-01,3.368543437711090771e+00
1.446607825756072998e+02,1.735066690511662202e+01,7.089492040561340502e+01,3.295887552817411148e+01,1.641684501408590080e+01,6.771056910414861818e+01,3.247657885536513334e+01,9.338218910307212184e-01,3.184351301464786843e+00,4.822966728089781441e-01,3.353315764420536027e+00
1.447607781887054443e+02,1.751887682374311694e+01,7.138909730089709171e+01,3.296223231831313427e+01,1.659009660437905964e+01,6.818386983400839085e+01,3.247969284039221805e+01,9.287802193640573023e-01,3.205227466888700860e+00,4.825394779209162266e-01,3.371788866185410072e+00
1.448608076572418213e+02,1.768226251808663818e+01,7.187039941930535747e+01,3.296662367683691031e+01,1.676391694938605781e+01,6.864903135294645153e+01,3.248508345287145005e+01,9.183455687005803725e-01,3.221368066358905935e+00,4.815402239654602567e-01,3.384147128865057752e+00
1.449607408046722412e+02,1.784511670423588114e+01,7.234832121292491536e+01,3.297327818147701350e+01,1.695128990879051756e+01,6.910715225021347408e+01,3.244754871364546034e+01,8.938267954453635866e-01,3.241168962711441281e+00,5.257294678315531655e-01,3.403012497544864345e+00
1.450606851577758789e+02,1.800276936422315188e+01,7.280158416369556562e+01,3.297784638786789202e+01,1.712617272429096005e+01,6.957842081930368749e+01,3.243588455047292030e+01,8.765966399321918345e-01,3.223163344391878127e+00,5.419618373949717238e-01,3.383921725892071741e+00
1.451606378555297852e+02,1.816363661634184723e+01,7.325277375235587840e+01,3.298288476782778389e+01,1.729705505602209570e+01,7.004341646284763101e+01,3.243539544269631847e+01,8.665815603197515316e-01,3.209357289508247391e+00,5.474893251314654208e-01,3.369077377196737721e+00
1.456608180999755859e+02,1.897729726092774172e+01,7.554969938071413083e+01,3.301631078504294692e+01,1.815636897151208728e+01,7.234843405865994725e+01,3.245970277362836498e+01,8.209282894156544330e-01,3.201265322054183571e+00,5.566080114145819380e-01,3.351393053182583959e+00
1.457607796192169189e+02,1.915948954157551398e+01,7.604703211930664963e+01,3.302238907613057251e+01,1.832056262934072066e+01,7.280566673100295816e+01,3.246960274591653217e+01,8.389269122347933205e-01,3.241365388303691475e+00,5.527863302140403334e-01,3.393496820602083908e+00
1.458607752323150635e+02,1.932317209990327811e+01,7.649007979818284753e+01,3.302367706057624019e+01,1.850112591060213774e+01,7.325463949555552290e+01,3.248035902368933137e+01,8.220461893011403731e-01,3.235440302627324627e+00,5.433180368869088284e-01,3.382163269036011943e+00
1.459607493877410889e+02,1.949496475235724802e+01,7.695712642176010831e+01,3.302350505076202580e+01,1.867833488228591321e+01,7.369001278187404580e+01,3.249299684510786790e+01,8.166298700713348069e-01,3.267113639886062515e+00,5.305082056541579050e-01,3.409157496638821172e+00
1.460607376098632812e+02,1.966417076324834312e+01,7.740851916645677022e+01,3.302373826771765408e+01,1.886543294593460729e+01,7.414805358334101015e+01,3.246099041566827736e+01,7.987378173137358317e-01,3.260465583115760069e+00,5.627478520493767178e-01,3.403719004923245972e+00
1.461606965065002441e+02,1.984194992438776595e+01,7.787305566329463602e+01,3.302108362749347492e+01,1.905533923559699616e+01,7.461542836406374590e+01,3.245214824764899220e+01,7.866106887907697853e-01,3.257627299230890117e+00,5.689353798444827248e-01,3.399202768716955703e+00
1.462606544494628906e+02,2.001792550771133961e+01,7.832161177336583080e+01,3.301589411614428826e+01,1.923937338568527622e+01,7.507012294675699593e+01,3.243538217590153749e+01,7.785521220260633868e-01,3.251488826608834870e+00,5.805119402427507680e-01,3.393422624583885661e+00
1.463606832027435303e+02,2.018792922345583207e+01,7.875559504692753876e+01,3.301090225021785329e+01,1.942091912106476315e+01,7.550594953170133294e+01,3.247672756363147073e+01,7.670101023910689264e-01,3.249645515226205816e+00,5.341746865863825633e-01,3.381396614949126356e+00
1.464607181549072266e+02,2.036967618857938334e+01,7.921037513684295561e+01,3.300134541872585459e+01,1.961049765718413340e+01,7.596042332807039088e+01,3.244357545539818943e+01,7.591785313952499337e-01,3.249951808772564732e+00,5.577699633276651525e-01,3.383732574224219025e+00
1.465607507228851318e+02,2.054308029510379185e+01,7.963473028133148546e+01,3.299436431785709800e+01,1.979391484726269468e+01,7.640261694012151850e+01,3.240927990376982848e+01,7.491654478410971763e-01,3.232113341209966961e+00,5.850844140872695220e-01,3.368995293893158660e+00
1.470606040954589844e+02,2.137773326060560919e+01,8.159401156704518598e+01,3.294092904404276112e+01,2.070937987346244569e+01,7.835004563351677120e+01,3.222681162570977165e+01,6.683533871431635021e-01,3.243965933528414780e+00,7.141174183329894731e-01,3.388211167440009497e+00
1.471605827808380127e+02,2.152630743923563372e+01,8.192775167589691421e+01,3.293529697808861556e+01,2.092886288550764817e+01,7.882560728255130300e+01,3.210406284084566408e+01,5.974445537279855500e-01,3.102144393345611206e+00,8.312341372429514763e-01,3.266678744973689152e+00
1.472606325149536133e+02,2.165105222891051540e+01,8.220761252609349867e+01,3.292725480792336867e+01,2.109243373502795293e+01,7.925775751521412360e+01,3.194829323265676635e+01,5.586184938825624613e-01,2.949855010879375072e+00,9.789615752666023241e-01,3.157857655557996690e+00
1.473606266975402832e+02,2.178711405345636720e+01,8.250482559669046623e+01,3.292054538671532526e+01,2.125897884135512683e+01,7.960684559065779808e+01,3.175052878658687305e+01,5.281352121012403700e-01,2.897980006032668143e+00,1.170016600128452211e+00,3.169566809865737689e+00
1.474606490135192871e+02,2.190292297157825985e+01,8.275503526321678294e+01,3.290815913539961457e+01,2.139654238345423920e+01,7.991808211710069543e+01,3.163241834435945421e+01,5.063805881240206475e-01,2.836953146116087510e+00,1.275740791040160360e+00,3.151545496928541912e+00
1.475606486797332764e+02,2.201245128735172685e+01,8.298714323646794355e+01,3.289605666933257311e+01,2.149972114341309037e+01,8.010734400466310490e+01,3.163048410250632259e+01,5.127301439386364734e-01,2.879799231804838655e+00,1.265572566826250522e+00,3.187131898417487896e+00
1.476606783866882324e+02,2.210129482541576351e+01,8.316323135429432512e+01,3.288284397553734095e+01,2.159631539558546720e+01,8.028781405831512075e+01,3.173544980904267376e+01,5.049794298302963114e-01,2.875417295979204368e+00,1.147394166494667189e+00,3.136804460573544340e+00
1.477606632709503174e+02,2.221086994816884541e+01,8.338416719098091789e+01,3.287451421871925561e+01,2.169651672735919590e+01,8.045872770750591485e+01,3.183659940421804890e+01,5.143532208096495140e-01,2.925439483475003044e+00,1.037914814501206706e+00,3.146430131020364396e+00
1.478606243133544922e+02,2.230421258654492789e+01,8.355758899414293239e+01,3.286467004301965034e+01,2.178656419998597826e+01,8.060850715945373679e+01,3.192122199067160793e+01,5.176483865589496247e-01,2.949081834689195603e+00,9.434480523480424097e-01,3.139289369790588591e+00
1.479606747627258301e+02,2.239263076215900838e+01,8.371200981884044268e+01,3.285826403450386124e+01,2.186891253735510787e+01,8.075218755582378094e+01,3.200835053196394142e+01,5.237182248039005117e-01,2.959822263016661736e+00,8.499135025399198184e-01,3.123648758974109541e+00
1.480607051849365234e+02,2.247393546935134623e+01,8.385309092155033284e+01,3.285044827547979907e+01,2.194097372804261425e+01,8.088729600448945689e+01,3.207906352350043733e+01,5.329617413087319733e-01,2.965794917060875946e+00,7.713847519793617380e-01,3.110469762487529266e+00
1.481607387065887451e+02,2.255685212802908879e+01,8.398245996480763154e+01,3.284178396008748280e+01,2.201006524396507302e+01,8.100524423714449540e+01,3.213794247670857374e+01,5.467868840640157657e-01,2.977215727663136136e+00,7.038414833789090608e-01,3.107761609157658089e+00
1.482607116699218750e+02,2.263093548394400401e+01,8.409420916373417754e+01,3.283774770232716378e+01,2.208325216418585413e+01,8.111815928528362463e+01,3.212188768614070966e+01,5.476833197581498780e-01,2.976049878450552910e+00,7.158600161864541178e-01,3.109547468771192147e+00
1.483606839179992676e+02,2.270796674232635226e+01,8.420415561179630970e+01,3.283229991350886934e+01,2.217221186933604216e+01,8.122541791498615282e+01,3.206355496470412447e+01,5.357548729903101048e-01,2.978737696810156876e+00,7.687449488047448654e-01,3.122639964300007343e+00
1.484607200622558594e+02,2.277354886043486459e+01,8.428944438700152375e+01,3.282687261047088612e+01,2.225423795407956362e+01,8.130918809760329680e+01,3.211206911956501386e+01,5.193109063553009719e-01,2.980256289398226954e+00,7.148034909058722519e-01,3.108465119406758070e+00
1.486606438159942627e+02,2.289647319987741270e+01,8.443676027070429768e+01,3.281886758756200351e+01,2.238774385699383629e+01,8.149031562260098838e+01,3.216092363853120162e+01,5.087293428835764075e-01,2.946444648103309305e+00,6.579439490308018890e-01,3.061573426967518774e+00
1.487606661319732666e+02,2.294944901604626608e+01,8.449414721043855536e+01,3.281574185623180284e+01,2.243989317548337326e+01,8.156877518555999984e+01,3.216671461698028622e+01,5.095558405628928256e-01,2.925372024878555521e+00,6.490272392515166189e-01,3.039520520721032959e+00
1.488606572151184082e+02,2.300026339621005178e+01,8.454309776223604445e+01,3.281282372663828539e+01,2.248629098491307232e+01,8.163593867350576261e+01,3.214844268962286833e+01,5.139724112969794589e-01,2.907159088730281837e+00,6.643810370154170641e-01,3.026077290669753062e+00
1.489605965614318848e+02,2.304575231861775109e+01,8.458197338137404131e+01,3.281085328535716883e+01,2.253721114197847442e+01,8.168723949017467589e+01,3.213757208621319705e+01,5.085411766392766708e-01,2.894733891199365416e+00,6.732811991439717758e-01,3.015195848086260622e+00
1.490606050491333008e+02,2.308835845550667543e+01,8.461372556644406018e+01,3.281021217254220801e+01,2.258664730603566184e+01,8.171570112817376241e+01,3.212653055335061225e+01,5.017111494710135844e-01,2.898024438270297765e+00,6.836816191915957575e-01,3.019549681448517653e+00
1.491606066226959229e+02,2.312581099287383779e+01,8.463496457258251837e+01,3.280741163864509247e+01,2.263538036597440595e+01,8.174685595267166605e+01,3.212822303322406015e+01,4.904306268994318430e-01,2.888108619910852326e+00,6.791886054210323209e-01,3.007156590857566592e+00
1.492605383396148682e+02,2.315903623334321892e+01,8.464731680745377673e+01,3.280355011245401897e+01,2.267455571065697129e+01,8.178446095452002851e+01,3.212639182194563148e+01,4.844805226862476388e-01,2.862855852933748224e+00,6.771582905083874948e-01,2.981477546778375398e+00
1.493604993820190430e+02,2.318572786042500056e+01,8.464987492877560271e+01,3.280017745963078113e+01,2.271091652060306032e+01,8.179081922646776093e+01,3.209654396944513621e+01,4.748113398219402370e-01,2.859055702307841784e+00,7.036334901856449164e-01,2.982405976025618966e+00
1.494605433940887451e+02,2.320944421239039102e+01,8.464196857499030102e+01,3.279547670095669076e+01,2.273516070668243216e+01,8.179151676704370288e+01,3.207876098530186937e+01,4.742835057079588523e-01,2.850451807946598137e+00,7.167157156548213948e-01,2.977196965314734101e+00
1.495606238842010498e+02,2.322749820506613005e+01,8.462298014203996388e+01,3.279203380060091177e+01,2.276297583943609126e+01,8.178649443292883348e+01,3.205345744564277766e+01,4.645223656300387916e-01,2.836485709111130404e+00,7.385763549581341181e-01,2.967646750923270460e+00
1.496606209278106689e+02,2.324154139279907838e+01,8.459118660556751479e+01,3.278741897300946562e+01,2.278197021878822071e+01,8.176149923735002290e+01,3.203857094400578376e+01,4.595711740108576748e-01,2.829687368217491894e+00,7.488480290036818587e-01,2.962956232611958729e+00
1.497606234550476074e+02,2.324918653910406263e+01,8.454202765225434746e+01,3.278462003155271276e+01,2.280033591642900248e+01,8.173230502804564424e+01,3.202455036980273917e+01,4.488506226750601513e-01,2.809722624208703223e+00,7.600696617499735908e-01,2.945116975126582659e+00
1.498607091903686523e+02,2.324669871321945180e+01,8.447438987676017064e+01,3.278139574106967302e+01,2.280412655798934551e+01,8.168629281375903872e+01,3.202280433577637098e+01,4.425721552301062900e-01,2.788097063001131914e+00,7.585914052933020457e-01,2.923151769150111434e+00
1.499607410430908203e+02,2.324222919208409976e+01,8.439398184080128829e+01,3.277867538951849014e+01,2.280605898977526635e+01,8.162368425836555730e+01,3.201722990129293578e+01,4.361702023088334101e-01,2.770297582435730988e+00,7.614454882255543566e-01,2.905958081626511813e+00
1.500606744289398193e+02,2.322907486720616888e+01,8.429523298954221389e+01,3.277869252531543509e+01,2.281522768983817784e+01,8.157149667763249568e+01,3.186741334712731089e+01,4.138471773679910370e-01,2.723736311909718211e+00,9.112791781881242059e-01,2.901799221798474271e+00
1.501605405807495117e+02,2.320898476495234419e+01,8.417747177471797215e+01,3.277901138102350131e+01,2.280925715114716112e+01,8.152697768711418291e+01,3.174930420517997121e+01,3.997276138051830685e-01,2.650494087603789239e+00,1.029707175843530109e+00,2.871445270529230598e+00
1.502605183124542236e+02,2.318266356524650362e+01,8.404394196497625558e+01,3.278190372760296611e+01,2.279032258442968839e+01,8.139419494250728349e+01,3.170522473996319945e+01,3.923409808168152324e-01,2.649747022468972091e+00,1.076678987639766660e+00,2.886923686337496076e+00
1.503606085777282715e+02,2.314691719692018523e+01,8.389364862706158021e+01,3.278411040068078819e+01,2.275961944651267999e+01,8.124306697366745311e+01,3.174374789239395867e+01,3.872977504075052479e-01,2.650581653394127102e+00,1.040362508286829524e+00,2.873662610229169356e+00
1.506606485843658447e+02,2.299577610736319500e+01,8.333039178741114483e+01,3.278937566953209881e+01,2.260065077281621271e+01,8.069298072976494041e+01,3.195345704329464454e+01,3.951253345469822875e-01,2.637411057646204426e+00,8.359186262374542764e-01,2.794784619015577842e+00
1.507605700492858887e+02,2.293028396578977990e+01,8.311411049597865031e+01,3.279320226279754991e+01,2.253346767759941471e+01,8.048163696520981603e+01,3.202629014993209466e+01,3.968162881903651851e-01,2.632473530768834280e+00,7.669121128654552422e-01,2.770475454796788028e+00
1.508605754375457764e+02,2.285651181422099754e+01,8.287794513127755636e+01,3.279343028939685922e+01,2.244881447699089705e+01,8.025568562179226717e+01,3.207703769969921836e+01,4.076973372301004872e-01,2.622259509485289186e+00,7.163925896976408580e-01,2.748759792423527859e+00
1.509604732990264893e+02,2.278046360420889727e+01,8.264497571555989452e+01,3.279586304792811546e+01,2.236147871421771782e+01,8.001939203268076994e+01,3.211213543854674413e+01,4.189848899911794433e-01,2.625583682879124581e+00,6.837276093813713373e-01,2.745308991292672918e+00
1.510604689121246338e+02,2.269543816496204869e+01,8.238813305735529013e+01,3.279900218492065278e+01,2.226975460434212550e+01,7.977080197117425087e+01,3.213335494022445005e+01,4.256835606199231847e-01,2.617331086181039268e+00,6.656472446962027334e-01,2.733992458446679930e+00
1.511605000495910645e+02,2.260528520754841253e+01,8.212926603611985854e+01,3.280012884530142969e+01,2.217466888895716792e+01,7.950963903755756235e+01,3.212132126668781495e+01,4.306163185912446068e-01,2.619626998562296194e+00,6.788075786136147372e-01,2.740192649106419687e+00
1.512605392932891846e+02,2.251487992087623979e+01,8.187316715720415061e+01,3.279949475912858503e+01,2.207480814633291288e+01,7.924667221974739562e+01,3.205185532230785839e+01,4.400717745433269101e-01,2.626494937456754997e+00,7.476394368207266439e-01,2.766062824797240527e+00
1.513605992794036865e+02,2.240831824486707191e+01,8.158084530372592269e+01,3.280168087403588117e+01,2.197164065641389286e+01,7.895284263767338473e+01,3.203887470038343110e+01,4.366775884531790553e-01,2.628002666052537961e+00,7.628061736524500702e-01,2.771093392074475581e+00
1.514606580734252930e+02,2.231125574761431096e+01,8.131819480488435659e+01,3.280065673524696024e+01,2.187583251407883722e+01,7.869806228574938700e+01,3.204947420832603200e+01,4.354232335354737415e-01,2.620132519134969584e+00,7.511825269209282396e-01,2.760246909043167385e+00
1.515606446266174316e+02,2.221357023987877355e+01,8.105413504952187509e+01,3.279696292255520262e+01,2.177770409974393573e+01,7.843778526046232002e+01,3.205158479777674074e+01,4.358661401348378206e-01,2.616349789059555064e+00,7.453781247784618813e-01,2.755150460451529781e+00
1.516605987548828125e+02,2.211472071175339238e+01,8.079184235722516405e+01,3.279330965080811211e+01,2.166713898336428201e+01,7.818306728610998846e+01,3.210957837940866000e+01,4.475817283891103671e-01,2.608775071115175592e+00,6.837312713994521118e-01,2.733774904184556931e+00
1.517605485916137695e+02,2.201938829753488491e+01,8.054170630157061339e+01,3.278568163451461714e+01,2.156300898026889001e+01,7.792312982271342037e+01,3.212928062862061296e+01,4.563793172659948993e-01,2.618576478857193024e+00,6.564010058940041858e-01,2.737898306619690914e+00
1.518604528903961182e+02,2.192068477389984693e+01,8.027811424611107327e+01,3.277640991955316707e+01,2.145478646461410577e+01,7.766632356201053256e+01,3.217167173231027988e+01,4.658983092857411634e-01,2.611790684100540716e+00,6.047381872428871930e-01,2.721069658656223300e+00
1.519605042934417725e+02,2.184037548443291854e+01,8.006289298402295174e+01,3.276830394557470783e+01,2.135668914985359379e+01,7.742096164768136646e+01,3.221067465320972190e+01,4.836863345793247504e-01,2.641931336341585279e+00,5.576292923649859290e-01,2.743119407518727293e+00
1.520606048107147217e+02,2.174291749450227940e+01,7.980238505062580145e+01,3.275706137554839614e+01,2.126575317166500056e+01,7.717904686154288640e+01,3.221330627436019256e+01,4.771643228372788315e-01,2.623338189082915051e+00,5.437551011882035823e-01,2.721260490169542745e+00
1.521607718467712402e+02,2.166001894316230647e+01,7.958017225995735089e+01,3.275282119022455873e+01,2.117908075175598270e+01,7.693977559657550103e+01,3.218947639137256544e+01,4.809381914063237673e-01,2.640396663381849862e+00,5.633447988519932892e-01,2.742326283713297563e+00
1.522607839107513428e+02,2.158172709930695987e+01,7.936234409279872182e+01,3.274654480456769079e+01,2.109381187289287141e+01,7.671471519543737827e+01,3.218264304660421260e+01,4.879152264140884654e-01,2.647628897361343547e+00,5.639017579634781896e-01,2.750633606815683585e+00
1.523607194423675537e+02,2.150677984197311687e+01,7.915642905111164396e+01,3.274085828753801053e+01,2.100267859967017614e+01,7.649549285853242964e+01,3.214772548221569792e+01,5.041012423029407330e-01,2.660936192579214321e+00,5.931328053223126062e-01,2.772454870366486634e+00
1.524606721401214600e+02,2.141786282890550552e+01,7.894981310647278860e+01,3.273708607761484757e+01,2.091939190315472885e+01,7.629601764679738096e+01,3.210975161896631391e+01,4.984709257507766722e-01,2.653795459675407642e+00,6.273344586485336549e-01,2.772120511200855564e+00
1.525606825351715088e+02,2.136082684894106976e+01,7.873814917665698943e+01,3.273539635866571018e+01,2.083983311580836784e+01,7.609425522844637158e+01,3.206516994046893387e+01,5.209937331327019194e-01,2.643893948210617850e+00,6.702264181967763079e-01,2.776835092510384850e+00
1.526606049537658691e+02,2.129517369882901434e+01,7.854774612699634417e+01,3.273733252917347158e+01,2.075971136718490584e+01,7.589433280952189875e+01,3.204645183547479803e+01,5.354623316441085024e-01,2.653413317474445421e+00,6.908806936986735536e-01,2.793678269752271959e+00
1.527605221271514893e+02,2.122112569412681538e+01,7.832218949048768764e+01,3.273941918467738788e+01,2.069014869673319268e+01,7.569101681892740885e+01,3.203187647948242045e+01,5.309769973936226961e-01,2.631172671560278786e+00,7.075427051949674251e-01,2.775900372672155836e+00
1.528604552745819092e+02,2.115527429446165542e+01,7.812562022355281499e+01,3.274160543233949028e+01,2.062189116480266549e+01,7.548080794444065589e+01,3.202855425216277752e+01,5.333831296589899296e-01,2.644812279112159104e+00,7.130511801767127622e-01,2.790693738176705629e+00
1.529605379104614258e+02,2.108873721161149106e+01,7.791713483305386490e+01,3.274560809906186876e+01,2.055443630314392323e+01,7.527245997883214557e+01,3.203662227343066604e+01,5.343009084675678366e-01,2.644674854221719329e+00,7.089858256312027152e-01,2.789703110778618100e+00
1.530605025291442871e+02,2.102335962832158245e+01,7.771033195086016576e+01,3.274721751053460395e+01,2.048229786447442891e+01,7.506368512400716497e+01,3.205347735554170896e+01,5.410617638471535429e-01,2.646646826853000789e+00,6.937401549928949862e-01,2.789043323621563708e+00
1.531604256629943848e+02,2.095536172275265230e+01,7.750041323252158065e+01,3.275121165785763822e+01,2.040674678678958287e+01,7.486614497446045391e+01,3.207238409299812787e+01,5.486149359630694278e-01,2.634268258061126744e+00,6.788275648595103462e-01,2.775095397676133668e+00
1.532603800296783447e+02,2.088937028304862054e+01,7.729301593209993371e+01,3.275512610896223009e+01,2.033614003389674707e+01,7.466301105717857922e+01,3.209967815970753691e+01,5.532302491518734655e-01,2.630004874921354485e+00,6.554479492546931851e-01,2.766333559943362275e+00
1.533604423999786377e+02,2.081480587165620832e+01,7.708004915932417589e+01,3.276008644637618517e+01,2.026212694582585527e+01,7.446379001099580819e+01,3.212965001826684386e+01,5.526789258303530517e-01,2.616259148328367701e+00,6.304364281093413069e-01,2.747310687955793362e+00
1.534604735374450684e+02,2.074606890806274606e+01,7.687959380421604294e+01,3.275496255595479056e+01,2.019458558590804387e+01,7.426475957488260349e+01,3.213234900333571176e+01,5.514833221547021935e-01,2.614834229333439453e+00,6.226135526190788028e-01,2.743927757324077454e+00
1.535605735778808594e+02,2.068147768620641358e+01,7.669071762320798769e+01,3.275147892082663503e+01,2.011371764347301649e+01,7.404787765620844198e+01,3.217508072050856072e+01,5.677600427333970856e-01,2.642839966999545709e+00,5.763982003180743163e-01,2.763908363644624000e+00
1.536605985164642334e+02,2.059423297782392837e+01,7.647489545659853150e+01,3.274618249926417946e+01,2.003205783343177160e+01,7.384654317003398205e+01,3.216261693111168540e+01,5.621751443921567670e-01,2.628352286564549445e+00,5.835655681524940519e-01,2.750422768883827640e+00
1.537606513500213623e+02,2.051722263718632888e+01,7.627137508648679898e+01,3.273894656177705542e+01,1.995516471899106392e+01,7.364542282508054427e+01,3.215612099708079086e+01,5.620579181952649606e-01,2.625952261406254706e+00,5.828255646962645642e-01,2.747948329473124840e+00
1.538605403900146484e+02,2.043749674916266557e+01,7.606861386826878402e+01,3.273285345629070520e+01,1.987151720655969100e+01,7.344154971778478114e+01,3.212536313521618325e+01,5.659795426029745613e-01,2.627064150484002880e+00,6.074903210745219440e-01,2.755148522966145652e+00
1.539605095386505127e+02,2.035021438693782514e+01,7.586859003859872530e+01,3.272361637517401078e+01,1.978283655326400492e+01,7.323321715929125730e+01,3.212582146819788420e+01,5.673778336738202199e-01,2.635372879307467997e+00,5.977949069761265832e-01,2.761243663630634337e+00
1.540604355335235596e+02,2.026874870931964168e+01,7.567620890357463281e+01,3.271513369890461576e+01,1.969850172291889479e+01,7.304073320062418873e+01,3.210780508524088361e+01,5.702469864007468914e-01,2.635475702950444088e+00,6.073286136637321420e-01,2.764011912296324258e+00
1.541603646278381348e+02,2.018216153645015254e+01,7.549223929274877776e+01,3.270559347231557012e+01,1.961513491127308484e+01,7.285111527882175153e+01,3.211204873089037193e+01,5.670266251770677002e-01,2.641124013927026226e+00,5.935447414251981968e-01,2.765745941093506577e+00
1.542604005336761475e+02,2.008665960489082991e+01,7.528183817916529108e+01,3.269563768698269257e+01,1.952241473935054827e+01,7.265225214981560953e+01,3.211160002048647755e+01,5.642448655402816371e-01,2.629586029349681553e+00,5.840376664962150244e-01,2.752125533097271148e+00
1.543604540824890137e+02,1.999143809319757281e+01,7.509146710702648875e+01,3.268445696025690950e+01,1.942747293723502722e+01,7.245446870705571030e+01,3.211766225836226596e+01,5.639651559625455945e-01,2.636998399970778451e+00,5.667947018946435378e-01,2.755553209917047219e+00
1.545605559349060059e+02,1.980749462272712691e+01,7.470033268529051895e+01,3.267020714502498180e+01,1.922408018992984324e+01,7.206584385190878095e+01,3.214383101148960975e+01,5.834144327972836663e-01,2.634488833381738004e+00,5.263761335353720483e-01,2.749177267395628288e+00
1.546604924201965332e+02,1.971894723342136757e+01,7.451314340077647103e+01,3.266426301607044991e+01,1.913189138379159360e+01,7.188462859372376101e+01,3.213582320379084223e+01,5.870558496297739737e-01,2.628514807052710012e+00,5.284398122796076791e-01,2.744626258105461680e+00
1.547605044841766357e+02,1.962728071931344687e+01,7.432454537996017052e+01,3.265934850319323601e+01,1.902060620498490451e+01,7.169277019018441877e+01,3.212070667269119184e+01,6.066745143285423580e-01,2.631775189775751755e+00,5.386418305020441721e-01,2.753984320474893277e+00
1.548605303764343262e+02,1.953969298807771082e+01,7.412933601248266768e+01,3.265800133896285473e+01,1.892070257036161607e+01,7.151213656524342355e+01,3.213710654397631572e+01,6.189904177160947540e-01,2.617199447239244137e+00,5.208947949865390115e-01,2.739381950604518945e+00
1.549605445861816406e+02,1.945861243760775139e+01,7.395669555604824552e+01,3.265254819434081668e+01,1.883462860691156493e+01,7.131811529619918133e+01,3.211936546648305324e+01,6.239838306961864589e-01,2.638580259849064191e+00,5.331827278577634388e-01,2.763285260323531833e+00
1.550605649948120117e+02,1.935855143875909334e+01,7.375708927472405207e+01,3.265104678931198379e+01,1.874543213649797124e+01,7.114172656082263302e+01,3.211181466748298163e+01,6.131193022611221011e-01,2.615362713901419056e+00,5.392321218290021534e-01,2.739855595699008717e+00
1.551604900360107422e+02,1.928940112383008554e+01,7.356525893783268089e+01,3.264989923450404063e+01,1.865341326329232530e+01,7.095460630937022017e+01,3.213168121334005889e+01,6.359878605377602412e-01,2.610652628462460711e+00,5.182180211639817458e-01,2.736519253122196904e+00
1.552604637145996094e+02,1.920544610386066608e+01,7.337265106482635701e+01,3.265111500961781843e+01,1.856452585725458704e+01,7.076829828523904098e+01,3.214701034866128282e+01,6.409202466060790471e-01,2.604352779587316036e+00,5.041046609565356107e-01,2.729020643427213066e+00
1.553604903221130371e+02,1.912952859073728007e+01,7.318479459330512782e+01,3.265268848754062248e+01,1.848363191734094713e+01,7.057287023994123842e+01,3.215659502769425870e+01,6.458966733963329432e-01,2.611924353363889395e+00,4.960934598463637712e-01,2.735953227177350122e+00
1.554605391025543213e+02,1.904944047277921371e+01,7.298584574501606426e+01,3.265889128086535464e+01,1.841291370438786501e+01,7.038169614363806659e+01,3.214730770954301420e+01,6.365267683913486962e-01,2.604149601377997669e+00,5.115835713223404468e-01,2.729190213906468987e+00
1.555604987144470215e+02,1.898030600629094522e+01,7.279525714775638789e+01,3.266059351867045280e+01,1.833339519388380978e+01,7.019238117521541653e+01,3.215739500922206417e+01,6.469108124071354382e-01,2.602875972540971361e+00,5.031985094483886201e-01,2.728857941988084956e+00
1.556605443954467773e+02,1.890569058396163982e+01,7.259789627643726817e+01,3.266556194101382715e+01,1.825334614693291613e+01,7.000196457390458704e+01,3.217523606133640612e+01,6.523444370287236893e-01,2.595931702532681129e+00,4.903258796774210282e-01,2.721182488738670191e+00
